"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it all [[drags]] on so interminably it 's like watching a miserable relationship unfold in real time . ","it all [[drays]] on so interminably it 's like watching a miserable relationship unfold in real time . ",6.854534149169922e-05,0.15183532238006592,0,0,0,355,"Failed"
"not only is undercover brother as funny , if not more so , than both austin powers films , but it 's also one of the [[smarter]] , savvier spoofs to come along in some time . ","not only is undercover brother as funny , if not more so , than both austin powers films , but it 's also one of the [[sarter]] , savvier spoofs to come along in some time . ",9.894371032714844e-06,6.175041198730469e-05,1,1,1,363,"Failed"
"[[moody]] , heartbreaking , and filmed in a natural , unforced style that makes its characters seem entirely convincing even when its script is not . ","[[mooy]] , heartbreaking , and filmed in a natural , unforced style that makes its characters seem entirely convincing even when its script is not . ",1.1086463928222656e-05,0.0001302957534790039,1,1,1,487,"Failed"
"velocity represents everything [[wrong]] with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ","velocity represents everything [[wrkong]] with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ",0.0698896050453186,0.9643678665161133,0,1,0,535,"Successful"
"suffers from the [[lack]] of a compelling or comprehensible narrative . ","suffers from the [[lck]] of a compelling or comprehensible narrative . ",1.9431114196777344e-05,7.343292236328125e-05,0,0,0,250,"Failed"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.999564528465271,0.999564528465271,1,1,0,1,"Skipped"
"all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't [[disguise]] the fact that , really , we 've been here , done that . ","all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't [[disguiae]] the fact that , really , we 've been here , done that . ",6.0558319091796875e-05,0.6695481538772583,0,1,0,355,"Successful"
"harris [[commands]] the screen , using his frailty to suggest the ravages of a life of corruption and ruthlessness . ","harris [[comamnds]] the screen , using his frailty to suggest the ravages of a life of corruption and ruthlessness . ",2.7060508728027344e-05,0.9946574568748474,1,0,1,400,"Successful"
"plays like a volatile and [[overlong]] w magazine fashion spread . ","plays like a volatile and [[ovelong]] w magazine fashion spread . ",7.867813110351562e-06,3.159046173095703e-05,0,0,0,242,"Failed"
"not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[grandeur]] . ","not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[grabdeur]] . ",3.4928321838378906e-05,0.6476218700408936,1,0,1,475,"Successful"
"affleck and jackson are [[good]] sparring partners . ","affleck and jackson are [[goid]] sparring partners . ",1.4424324035644531e-05,0.9998637437820435,1,0,1,178,"Successful"
"but the power of these ( subjects ) is [[obscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[ohscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",2.193450927734375e-05,0.9997512102127075,0,1,0,673,"Successful"
"challenging , intermittently [[engrossing]] and unflaggingly creative . ","challenging , intermittently [[engrpssing]] and unflaggingly creative . ",6.794929504394531e-06,0.0001958012580871582,1,1,1,349,"Failed"
"the movie [[understands]] like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ","the movie [[understnds]] like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ",1.33514404296875e-05,0.01757955551147461,1,1,1,449,"Failed"
"feature debuter d.j. caruso directs a crack ensemble cast , bringing screenwriter tony gayton 's narcotics [[noir]] to life . ","feature debuter d.j. caruso directs a crack ensemble cast , bringing screenwriter tony gayton 's narcotics [[nor]] to life . ",9.417533874511719e-06,0.008243024349212646,1,1,1,480,"Failed"
"that 's pure pr [[hype]] . ","that 's pure pr [[hpye]] . ",0.00033867359161376953,0.6802451610565186,0,1,0,28,"Successful"
"an unclassifiably [[awful]] study in self - and audience-abuse . ","an unclassifiably [[aful]] study in self - and audience-abuse . ",8.463859558105469e-06,4.2557716369628906e-05,0,0,0,250,"Failed"
"perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and [[saddled]] with scenes that seem simply an ill fit for this movie . ","perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and [[saxdled]] with scenes that seem simply an ill fit for this movie . ",0.00047910213470458984,0.05884051322937012,0,0,0,510,"Failed"
"the title not only describes its main characters , but the lazy people behind the camera as well . ","the title not only describes its main characters , but the lazy people behind the camera as well . ",0.9952083230018616,0.9952083230018616,1,1,0,1,"Skipped"
"[[chokes]] on its own depiction of upper-crust decorum . ","[[chojes]] on its own depiction of upper-crust decorum . ",0.0004311203956604004,0.9988865256309509,0,1,0,180,"Successful"
"[[well-nigh]] unendurable ... though the picture strains to become cinematic poetry , it remains depressingly prosaic and dull . ","[[well-bigh]] unendurable ... though the picture strains to become cinematic poetry , it remains depressingly prosaic and dull . ",1.3709068298339844e-05,2.4199485778808594e-05,0,0,0,504,"Failed"
"for starters , the [[story]] is just too slim . ","for starters , the [[syory]] is just too slim . ",1.1563301086425781e-05,1.811981201171875e-05,0,0,0,84,"Failed"
"it 's also , clearly , [[great]] fun . ","it 's also , clearly , [[grUeat]] fun . ",1.0013580322265625e-05,0.00890129804611206,1,1,1,77,"Failed"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9999885559082031,0.9999885559082031,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something strangely diverting . ","turns potentially forgettable formula into something strangely diverting . ",0.9895928502082825,0.9895928502082825,0,0,1,1,"Skipped"
"while ( hill ) has learned new tricks , the tricks alone are not enough to [[salvage]] this lifeless boxing film . ","while ( hill ) has learned new tricks , the tricks alone are not enough to [[savage]] this lifeless boxing film . ",1.7642974853515625e-05,0.9713664054870605,0,1,0,297,"Successful"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative [[nine]] queens is lots of fun . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative [[none]] queens is lots of fun . ",0.0001887679100036621,0.10918641090393066,1,1,1,356,"Failed"
"too [[often]] , the viewer is n't reacting to humor so much as they are wincing back in repugnance . ","too [[oftwn]] , the viewer is n't reacting to humor so much as they are wincing back in repugnance . ",0.13914918899536133,0.9582451581954956,0,1,0,245,"Successful"
"... plot holes so large and [[obvious]] a marching band might as well be stomping through them in clown clothes , playing a college football fight song on untuned instruments . ","... plot holes so large and [[ovvious]] a marching band might as well be stomping through them in clown clothes , playing a college football fight song on untuned instruments . ",1.2040138244628906e-05,2.2411346435546875e-05,0,0,0,558,"Failed"
"[[old-form]] moviemaking at its best . ","[[old-from]] moviemaking at its best . ",7.56978988647461e-05,0.9998772740364075,1,0,1,129,"Successful"
"a sometimes [[tedious]] film . ","a sometimes [[tediuos]] film . ",0.00010728836059570312,0.999832272529602,0,1,0,105,"Successful"
"here 's yet [[another]] studio horror franchise mucking up its storyline with glitches casual fans could correct in their sleep . ","here 's yet [[amother]] studio horror franchise mucking up its storyline with glitches casual fans could correct in their sleep . ",2.9206275939941406e-05,0.0020551085472106934,0,0,0,417,"Failed"
"the [[problem]] with this film is that it lacks focus . ","the [[problm]] with this film is that it lacks focus . ",1.4543533325195312e-05,0.03192490339279175,0,0,0,95,"Failed"
"the overall effect is less [[like]] a children 's movie than a recruitment film for future hollywood sellouts . ","the overall effect is less [[lie]] a children 's movie than a recruitment film for future hollywood sellouts . ",3.325939178466797e-05,0.09292882680892944,0,0,0,374,"Failed"
"impostor has a handful of thrilling moments and a couple of good performances , but the movie does n't [[quite]] fly . ","impostor has a handful of thrilling moments and a couple of good performances , but the movie does n't [[quute]] fly . ",1.5616416931152344e-05,0.011557400226593018,0,0,0,329,"Failed"
"this is the sort of burly action flick where one coincidence pummels another , narrative necessity is a drunken roundhouse , and [[whatever]] passes for logic is a factor of the last plot device left standing . ","this is the sort of burly action flick where one coincidence pummels another , narrative necessity is a drunken roundhouse , and [[whahever]] passes for logic is a factor of the last plot device left standing . ",9.059906005859375e-06,1.0728836059570312e-05,0,0,0,696,"Failed"
