"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"moody , heartbreaking , and filmed in a natural , [[unforced]] style that makes its characters seem entirely convincing even when its script is not . ","moody , heartbreaking , and filmed in a natural , [[ufnorced]] style that makes its characters seem entirely convincing even when its script is not . ",0.0016605854034423828,0.21027672290802002,1,1,1,487,"Failed"
"velocity represents everything wrong with '' independent film '' as a [[commodified]] , sold-out concept on the american filmmaking scene . ","velocity represents everything wrong with '' independent film '' as a [[commocified]] , sold-out concept on the american filmmaking scene . ",0.0022891759872436523,0.043414533138275146,0,0,0,535,"Failed"
"[[suffers]] from the lack of a compelling or comprehensible narrative . ","[[syffers]] from the lack of a compelling or comprehensible narrative . ",0.0022907257080078125,0.002918422222137451,0,0,0,250,"Failed"
"it 's hard to like a film about a guy who is utterly [[unlikeable]] , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly [[ujlikeable]] , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.07607084512710571,0.866825520992279,0,1,0,598,"Successful"
"all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't [[disguise]] the fact that , really , we 've been here , done that . ","all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't [[disguide]] the fact that , really , we 've been here , done that . ",0.013682126998901367,0.12613123655319214,0,0,0,355,"Failed"
"harris [[commands]] the screen , using his frailty to suggest the ravages of a life of corruption and ruthlessness . ","harris [[comands]] the screen , using his frailty to suggest the ravages of a life of corruption and ruthlessness . ",0.07790994644165039,0.988361120223999,1,0,1,400,"Successful"
"plays like a volatile and [[overlong]] w magazine fashion spread . ","plays like a volatile and [[ovrelong]] w magazine fashion spread . ",0.0023347139358520508,0.6885375380516052,0,1,0,242,"Successful"
"not since japanese filmmaker akira kurosawa 's ran have the [[savagery]] of combat and the specter of death been visualized with such operatic grandeur . ","not since japanese filmmaker akira kurosawa 's ran have the [[svaagery]] of combat and the specter of death been visualized with such operatic grandeur . ",0.4026949405670166,0.9971245527267456,1,0,1,474,"Successful"
"affleck and jackson are [[good]] sparring partners . ","affleck and jackson are [[goid]] sparring partners . ",0.001577138900756836,0.5181599259376526,1,0,1,178,"Successful"
"but the power of these ( subjects ) is [[obscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[obscaured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",0.002346932888031006,0.26210325956344604,0,0,0,673,"Failed"
"challenging , intermittently engrossing and unflaggingly [[creative]] . ","challenging , intermittently engrossing and unflaggingly [[cerative]] . ",0.0018375515937805176,0.5073580741882324,1,0,1,349,"Successful"
"the movie understands [[like]] few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ","the movie understands [[lie]] few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ",0.0014317035675048828,0.0016049742698669434,1,1,1,449,"Failed"
"feature debuter d.j. caruso directs a [[crack]] ensemble cast , bringing screenwriter tony gayton 's narcotics noir to life . ","feature debuter d.j. caruso directs a [[ctack]] ensemble cast , bringing screenwriter tony gayton 's narcotics noir to life . ",0.0015000104904174805,0.7864515781402588,1,0,1,480,"Successful"
"that 's pure pr [[hype]] . ","that 's pure pr [[hpye]] . ",0.0023194551467895508,0.6367591619491577,0,1,0,28,"Successful"
"an unclassifiably [[awful]] study in self - and audience-abuse . ","an unclassifiably [[aful]] study in self - and audience-abuse . ",0.002271711826324463,0.03960692882537842,0,0,0,250,"Failed"
"[[perceptive]] in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and saddled with scenes that seem simply an ill fit for this movie . ","[[perceptve]] in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and saddled with scenes that seem simply an ill fit for this movie . ",0.0022913217544555664,0.0031031370162963867,0,0,0,510,"Failed"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[lqzy]] people behind the camera as well . ",0.06689232587814331,0.9990983009338379,0,1,0,271,"Successful"
"[[chokes]] on its own depiction of upper-crust decorum . ","[[chojes]] on its own depiction of upper-crust decorum . ",0.0022821426391601562,0.744577169418335,0,1,0,180,"Successful"
"well-nigh unendurable ... though the picture strains to become cinematic poetry , it remains depressingly prosaic and [[dull]] . ","well-nigh unendurable ... though the picture strains to become cinematic poetry , it remains depressingly prosaic and [[duol]] . ",0.0022635459899902344,0.0024709105491638184,0,0,0,504,"Failed"
"for starters , the story is just too [[slim]] . ","for starters , the story is just too [[sllm]] . ",0.002289891242980957,0.0022980570793151855,0,0,0,84,"Failed"
"it 's also , clearly , [[great]] fun . ","it 's also , clearly , [[grat]] fun . ",0.001469254493713379,0.08133494853973389,1,1,1,77,"Failed"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.999365508556366,0.999365508556366,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something strangely diverting . ","turns potentially forgettable formula into something strangely diverting . ",0.9989806413650513,0.9989806413650513,0,0,1,1,"Skipped"
"while ( hill ) has learned new tricks , the tricks alone are not [[enough]] to salvage this lifeless boxing film . ","while ( hill ) has learned new tricks , the tricks alone are not [[enpugh]] to salvage this lifeless boxing film . ",0.002291083335876465,0.0025679469108581543,0,0,0,297,"Failed"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is [[lots]] of fun . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is [[los]] of fun . ",0.0016968250274658203,0.3308202624320984,1,1,1,356,"Failed"
"too often , the viewer is n't reacting to humor so much as they are wincing back in [[repugnance]] . ","too often , the viewer is n't reacting to humor so much as they are wincing back in [[repjgnance]] . ",0.006412982940673828,0.0910981297492981,0,0,0,245,"Failed"
"... plot [[holes]] so large and obvious a marching band might as well be stomping through them in clown clothes , playing a college football fight song on untuned instruments . ","... plot [[holds]] so large and obvious a marching band might as well be stomping through them in clown clothes , playing a college football fight song on untuned instruments . ",0.0023943185806274414,0.004103183746337891,0,0,0,558,"Failed"
"old-form moviemaking at its [[best]] . ","old-form moviemaking at its [[bset]] . ",0.0015385150909423828,0.9035912156105042,1,0,1,129,"Successful"
"a sometimes [[tedious]] film . ","a sometimes [[tYedious]] film . ",0.002271711826324463,0.999312162399292,0,1,0,105,"Successful"
"here 's yet [[another]] studio horror franchise mucking up its storyline with glitches casual fans could correct in their sleep . ","here 's yet [[aother]] studio horror franchise mucking up its storyline with glitches casual fans could correct in their sleep . ",0.0023505091667175293,0.3625665307044983,0,0,0,417,"Failed"
"the [[problem]] with this film is that it lacks focus . ","the [[probem]] with this film is that it lacks focus . ",0.002279341220855713,0.002326786518096924,0,0,0,95,"Failed"
"the overall effect is less like a children 's movie than a [[recruitment]] film for future hollywood sellouts . ","the overall effect is less like a children 's movie than a [[rceruitment]] film for future hollywood sellouts . ",0.011961162090301514,0.21161186695098877,0,0,0,374,"Failed"
"impostor has a handful of thrilling moments and a couple of good performances , but the movie does n't [[quite]] fly . ","impostor has a handful of thrilling moments and a couple of good performances , but the movie does n't [[qutie]] fly . ",0.020146489143371582,0.23260772228240967,0,0,0,329,"Failed"
"this is the sort of burly action flick where one coincidence pummels another , narrative necessity is a drunken roundhouse , and whatever passes for logic is a factor of the last plot device [[left]] standing . ","this is the sort of burly action flick where one coincidence pummels another , narrative necessity is a drunken roundhouse , and whatever passes for logic is a factor of the last plot device [[lceft]] standing . ",0.0023270249366760254,0.002857387065887451,0,0,0,695,"Failed"
"zhang ... has done an [[amazing]] job of getting realistic performances from his mainly nonprofessional cast . ","zhang ... has done an [[amazibg]] job of getting realistic performances from his mainly nonprofessional cast . ",0.0015052556991577148,0.005236625671386719,1,1,1,385,"Failed"
