"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"not only is undercover brother as funny , if not more so , than both austin powers films , but it 's also one of the [[smarter]] , savvier spoofs to come along in some time . ","not only is undercover brother as funny , if not more so , than both austin powers films , but it 's also one of the [[snarter]] , savvier spoofs to come along in some time . ",6.079673767089844e-06,6.0439109802246094e-05,1,1,1,363,"Failed"
"moody , heartbreaking , and filmed in a natural , unforced style that [[makes]] its characters seem entirely convincing even when its script is not . ","moody , heartbreaking , and filmed in a natural , unforced style that [[mqkes]] its characters seem entirely convincing even when its script is not . ",1.1205673217773438e-05,0.00491100549697876,1,1,1,487,"Failed"
"velocity represents everything [[wrong]] with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ","velocity represents everything [[wong]] with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ",0.00022679567337036133,0.611721396446228,0,1,0,534,"Successful"
"suffers from the [[lack]] of a compelling or comprehensible narrative . ","suffers from the [[lasck]] of a compelling or comprehensible narrative . ",1.6808509826660156e-05,0.00012612342834472656,0,0,0,250,"Failed"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.9992855191230774,0.9992855191230774,1,1,0,1,"Skipped"
"all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't [[disguise]] the fact that , really , we 've been here , done that . ","all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't [[disgiuse]] the fact that , really , we 've been here , done that . ",2.3365020751953125e-05,0.48946523666381836,0,0,0,355,"Failed"
"harris [[commands]] the screen , using his frailty to suggest the ravages of a life of corruption and ruthlessness . ","harris [[comands]] the screen , using his frailty to suggest the ravages of a life of corruption and ruthlessness . ",1.4781951904296875e-05,0.5799381732940674,1,0,1,400,"Successful"
"plays [[like]] a volatile and overlong w magazine fashion spread . ","plays [[lije]] a volatile and overlong w magazine fashion spread . ",4.172325134277344e-06,0.00020998716354370117,0,0,0,242,"Failed"
"not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[grandeur]] . ","not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[grqndeur]] . ",2.5153160095214844e-05,0.3554444909095764,1,1,1,475,"Failed"
"affleck and jackson are [[good]] sparring partners . ","affleck and jackson are [[glod]] sparring partners . ",3.933906555175781e-06,0.0011737942695617676,1,1,1,178,"Failed"
"but the power of these ( subjects ) is [[obscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[obsvured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",0.00010645389556884766,0.10028159618377686,0,0,0,673,"Failed"
"challenging , intermittently engrossing and unflaggingly [[creative]] . ","challenging , intermittently engrossing and unflaggingly [[creatife]] . ",2.2649765014648438e-06,1.800060272216797e-05,1,1,1,348,"Failed"
"the movie [[understands]] like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ","the movie [[unwerstands]] like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ",8.96453857421875e-05,0.051492393016815186,1,1,1,449,"Failed"
"feature debuter d.j. caruso directs a crack ensemble cast , bringing screenwriter tony gayton 's narcotics [[noir]] to life . ","feature debuter d.j. caruso directs a crack ensemble cast , bringing screenwriter tony gayton 's narcotics [[nor]] to life . ",6.4373016357421875e-06,0.015961647033691406,1,1,1,480,"Failed"
"that 's pure pr [[hype]] . ","that 's pure pr [[hpye]] . ",0.0012869834899902344,0.994651734828949,0,1,0,28,"Successful"
"an unclassifiably [[awful]] study in self - and audience-abuse . ","an unclassifiably [[aweul]] study in self - and audience-abuse . ",7.271766662597656e-06,0.007998228073120117,0,0,0,250,"Failed"
"perceptive in its vision of nascent industrialized world politics as a new art form , but far too [[clunky]] , didactic and saddled with scenes that seem simply an ill fit for this movie . ","perceptive in its vision of nascent industrialized world politics as a new art form , but far too [[clubky]] , didactic and saddled with scenes that seem simply an ill fit for this movie . ",9.775161743164062e-06,8.356571197509766e-05,0,0,0,510,"Failed"
"the title not only describes its main characters , but the lazy people behind the camera as well . ","the title not only describes its main characters , but the lazy people behind the camera as well . ",0.9876328110694885,0.9876328110694885,1,1,0,1,"Skipped"
"[[chokes]] on its own depiction of upper-crust decorum . ","[[chojes]] on its own depiction of upper-crust decorum . ",1.1444091796875e-05,0.9981874823570251,0,1,0,180,"Successful"
"well-nigh unendurable ... though the picture strains to become cinematic poetry , it remains depressingly prosaic and [[dull]] . ","well-nigh unendurable ... though the picture strains to become cinematic poetry , it remains depressingly prosaic and [[duil]] . ",7.510185241699219e-06,4.935264587402344e-05,0,0,0,504,"Failed"
"for starters , the story is just too [[slim]] . ","for starters , the story is just too [[sim]] . ",7.152557373046875e-06,2.5033950805664062e-05,0,0,0,84,"Failed"
"it 's also , clearly , [[great]] fun . ","it 's also , clearly , [[gteat]] fun . ",4.172325134277344e-06,2.2411346435546875e-05,1,1,1,77,"Failed"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9999868869781494,0.9999868869781494,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something strangely [[diverting]] . ","turns potentially forgettable formula into something strangely [[divedting]] . ",1.4662742614746094e-05,0.9999557137489319,1,0,1,352,"Successful"
"while ( hill ) has learned new tricks , the tricks alone are not enough to [[salvage]] this lifeless boxing film . ","while ( hill ) has learned new tricks , the tricks alone are not enough to [[savage]] this lifeless boxing film . ",1.2993812561035156e-05,0.012093067169189453,0,0,0,297,"Failed"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative [[nine]] queens is lots of fun . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative [[none]] queens is lots of fun . ",2.6106834411621094e-05,0.004268229007720947,1,1,1,356,"Failed"
"too often , the viewer is n't reacting to humor so [[much]] as they are wincing back in repugnance . ","too often , the viewer is n't reacting to humor so [[mudh]] as they are wincing back in repugnance . ",1.3828277587890625e-05,0.000292360782623291,0,0,0,245,"Failed"
"... plot [[holes]] so large and obvious a marching band might as well be stomping through them in clown clothes , playing a college football fight song on untuned instruments . ","... plot [[holds]] so large and obvious a marching band might as well be stomping through them in clown clothes , playing a college football fight song on untuned instruments . ",1.0251998901367188e-05,0.000141143798828125,0,0,0,558,"Failed"
"old-form moviemaking at its [[best]] . ","old-form moviemaking at its [[bdst]] . ",0.0003508329391479492,0.9997920393943787,1,0,1,129,"Successful"
"a sometimes [[tedious]] film . ","a sometimes [[tediuos]] film . ",0.000614166259765625,0.9997456669807434,0,1,0,105,"Successful"
"here 's yet [[another]] studio horror franchise mucking up its storyline with glitches casual fans could correct in their sleep . ","here 's yet [[amother]] studio horror franchise mucking up its storyline with glitches casual fans could correct in their sleep . ",0.02930593490600586,0.9831734895706177,0,1,0,417,"Successful"
"the [[problem]] with this film is that it lacks focus . ","the [[problPem]] with this film is that it lacks focus . ",1.1324882507324219e-05,0.0002449154853820801,0,0,0,95,"Failed"
"the overall [[effect]] is less like a children 's movie than a recruitment film for future hollywood sellouts . ","the overall [[efvect]] is less like a children 's movie than a recruitment film for future hollywood sellouts . ",7.05718994140625e-05,0.009556353092193604,0,0,0,374,"Failed"
"impostor has a handful of thrilling moments and a couple of good performances , but the movie does n't [[quite]] fly . ","impostor has a handful of thrilling moments and a couple of good performances , but the movie does n't [[quife]] fly . ",5.602836608886719e-06,1.5139579772949219e-05,0,0,0,329,"Failed"
"this is the sort of burly action flick where one coincidence pummels another , narrative necessity is a drunken roundhouse , and whatever passes for logic is a factor of the last plot device left [[standing]] . ","this is the sort of burly action flick where one coincidence pummels another , narrative necessity is a drunken roundhouse , and whatever passes for logic is a factor of the last plot device left [[syanding]] . ",2.0265579223632812e-05,0.00019782781600952148,0,0,0,696,"Failed"
