"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"moody , heartbreaking , and filmed in a natural , [[unforced]] style that makes its characters seem entirely convincing even when its script is not . ","moody , heartbreaking , and filmed in a natural , [[unforxed]] style that makes its characters seem entirely convincing even when its script is not . ",0.00020009279251098633,0.021384716033935547,1,1,1,487,"Failed"
"velocity represents everything [[wrong]] with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ","velocity represents everything [[wong]] with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ",0.0006224513053894043,0.16806447505950928,0,0,0,535,"Failed"
"[[suffers]] from the lack of a compelling or comprehensible narrative . ","[[sffers]] from the lack of a compelling or comprehensible narrative . ",9.66787338256836e-05,0.00022011995315551758,0,0,0,250,"Failed"
"it 's [[hard]] to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's [[hamrd]] to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.0902329683303833,0.9993059039115906,0,1,0,598,"Successful"
"all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't [[disguise]] the fact that , really , we 've been here , done that . ","all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't [[disvuise]] the fact that , really , we 've been here , done that . ",0.0013540387153625488,0.4446362853050232,0,0,0,355,"Failed"
"harris [[commands]] the screen , using his frailty to suggest the ravages of a life of corruption and ruthlessness . ","harris [[comands]] the screen , using his frailty to suggest the ravages of a life of corruption and ruthlessness . ",0.00027698278427124023,0.9832557439804077,1,0,1,400,"Successful"
"plays like a volatile and [[overlong]] w magazine fashion spread . ","plays like a volatile and [[ovelong]] w magazine fashion spread . ",0.019457340240478516,0.9140989184379578,0,1,0,242,"Successful"
"not since japanese filmmaker akira kurosawa 's ran have the [[savagery]] of combat and the specter of death been visualized with such operatic grandeur . ","not since japanese filmmaker akira kurosawa 's ran have the [[savagwry]] of combat and the specter of death been visualized with such operatic grandeur . ",0.20007139444351196,0.9981797933578491,1,0,1,475,"Successful"
"affleck and jackson are [[good]] sparring partners . ","affleck and jackson are [[goid]] sparring partners . ",0.00015163421630859375,0.11978882551193237,1,1,1,178,"Failed"
"but the power of these ( subjects ) is [[obscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[obscurrd]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",0.00022584199905395508,0.016648948192596436,0,0,0,673,"Failed"
"challenging , intermittently engrossing and unflaggingly [[creative]] . ","challenging , intermittently engrossing and unflaggingly [[creatibe]] . ",0.0002161860466003418,0.03012096881866455,1,1,1,349,"Failed"
"the movie [[understands]] like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ","the movie [[unserstands]] like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ",0.00016415119171142578,0.7990543246269226,1,0,1,449,"Successful"
"feature debuter d.j. caruso directs a crack ensemble cast , [[bringing]] screenwriter tony gayton 's narcotics noir to life . ","feature debuter d.j. caruso directs a crack ensemble cast , [[bPringing]] screenwriter tony gayton 's narcotics noir to life . ",0.00015676021575927734,0.030889511108398438,1,1,1,480,"Failed"
"that 's pure pr [[hype]] . ","that 's pure pr [[hpye]] . ",0.01351773738861084,0.9996772408485413,0,1,0,28,"Successful"
"an unclassifiably [[awful]] study in self - and audience-abuse . ","an unclassifiably [[aful]] study in self - and audience-abuse . ",0.00011920928955078125,0.9903436899185181,0,1,0,250,"Successful"
"perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , [[didactic]] and saddled with scenes that seem simply an ill fit for this movie . ","perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , [[didactfic]] and saddled with scenes that seem simply an ill fit for this movie . ",0.0011905431747436523,0.013043999671936035,0,0,0,510,"Failed"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[lGazy]] people behind the camera as well . ",0.0022278428077697754,0.9800366759300232,0,1,0,271,"Successful"
"[[chokes]] on its own depiction of upper-crust decorum . ","[[ctokes]] on its own depiction of upper-crust decorum . ",0.00010764598846435547,0.9352757930755615,0,1,0,180,"Successful"
"well-nigh unendurable ... though the picture strains to become cinematic poetry , it remains depressingly prosaic and [[dull]] . ","well-nigh unendurable ... though the picture strains to become cinematic poetry , it remains depressingly prosaic and [[duil]] . ",0.000922083854675293,0.2834697365760803,0,0,0,504,"Failed"
"for starters , the story is just too [[slim]] . ","for starters , the story is just too [[siim]] . ",0.00019043684005737305,0.0213773250579834,0,0,0,84,"Failed"
"it 's also , clearly , [[great]] fun . ","it 's also , clearly , [[greqt]] fun . ",0.0001531839370727539,0.0010834932327270508,1,1,1,77,"Failed"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9997277855873108,0.9997277855873108,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something strangely diverting . ","turns potentially forgettable formula into something strangely diverting . ",0.9992642998695374,0.9992642998695374,0,0,1,1,"Skipped"
"while ( hill ) has learned new tricks , the tricks alone are not enough to salvage this [[lifeless]] boxing film . ","while ( hill ) has learned new tricks , the tricks alone are not enough to salvage this [[lieless]] boxing film . ",0.00015997886657714844,0.0008030533790588379,0,0,0,297,"Failed"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is [[lots]] of fun . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is [[logs]] of fun . ",0.0005194544792175293,0.21948271989822388,1,1,1,356,"Failed"
"too often , the viewer is n't [[reacting]] to humor so much as they are wincing back in repugnance . ","too often , the viewer is n't [[reavting]] to humor so much as they are wincing back in repugnance . ",0.010538756847381592,0.6400959491729736,0,1,0,245,"Successful"
"... plot [[holes]] so large and obvious a marching band might as well be stomping through them in clown clothes , playing a college football fight song on untuned instruments . ","... plot [[holds]] so large and obvious a marching band might as well be stomping through them in clown clothes , playing a college football fight song on untuned instruments . ",0.00014960765838623047,0.017835497856140137,0,0,0,558,"Failed"
"old-form moviemaking at its [[best]] . ","old-form moviemaking at its [[bewt]] . ",0.00035452842712402344,0.999832808971405,1,0,1,129,"Successful"
"a sometimes [[tedious]] film . ","a sometimes [[teeious]] film . ",0.00042003393173217773,0.9991445541381836,0,1,0,105,"Successful"
"here 's yet [[another]] studio horror franchise mucking up its storyline with glitches casual fans could correct in their sleep . ","here 's yet [[anothfr]] studio horror franchise mucking up its storyline with glitches casual fans could correct in their sleep . ",0.0006045103073120117,0.10885131359100342,0,0,0,417,"Failed"
"the [[problem]] with this film is that it lacks focus . ","the [[probem]] with this film is that it lacks focus . ",0.0001628398895263672,0.003493010997772217,0,0,0,95,"Failed"
"the overall effect is [[less]] like a children 's movie than a recruitment film for future hollywood sellouts . ","the overall effect is [[les]] like a children 's movie than a recruitment film for future hollywood sellouts . ",0.00045233964920043945,0.08221060037612915,0,0,0,374,"Failed"
"impostor has a handful of thrilling moments and a couple of good performances , but the movie does n't [[quite]] fly . ","impostor has a handful of thrilling moments and a couple of good performances , but the movie does n't [[qiute]] fly . ",0.004395008087158203,0.8473014831542969,0,1,0,329,"Successful"
"this is the sort of burly action flick where one coincidence pummels another , narrative necessity is a drunken roundhouse , and whatever passes for logic is a factor of the last plot device [[left]] standing . ","this is the sort of burly action flick where one coincidence pummels another , narrative necessity is a drunken roundhouse , and whatever passes for logic is a factor of the last plot device [[lfet]] standing . ",0.00018900632858276367,0.0004734992980957031,0,0,0,696,"Failed"
"zhang ... has done an [[amazing]] job of getting realistic performances from his mainly nonprofessional cast . ","zhang ... has done an [[amzzing]] job of getting realistic performances from his mainly nonprofessional cast . ",0.00014674663543701172,0.011267781257629395,1,1,1,385,"Failed"
