"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it all drags on so interminably it 's like watching a [[miserable]] relationship unfold in real time . ","it all drags on so interminably it 's like watching a [[mkserable]] relationship unfold in real time . ",2.09808349609375e-05,0.019429385662078857,0,0,0,355,"Failed"
"not only is undercover brother as funny , if not more so , than both austin powers films , but it 's also one of the [[smarter]] , savvier spoofs to come along in some time . ","not only is undercover brother as funny , if not more so , than both austin powers films , but it 's also one of the [[smlarter]] , savvier spoofs to come along in some time . ",2.1457672119140625e-06,0.0003603696823120117,1,1,1,363,"Failed"
"moody , heartbreaking , and filmed in a natural , [[unforced]] style that makes its characters seem entirely convincing even when its script is not . ","moody , heartbreaking , and filmed in a natural , [[unfocred]] style that makes its characters seem entirely convincing even when its script is not . ",3.814697265625e-06,2.6345252990722656e-05,1,1,1,487,"Failed"
"velocity represents everything wrong with '' independent film '' as a commodified , [[sold-out]] concept on the american filmmaking scene . ","velocity represents everything wrong with '' independent film '' as a commodified , [[soEld-out]] concept on the american filmmaking scene . ",0.002117335796356201,0.788740336894989,0,1,0,535,"Successful"
"suffers from the [[lack]] of a compelling or comprehensible narrative . ","suffers from the [[ladk]] of a compelling or comprehensible narrative . ",1.0251998901367188e-05,0.701851487159729,0,1,0,250,"Successful"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.9999936819076538,0.9999936819076538,1,1,0,1,"Skipped"
"all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't [[disguise]] the fact that , really , we 've been here , done that . ","all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't [[disguuse]] the fact that , really , we 've been here , done that . ",2.6345252990722656e-05,0.6836338043212891,0,1,0,355,"Successful"
"harris [[commands]] the screen , using his frailty to suggest the ravages of a life of corruption and ruthlessness . ","harris [[comamnds]] the screen , using his frailty to suggest the ravages of a life of corruption and ruthlessness . ",1.1801719665527344e-05,0.999474823474884,1,0,1,400,"Successful"
"plays like a volatile and [[overlong]] w magazine fashion spread . ","plays like a volatile and [[ovelong]] w magazine fashion spread . ",5.125999450683594e-06,2.6226043701171875e-05,0,0,0,242,"Failed"
"not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been [[visualized]] with such operatic grandeur . ","not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been [[visulized]] with such operatic grandeur . ",3.5762786865234375e-06,7.414817810058594e-05,1,1,1,475,"Failed"
"affleck and jackson are [[good]] sparring partners . ","affleck and jackson are [[gkood]] sparring partners . ",4.887580871582031e-06,0.00036406517028808594,1,1,1,178,"Failed"
"but the power of these ( subjects ) is [[obscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[obscrued]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",4.494190216064453e-05,0.9920405745506287,0,1,0,673,"Successful"
"challenging , intermittently [[engrossing]] and unflaggingly creative . ","challenging , intermittently [[engeossing]] and unflaggingly creative . ",4.172325134277344e-06,8.07046890258789e-05,1,1,1,349,"Failed"
"the movie [[understands]] like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ","the movie [[unwerstands]] like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ",5.602836608886719e-06,0.0005789995193481445,1,1,1,449,"Failed"
"feature debuter d.j. caruso directs a crack ensemble cast , bringing screenwriter tony gayton 's narcotics [[noir]] to life . ","feature debuter d.j. caruso directs a crack ensemble cast , bringing screenwriter tony gayton 's narcotics [[nor]] to life . ",3.0994415283203125e-06,1.8596649169921875e-05,1,1,1,480,"Failed"
"that 's pure pr [[hype]] . ","that 's pure pr [[hyle]] . ",7.021427154541016e-05,0.9995203018188477,0,1,0,28,"Successful"
"an unclassifiably [[awful]] study in self - and audience-abuse . ","an unclassifiably [[aful]] study in self - and audience-abuse . ",1.1205673217773438e-05,0.20385205745697021,0,0,0,250,"Failed"
"perceptive in its vision of nascent industrialized world politics as a new art form , but far too [[clunky]] , didactic and saddled with scenes that seem simply an ill fit for this movie . ","perceptive in its vision of nascent industrialized world politics as a new art form , but far too [[cljnky]] , didactic and saddled with scenes that seem simply an ill fit for this movie . ",1.0251998901367188e-05,5.984306335449219e-05,0,0,0,510,"Failed"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[lay]] people behind the camera as well . ",0.005634307861328125,0.9999746680259705,0,1,0,271,"Successful"
"[[chokes]] on its own depiction of upper-crust decorum . ","[[chikes]] on its own depiction of upper-crust decorum . ",0.0005372166633605957,0.9980795383453369,0,1,0,180,"Successful"
"well-nigh unendurable ... though the picture strains to become cinematic poetry , it remains [[depressingly]] prosaic and dull . ","well-nigh unendurable ... though the picture strains to become cinematic poetry , it remains [[deepressingly]] prosaic and dull . ",6.794929504394531e-06,2.3245811462402344e-05,0,0,0,504,"Failed"
"for [[starters]] , the story is just too slim . ","for [[sharters]] , the story is just too slim . ",8.225440979003906e-06,7.522106170654297e-05,0,0,0,84,"Failed"
"it 's also , clearly , [[great]] fun . ","it 's also , clearly , [[grewt]] fun . ",4.0531158447265625e-06,4.9591064453125e-05,1,1,1,77,"Failed"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9999957084655762,0.9999957084655762,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something [[strangely]] diverting . ","turns potentially forgettable formula into something [[strangdly]] diverting . ",0.04128080606460571,0.9999629855155945,1,0,1,352,"Successful"
"while ( hill ) has learned new tricks , the tricks alone are not enough to salvage this [[lifeless]] boxing film . ","while ( hill ) has learned new tricks , the tricks alone are not enough to salvage this [[lifeGless]] boxing film . ",1.1801719665527344e-05,0.00040096044540405273,0,0,0,297,"Failed"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is [[lots]] of fun . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is [[los]] of fun . ",6.67572021484375e-06,3.0994415283203125e-05,1,1,1,356,"Failed"
"too often , the viewer is n't reacting to humor so much as they are wincing back in [[repugnance]] . ","too often , the viewer is n't reacting to humor so much as they are wincing back in [[rephgnance]] . ",0.00027436017990112305,0.2755250334739685,0,0,0,245,"Failed"
"... plot [[holes]] so large and obvious a marching band might as well be stomping through them in clown clothes , playing a college football fight song on untuned instruments . ","... plot [[holds]] so large and obvious a marching band might as well be stomping through them in clown clothes , playing a college football fight song on untuned instruments . ",4.887580871582031e-06,1.0609626770019531e-05,0,0,0,558,"Failed"
"[[old-form]] moviemaking at its best . ","[[old-from]] moviemaking at its best . ",0.002590000629425049,0.9998968839645386,1,0,1,129,"Successful"
"a sometimes [[tedious]] film . ","a sometimes [[tediuos]] film . ",0.00014495849609375,0.9998212456703186,0,1,0,105,"Successful"
"here 's yet [[another]] studio horror franchise mucking up its storyline with glitches casual fans could correct in their sleep . ","here 's yet [[amother]] studio horror franchise mucking up its storyline with glitches casual fans could correct in their sleep . ",2.3126602172851562e-05,0.06868207454681396,0,0,0,417,"Failed"
"the [[problem]] with this film is that it lacks focus . ","the [[probelm]] with this film is that it lacks focus . ",1.430511474609375e-05,0.0045275092124938965,0,0,0,95,"Failed"
"the overall effect is less like a children 's movie than a [[recruitment]] film for future hollywood sellouts . ","the overall effect is less like a children 's movie than a [[refruitment]] film for future hollywood sellouts . ",0.00011646747589111328,0.2343374490737915,0,0,0,374,"Failed"
"impostor has a handful of thrilling moments and a couple of good performances , but the movie does n't [[quite]] fly . ","impostor has a handful of thrilling moments and a couple of good performances , but the movie does n't [[quute]] fly . ",6.4373016357421875e-06,0.00015616416931152344,0,0,0,329,"Failed"
"this is the sort of burly action flick where one coincidence pummels another , narrative necessity is a drunken roundhouse , and [[whatever]] passes for logic is a factor of the last plot device left standing . ","this is the sort of burly action flick where one coincidence pummels another , narrative necessity is a drunken roundhouse , and [[whatrver]] passes for logic is a factor of the last plot device left standing . ",5.0067901611328125e-06,4.673004150390625e-05,0,0,0,696,"Failed"
