"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"not only is undercover brother as funny , if not more so , than both austin powers films , but it 's also one of the [[smarter]] , savvier spoofs to come along in some time . ","not only is undercover brother as funny , if not more so , than both austin powers films , but it 's also one of the [[smadter]] , savvier spoofs to come along in some time . ",8.821487426757812e-06,0.00014770030975341797,1,1,1,363,"Failed"
"moody , heartbreaking , and filmed in a natural , [[unforced]] style that makes its characters seem entirely convincing even when its script is not . ","moody , heartbreaking , and filmed in a natural , [[uneorced]] style that makes its characters seem entirely convincing even when its script is not . ",1.239776611328125e-05,8.630752563476562e-05,1,1,1,487,"Failed"
"velocity represents everything wrong with '' independent film '' as a commodified , [[sold-out]] concept on the american filmmaking scene . ","velocity represents everything wrong with '' independent film '' as a commodified , [[soldout]] concept on the american filmmaking scene . ",0.0009887218475341797,0.09986221790313721,0,0,0,535,"Failed"
"suffers from the [[lack]] of a compelling or comprehensible narrative . ","suffers from the [[ladk]] of a compelling or comprehensible narrative . ",6.532669067382812e-05,0.13582420349121094,0,0,0,250,"Failed"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.9967378973960876,0.9967378973960876,1,1,0,1,"Skipped"
"all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't [[disguise]] the fact that , really , we 've been here , done that . ","all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't [[disguuse]] the fact that , really , we 've been here , done that . ",0.0003865361213684082,0.08964192867279053,0,0,0,355,"Failed"
"harris [[commands]] the screen , using his frailty to suggest the ravages of a life of corruption and ruthlessness . ","harris [[comamnds]] the screen , using his frailty to suggest the ravages of a life of corruption and ruthlessness . ",2.396106719970703e-05,0.9984229803085327,1,0,1,400,"Successful"
"plays [[like]] a volatile and overlong w magazine fashion spread . ","plays [[lije]] a volatile and overlong w magazine fashion spread . ",3.540515899658203e-05,0.005696654319763184,0,0,0,242,"Failed"
"not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such [[operatic]] grandeur . ","not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such [[oOperatic]] grandeur . ",1.8358230590820312e-05,0.017004072666168213,1,1,1,475,"Failed"
"affleck and jackson are [[good]] sparring partners . ","affleck and jackson are [[glod]] sparring partners . ",2.5987625122070312e-05,0.08596640825271606,1,1,1,178,"Failed"
"but the power of these ( subjects ) is [[obscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[onscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",0.0003808736801147461,0.9052722454071045,0,1,0,673,"Successful"
"challenging , intermittently engrossing and unflaggingly [[creative]] . ","challenging , intermittently engrossing and unflaggingly [[creatice]] . ",8.58306884765625e-06,0.002445995807647705,1,1,1,349,"Failed"
"the movie [[understands]] like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ","the movie [[undesrtands]] like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ",2.6345252990722656e-05,0.009987711906433105,1,1,1,449,"Failed"
"feature debuter d.j. caruso directs a crack ensemble cast , bringing screenwriter tony gayton 's narcotics [[noir]] to life . ","feature debuter d.j. caruso directs a crack ensemble cast , bringing screenwriter tony gayton 's narcotics [[nor]] to life . ",1.3232231140136719e-05,0.0009173154830932617,1,1,1,480,"Failed"
"that 's pure pr [[hype]] . ","that 's pure pr [[hyle]] . ",0.022834300994873047,0.9999828338623047,0,1,0,28,"Successful"
"an unclassifiably [[awful]] study in self - and audience-abuse . ","an unclassifiably [[aful]] study in self - and audience-abuse . ",0.000541985034942627,0.9502979516983032,0,1,0,250,"Successful"
"perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and saddled with scenes that seem simply an ill fit for this [[movie]] . ","perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and saddled with scenes that seem simply an ill fit for this [[move]] . ",0.00012183189392089844,0.001431584358215332,0,0,0,510,"Failed"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[lay]] people behind the camera as well . ",0.2286968231201172,0.9997897744178772,0,1,0,271,"Successful"
"[[chokes]] on its own depiction of upper-crust decorum . ","[[choies]] on its own depiction of upper-crust decorum . ",0.014525413513183594,0.999198317527771,0,1,0,180,"Successful"
"well-nigh [[unendurable]] ... though the picture strains to become cinematic poetry , it remains depressingly prosaic and dull . ","well-nigh [[ujendurable]] ... though the picture strains to become cinematic poetry , it remains depressingly prosaic and dull . ",6.16312026977539e-05,0.00016129016876220703,0,0,0,504,"Failed"
"for starters , the story is just too [[slim]] . ","for starters , the story is just too [[soim]] . ",9.894371032714844e-05,0.0006977319717407227,0,0,0,84,"Failed"
"it 's also , clearly , [[great]] fun . ","it 's also , clearly , [[grewt]] fun . ",7.867813110351562e-06,0.00021833181381225586,1,1,1,77,"Failed"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9954432845115662,0.9954432845115662,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something [[strangely]] diverting . ","turns potentially forgettable formula into something [[strangdly]] diverting . ",0.09180271625518799,0.9999166131019592,1,0,1,352,"Successful"
"while ( hill ) has learned new tricks , the tricks alone are not enough to [[salvage]] this lifeless boxing film . ","while ( hill ) has learned new tricks , the tricks alone are not enough to [[savage]] this lifeless boxing film . ",0.00011813640594482422,0.003968179225921631,0,0,0,297,"Failed"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is [[lots]] of fun . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is [[los]] of fun . ",5.0187110900878906e-05,0.08955985307693481,1,1,1,356,"Failed"
"too often , the viewer is n't reacting to humor so [[much]] as they are wincing back in repugnance . ","too often , the viewer is n't reacting to humor so [[mych]] as they are wincing back in repugnance . ",0.004905819892883301,0.6023005247116089,0,1,0,245,"Successful"
"... plot holes so large and [[obvious]] a marching band might as well be stomping through them in clown clothes , playing a college football fight song on untuned instruments . ","... plot holes so large and [[ovvious]] a marching band might as well be stomping through them in clown clothes , playing a college football fight song on untuned instruments . ",3.3736228942871094e-05,0.00022107362747192383,0,0,0,558,"Failed"
"old-form moviemaking at its [[best]] . ","old-form moviemaking at its [[bset]] . ",5.984306335449219e-05,0.9998902678489685,1,0,1,129,"Successful"
"a sometimes [[tedious]] film . ","a sometimes [[tedjous]] film . ",0.00023740530014038086,0.9994449019432068,0,1,0,105,"Successful"
"here 's yet [[another]] studio horror franchise mucking up its storyline with glitches casual fans could correct in their sleep . ","here 's yet [[anther]] studio horror franchise mucking up its storyline with glitches casual fans could correct in their sleep . ",6.079673767089844e-05,0.05864906311035156,0,0,0,417,"Failed"
"the problem with this film is that it lacks [[focus]] . ","the problem with this film is that it lacks [[focys]] . ",7.653236389160156e-05,0.14821499586105347,0,0,0,95,"Failed"
"the overall effect is less like a children 's movie than a [[recruitment]] film for future hollywood sellouts . ","the overall effect is less like a children 's movie than a [[refruitment]] film for future hollywood sellouts . ",0.0012746453285217285,0.26952725648880005,0,0,0,374,"Failed"
"[[impostor]] has a handful of thrilling moments and a couple of good performances , but the movie does n't quite fly . ","[[imposfor]] has a handful of thrilling moments and a couple of good performances , but the movie does n't quite fly . ",0.0004703998565673828,0.0020993947982788086,0,0,0,329,"Failed"
"this is the sort of [[burly]] action flick where one coincidence pummels another , narrative necessity is a drunken roundhouse , and whatever passes for logic is a factor of the last plot device left standing . ","this is the sort of [[brly]] action flick where one coincidence pummels another , narrative necessity is a drunken roundhouse , and whatever passes for logic is a factor of the last plot device left standing . ",7.05718994140625e-05,0.00015044212341308594,0,0,0,696,"Failed"
"zhang ... has done an [[amazing]] job of getting realistic performances from his mainly nonprofessional cast . ","zhang ... has done an [[anazing]] job of getting realistic performances from his mainly nonprofessional cast . ",1.5497207641601562e-05,0.00013566017150878906,1,1,1,385,"Failed"
