"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"this is a shameless sham , [[calculated]] to cash in on the popularity of its stars . ","this is a shameless sham , [[determined]] to cash in on the popularity of its stars . ",0.0001550912857055664,0.0012729763984680176,0,0,0,17,"Failed"
"like mike is a winner for kids , and no [[doubt]] a winner for lil bow wow , who can now add movies to the list of [[things]] he does well . ","like mike is a winner for kids , and no [[means]] a winner for lil bow wow , who can now add movies to the list of [[shit]] he does well . ",2.1219253540039062e-05,0.02739197015762329,1,1,1,70,"Failed"
"if the movie [[succeeds]] in instilling a wary sense of ` there but for the grace of god , ' it is [[far]] too self-conscious to draw you deeply into its world . ","if the movie [[succeeding]] in instilling a wary sense of ` there but for the grace of god , ' it is [[not]] too self-conscious to draw you deeply into its world . ",0.00033295154571533203,0.9916675090789795,0,1,0,59,"Successful"
"it all [[drags]] on so interminably it 's like watching a miserable relationship unfold in real time . ","it all [[takes]] on so interminably it 's like watching a miserable relationship unfold in real time . ",8.344650268554688e-06,0.0024036765098571777,0,0,0,27,"Failed"
"not only is undercover brother as funny , if not more so , than both austin powers films , but it 's [[also]] [[one]] of the smarter , savvier spoofs to come along in some time . ","not only is undercover brother as funny , if not more so , than both austin powers films , but it 's [[actually]] [[2]] of the smarter , savvier spoofs to come along in some time . ",6.079673767089844e-06,9.179115295410156e-06,1,1,1,40,"Failed"
"moody , heartbreaking , and filmed in a [[natural]] , unforced style that makes its characters seem [[entirely]] convincing [[even]] when its script is not . ","moody , heartbreaking , and filmed in a [[dramatic]] , unforced style that makes its characters seem [[totally]] convincing [[not]] when its script is not . ",1.1205673217773438e-05,0.0009230375289916992,1,1,1,60,"Failed"
"velocity [[represents]] everything wrong with '' independent film '' as a [[commodified]] , [[sold-out]] concept on the american filmmaking scene . ","velocity [[gets]] everything wrong with '' independent film '' as a [[wide]] , [[defined]] concept on the american filmmaking scene . ",0.00022679567337036133,0.5664768218994141,0,1,0,48,"Successful"
"suffers from the [[lack]] of a [[compelling]] or [[comprehensible]] narrative . ","suffers from the [[sense]] of a [[beautiful]] or [[intriguing]] narrative . ",1.6808509826660156e-05,0.003484964370727539,0,0,0,113,"Failed"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.9992855191230774,0.9992855191230774,1,1,0,1,"Skipped"
"all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't disguise the fact that , really , we 've been here , [[done]] that . ","all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't disguise the fact that , really , we 've been here , [[seeing]] that . ",2.3365020751953125e-05,0.7170209288597107,0,1,0,32,"Successful"
"harris commands the screen , using his frailty to suggest the ravages of a [[life]] of corruption and ruthlessness . ","harris commands the screen , using his frailty to suggest the ravages of a [[career]] of corruption and ruthlessness . ",1.4781951904296875e-05,2.09808349609375e-05,1,1,1,26,"Failed"
"plays like a volatile and [[overlong]] w magazine fashion spread . ","plays like a volatile and [[powerful]] w magazine fashion spread . ",4.172325134277344e-06,0.9976122379302979,0,1,0,55,"Successful"
"not [[since]] japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been [[visualized]] with such operatic grandeur . ","not [[over]] japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been [[covered]] with such operatic grandeur . ",2.5153160095214844e-05,0.584872841835022,1,0,1,80,"Successful"
"affleck and [[jackson]] are [[good]] [[sparring]] partners . ","affleck and [[stern]] are [[past]] [[equity]] partners . ",3.933906555175781e-06,0.007900834083557129,1,1,1,115,"Failed"
"but the power of these ( subjects ) is [[obscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[exhibited]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",0.00010645389556884766,0.9994457364082336,0,1,0,54,"Successful"
"challenging , [[intermittently]] engrossing and unflaggingly creative . ","challenging , [[not]] engrossing and unflaggingly creative . ",2.2649765014648438e-06,0.9278681874275208,1,0,1,44,"Successful"
"the movie understands like few others how the depth and [[breadth]] of emotional intimacy give the physical act all of its meaning and most of its pleasure . ","the movie understands like few others how the depth and [[distance]] of emotional intimacy give the physical act all of its meaning and most of its pleasure . ",8.96453857421875e-05,0.0027068257331848145,1,1,1,60,"Failed"
"feature debuter d.j. caruso directs a crack [[ensemble]] [[cast]] , bringing screenwriter tony gayton 's narcotics [[noir]] to life . ","feature debuter d.j. caruso directs a crack [[open]] [[casting]] , bringing screenwriter tony gayton 's narcotics [[background]] to life . ",6.4373016357421875e-06,1.0251998901367188e-05,1,1,1,24,"Failed"
"that 's pure [[pr]] hype . ","that 's pure [[news]] hype . ",0.0012869834899902344,0.9929852485656738,0,1,0,45,"Successful"
"an unclassifiably [[awful]] study in self - and audience-abuse . ","an unclassifiably [[powerful]] study in self - and audience-abuse . ",7.271766662597656e-06,0.9999831914901733,0,1,0,47,"Successful"
"perceptive in its vision of nascent industrialized world politics as a [[new]] art form , but far too clunky , didactic and [[saddled]] with scenes that seem simply an ill fit for this movie . ","perceptive in its vision of nascent industrialized world politics as a [[distinctive]] art form , but far too clunky , didactic and [[moving]] with scenes that seem simply an ill fit for this movie . ",9.775161743164062e-06,0.5467047095298767,0,1,0,52,"Successful"
"the title not only describes its main characters , but the lazy people behind the camera as well . ","the title not only describes its main characters , but the lazy people behind the camera as well . ",0.9876328110694885,0.9876328110694885,1,1,0,1,"Skipped"
"chokes on its own [[depiction]] of [[upper-crust]] decorum . ","chokes on its own [[love]] of [[british]] decorum . ",1.1444091796875e-05,0.000950157642364502,0,0,0,91,"Failed"
"well-nigh unendurable ... though the picture strains to become cinematic poetry , it remains [[depressingly]] [[prosaic]] and dull . ","well-nigh unendurable ... though the picture strains to become cinematic poetry , it remains [[alternately]] [[beautiful]] and dull . ",7.510185241699219e-06,0.15981239080429077,0,0,0,67,"Failed"
"for [[starters]] , the [[story]] is just too slim . ","for [[children]] , the [[time]] is just too slim . ",7.152557373046875e-06,3.838539123535156e-05,0,0,0,68,"Failed"
"it 's also , [[clearly]] , [[great]] fun . ","it 's also , [[unfortunately]] , [[such]] fun . ",4.172325134277344e-06,0.7154452800750732,1,0,1,53,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9999868869781494,0.9999868869781494,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something [[strangely]] diverting . ","turns potentially forgettable formula into something [[too]] diverting . ",1.4662742614746094e-05,0.9998724460601807,1,0,1,46,"Successful"
"while ( hill ) has learned new tricks , the tricks alone are not [[enough]] to salvage this [[lifeless]] boxing film . ","while ( hill ) has learned new tricks , the tricks alone are not [[there]] to salvage this [[exciting]] boxing film . ",1.2993812561035156e-05,0.024926602840423584,0,0,0,27,"Failed"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is [[lots]] of fun . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is [[tired]] of fun . ",2.6106834411621094e-05,0.9994979500770569,1,0,1,59,"Successful"
"too often , the viewer is n't reacting to humor so [[much]] as they are [[wincing]] [[back]] in repugnance . ","too often , the viewer is n't reacting to humor so [[bad]] as they are [[jolted]] [[again]] in repugnance . ",1.3828277587890625e-05,0.00037097930908203125,0,0,0,27,"Failed"
"... plot holes so large and [[obvious]] a marching band might as well be [[stomping]] through them in clown clothes , [[playing]] a college football fight song on untuned instruments . ","... plot holes so large and [[powerful]] a marching band might as well be [[pounding]] through them in clown clothes , [[setting]] a college football fight song on untuned instruments . ",1.0251998901367188e-05,0.12403053045272827,0,0,0,68,"Failed"
"old-form [[moviemaking]] at its best . ","old-form [[criticism]] at its best . ",0.0003508329391479492,0.022362470626831055,1,1,1,55,"Failed"
"a sometimes [[tedious]] film . ","a sometimes [[successful]] film . ",0.000614166259765625,0.9999924302101135,0,1,0,38,"Successful"
"here 's yet [[another]] studio horror franchise mucking up its storyline with glitches casual fans could [[correct]] in their sleep . ","here 's yet [[the]] studio horror franchise mucking up its storyline with glitches casual fans could [[imagine]] in their sleep . ",0.02930593490600586,0.5091757774353027,0,1,0,76,"Successful"
"the [[problem]] with this film is that it [[lacks]] focus . ","the [[difference]] with this film is that it [[keeps]] focus . ",1.1324882507324219e-05,0.9996106624603271,0,1,0,105,"Successful"
"the overall effect is [[less]] [[like]] a children 's movie than a recruitment film for future [[hollywood]] sellouts . ","the overall effect is [[very]] [[for]] a children 's movie than a recruitment film for future [[movie]] sellouts . ",7.05718994140625e-05,0.8696383237838745,0,1,0,48,"Successful"
"impostor has a handful of thrilling moments and a couple of good performances , but the movie does [[n't]] quite fly . ","impostor has a handful of thrilling moments and a couple of good performances , but the movie does [[actually]] quite fly . ",5.602836608886719e-06,0.9228755235671997,0,1,0,42,"Successful"
