"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"this is a shameless sham , [[calculated]] to cash in on the popularity of its stars . ","this is a shameless sham , [[determined]] to cash in on the popularity of its stars . ",1.4543533325195312e-05,2.956390380859375e-05,0,0,0,17,"Failed"
"like mike is a winner for kids , and no [[doubt]] a winner for lil bow wow , who can now [[add]] movies to the list of things he does well . ","like mike is a winner for kids , and no [[oo]] a winner for lil bow wow , who can now [[skip]] movies to the list of things he does well . ",1.0848045349121094e-05,7.236003875732422e-05,1,1,1,85,"Failed"
"if the movie [[succeeds]] in instilling a wary sense of ` there but for the grace of [[god]] , ' it is far too self-conscious to draw you deeply into its world . ","if the movie [[succeeding]] in instilling a wary sense of ` there but for the grace of [[gods]] , ' it is far too self-conscious to draw you deeply into its world . ",0.01451188325881958,0.6207646131515503,0,1,0,35,"Successful"
"it all [[drags]] on so interminably it 's like watching a miserable relationship unfold in real time . ","it all [[takes]] on so interminably it 's like watching a miserable relationship unfold in real time . ",6.854534149169922e-05,0.08756214380264282,0,0,0,27,"Failed"
"not only is undercover brother as funny , if not more so , than both austin powers films , but it 's [[also]] [[one]] of the smarter , savvier spoofs to come along in some time . ","not only is undercover brother as funny , if not more so , than both austin powers films , but it 's [[actually]] [[2]] of the smarter , savvier spoofs to come along in some time . ",9.894371032714844e-06,1.9788742065429688e-05,1,1,1,42,"Failed"
"moody , heartbreaking , and filmed in a natural , [[unforced]] style that makes its characters seem entirely convincing [[even]] when its script is not . ","moody , heartbreaking , and filmed in a natural , [[theatrical]] style that makes its characters seem entirely convincing [[right]] when its script is not . ",1.1086463928222656e-05,3.24249267578125e-05,1,1,1,65,"Failed"
"velocity [[represents]] everything wrong with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ","velocity [[is]] everything wrong with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ",0.0698896050453186,0.9667220115661621,0,1,0,30,"Successful"
"suffers from the [[lack]] of a compelling or [[comprehensible]] narrative . ","suffers from the [[impression]] of a compelling or [[beautiful]] narrative . ",1.9431114196777344e-05,0.9850137233734131,0,1,0,116,"Successful"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.999564528465271,0.999564528465271,1,1,0,1,"Skipped"
"all the amped-up tony hawk-style stunts and thrashing rap-metal [[ca]] n't disguise the fact that , really , we 've been here , [[done]] that . ","all the amped-up tony hawk-style stunts and thrashing rap-metal [[can]] n't disguise the fact that , really , we 've been here , [[given]] that . ",6.0558319091796875e-05,0.0011199116706848145,0,0,0,53,"Failed"
"harris commands the screen , using his frailty to suggest the ravages of a [[life]] of corruption and ruthlessness . ","harris commands the screen , using his frailty to suggest the ravages of a [[reign]] of corruption and ruthlessness . ",2.7060508728027344e-05,3.898143768310547e-05,1,1,1,26,"Failed"
"plays like a volatile and [[overlong]] w magazine fashion spread . ","plays like a volatile and [[sexy]] w magazine fashion spread . ",7.867813110351562e-06,0.9996013641357422,0,1,0,55,"Successful"
"not [[since]] japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been [[visualized]] with such operatic grandeur . ","not [[over]] japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been [[mixed]] with such operatic grandeur . ",3.4928321838378906e-05,0.6039808988571167,1,0,1,83,"Successful"
"affleck and jackson are [[good]] sparring partners . ","affleck and jackson are [[past]] sparring partners . ",1.4424324035644531e-05,0.9967018961906433,1,0,1,33,"Successful"
"but the power of these ( subjects ) is [[obscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[exhibited]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",2.193450927734375e-05,0.9999591708183289,0,1,0,54,"Successful"
"challenging , [[intermittently]] [[engrossing]] and unflaggingly creative . ","challenging , [[too]] [[briefly]] and unflaggingly creative . ",6.794929504394531e-06,0.9998492002487183,1,0,1,34,"Successful"
"the movie understands like few others how the depth and [[breadth]] of emotional intimacy give the physical act all of its meaning and most of its pleasure . ","the movie understands like few others how the depth and [[distance]] of emotional intimacy give the physical act all of its meaning and most of its pleasure . ",1.33514404296875e-05,2.7179718017578125e-05,1,1,1,60,"Failed"
"feature debuter d.j. caruso [[directs]] a crack ensemble [[cast]] , bringing screenwriter tony gayton 's narcotics [[noir]] to life . ","feature debuter d.j. caruso [[spearheaded]] a crack ensemble [[casting]] , bringing screenwriter tony gayton 's narcotics [[background]] to life . ",9.417533874511719e-06,1.4066696166992188e-05,1,1,1,23,"Failed"
"that 's pure [[pr]] hype . ","that 's pure [[art]] hype . ",0.00033867359161376953,0.969316840171814,0,1,0,45,"Successful"
"an unclassifiably [[awful]] study in self - and audience-abuse . ","an unclassifiably [[powerful]] study in self - and audience-abuse . ",8.463859558105469e-06,0.9983893036842346,0,1,0,47,"Successful"
"perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and [[saddled]] with scenes that seem simply an ill fit for this movie . ","perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and [[packed]] with scenes that seem simply an ill fit for this movie . ",0.00047910213470458984,0.5312525033950806,0,1,0,44,"Successful"
"the title not only describes its main characters , but the lazy people behind the camera as well . ","the title not only describes its main characters , but the lazy people behind the camera as well . ",0.9952083230018616,0.9952083230018616,1,1,0,1,"Skipped"
"chokes on its own [[depiction]] of [[upper-crust]] decorum . ","chokes on its own [[kind]] of [[elegant]] decorum . ",0.0004311203956604004,0.9998337030410767,0,1,0,99,"Successful"
"well-nigh unendurable ... though the picture strains to become cinematic poetry , it [[remains]] [[depressingly]] prosaic and dull . ","well-nigh unendurable ... though the picture strains to become cinematic poetry , it [[survives]] [[when]] prosaic and dull . ",1.3709068298339844e-05,0.9958909749984741,0,1,0,81,"Successful"
"for [[starters]] , the [[story]] is just too slim . ","for [[women]] , the [[bed]] is just too slim . ",1.1563301086425781e-05,2.8133392333984375e-05,0,0,0,71,"Failed"
"it 's [[also]] , clearly , [[great]] fun . ","it 's [[not]] , clearly , [[super]] fun . ",1.0013580322265625e-05,0.9999808669090271,1,0,1,34,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9999885559082031,0.9999885559082031,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something strangely diverting . ","turns potentially forgettable formula into something strangely diverting . ",0.9895928502082825,0.9895928502082825,0,0,1,1,"Skipped"
"while ( hill ) has learned new tricks , the tricks alone are not enough to [[salvage]] this lifeless boxing film . ","while ( hill ) has learned new tricks , the tricks alone are not enough to [[ruin]] this lifeless boxing film . ",1.7642974853515625e-05,0.9991824626922607,0,1,0,43,"Successful"
"nothing 's at stake , just a twisty double-cross you can smell a mile [[away]] -- [[still]] , the derivative nine queens is [[lots]] of fun . ","nothing 's at stake , just a twisty double-cross you can smell a mile [[long]] -- [[anyway]] , the derivative nine queens is [[tons]] of fun . ",0.0001887679100036621,0.23342019319534302,1,1,1,43,"Failed"
"too often , the viewer is n't reacting to humor so much as they are [[wincing]] back in repugnance . ","too often , the viewer is n't reacting to humor so much as they are [[placed]] back in repugnance . ",0.13914918899536133,0.18222582340240479,0,0,0,34,"Failed"
"... plot holes so large and obvious a marching band might as well be [[stomping]] through them in clown clothes , [[playing]] a college football fight song on untuned instruments . ","... plot holes so large and obvious a marching band might as well be [[pounding]] through them in clown clothes , [[setting]] a college football fight song on untuned instruments . ",1.2040138244628906e-05,1.7881393432617188e-05,0,0,0,47,"Failed"
"old-form [[moviemaking]] at its best . ","old-form [[tv]] at its best . ",7.56978988647461e-05,0.0016466379165649414,1,1,1,55,"Failed"
"a sometimes [[tedious]] film . ","a sometimes [[successful]] film . ",0.00010728836059570312,0.9999927282333374,0,1,0,38,"Successful"
"here 's yet another studio horror franchise [[mucking]] up its storyline with glitches casual fans [[could]] correct in their sleep . ","here 's yet another studio horror franchise [[bringing]] up its storyline with glitches casual fans [[make]] correct in their sleep . ",2.9206275939941406e-05,0.6237578392028809,0,1,0,91,"Successful"
"the [[problem]] with this film is that it [[lacks]] focus . ","the [[connection]] with this film is that it [[gives]] focus . ",1.4543533325195312e-05,0.9999926686286926,0,1,0,103,"Successful"
"the overall effect is [[less]] like a children 's movie than a recruitment film for future hollywood sellouts . ","the overall effect is [[much]] like a children 's movie than a recruitment film for future hollywood sellouts . ",3.325939178466797e-05,0.9680092930793762,0,1,0,39,"Successful"
"impostor has a handful of thrilling moments and a couple of good performances , but the movie does [[n't]] quite fly . ","impostor has a handful of thrilling moments and a couple of good performances , but the movie does [[actually]] quite fly . ",1.5616416931152344e-05,0.9965673685073853,0,1,0,42,"Successful"
