"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"if the movie succeeds in instilling a wary [[sense]] of ` there but for the grace of [[god]] , ' it is far too self-conscious to draw you deeply into its world . ","if the movie succeeds in instilling a wary [[appreciation]] of ` there but for the grace of [[gods]] , ' it is far too self-conscious to draw you deeply into its world . ",0.20210331678390503,0.4909190535545349,0,0,0,44,"Failed"
"it all [[drags]] on so interminably it 's like watching a miserable relationship unfold in real time . ","it all [[carries]] on so interminably it 's like watching a miserable relationship unfold in real time . ",0.00020617246627807617,0.872105062007904,0,1,0,27,"Successful"
"not only is undercover brother as funny , if not more so , than both austin powers films , but it 's [[also]] one of the smarter , savvier spoofs to come along in some time . ","not only is undercover brother as funny , if not more so , than both austin powers films , but it 's [[only]] one of the smarter , savvier spoofs to come along in some time . ",0.00020843744277954102,0.056439340114593506,1,1,1,68,"Failed"
"moody , heartbreaking , and filmed in a natural , [[unforced]] style that [[makes]] its characters seem entirely convincing even when its script is not . ","moody , heartbreaking , and filmed in a natural , [[restrained]] style that [[make]] its characters seem entirely convincing even when its script is not . ",0.00020009279251098633,0.0008521080017089844,1,1,1,43,"Failed"
"velocity represents everything [[wrong]] with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ","velocity represents everything [[familiar]] with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ",0.0006224513053894043,0.043346107006073,0,0,0,20,"Failed"
"suffers from the [[lack]] of a [[compelling]] or [[comprehensible]] narrative . ","suffers from the [[stress]] of a [[beautiful]] or [[intriguing]] narrative . ",9.66787338256836e-05,0.023336827754974365,0,0,0,110,"Failed"
"it 's [[hard]] to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's [[easy]] to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.0902329683303833,0.9968403577804565,0,1,0,46,"Successful"
"all the [[amped-up]] tony hawk-style stunts and thrashing rap-metal ca n't disguise the fact that , really , we 've been here , [[done]] that . ","all the [[amazing]] tony hawk-style stunts and thrashing rap-metal ca n't disguise the fact that , really , we 've been here , [[seeing]] that . ",0.0013540387153625488,0.5857752561569214,0,1,0,71,"Successful"
"harris commands the screen , using his frailty to suggest the ravages of a [[life]] of corruption and ruthlessness . ","harris commands the screen , using his frailty to suggest the ravages of a [[day]] of corruption and ruthlessness . ",0.00027698278427124023,0.00049591064453125,1,1,1,26,"Failed"
"plays like a volatile and [[overlong]] w magazine fashion spread . ","plays like a volatile and [[powerful]] w magazine fashion spread . ",0.019457340240478516,0.9997323751449585,0,1,0,55,"Successful"
"not [[since]] japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic grandeur . ","not [[for]] japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic grandeur . ",0.20007139444351196,0.5161075592041016,1,0,1,51,"Successful"
"affleck and jackson are [[good]] sparring partners . ","affleck and jackson are [[past]] sparring partners . ",0.00015163421630859375,0.8066005706787109,1,0,1,33,"Successful"
"but the power of these ( subjects ) is [[obscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[exhibited]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",0.00022584199905395508,0.5267951488494873,0,1,0,54,"Successful"
"challenging , [[intermittently]] [[engrossing]] and [[unflaggingly]] creative . ","challenging , [[too]] [[briefly]] and [[less]] creative . ",0.0002161860466003418,0.9991552233695984,1,0,1,81,"Successful"
"the movie understands like few [[others]] how the depth and breadth of emotional intimacy [[give]] the [[physical]] act all of its meaning and most of its pleasure . ","the movie understands like few [[persons]] how the depth and breadth of emotional intimacy [[given]] the [[actual]] act all of its meaning and most of its pleasure . ",0.00016415119171142578,0.00031173229217529297,1,1,1,55,"Failed"
"feature debuter d.j. caruso directs a crack ensemble cast , [[bringing]] screenwriter tony gayton 's narcotics noir to life . ","feature debuter d.j. caruso directs a crack ensemble cast , [[comparing]] screenwriter tony gayton 's narcotics noir to life . ",0.00015676021575927734,0.21098405122756958,1,1,1,61,"Failed"
"that 's pure [[pr]] hype . ","that 's pure [[pop]] hype . ",0.01351773738861084,0.9829379916191101,0,1,0,45,"Successful"
"an unclassifiably [[awful]] study in self - and audience-abuse . ","an unclassifiably [[valuable]] study in self - and audience-abuse . ",0.00011920928955078125,0.9997931718826294,0,1,0,47,"Successful"
"perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and saddled with scenes that seem simply an [[ill]] fit for this movie . ","perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and saddled with scenes that seem simply an [[okay]] fit for this movie . ",0.0011905431747436523,0.6706451177597046,0,1,0,62,"Successful"
"the title not only describes its [[main]] characters , but the lazy people behind the camera as well . ","the title not only describes its [[leading]] characters , but the lazy people behind the camera as well . ",0.0022278428077697754,0.003276050090789795,0,0,0,21,"Failed"
"chokes on its own [[depiction]] of [[upper-crust]] decorum . ","chokes on its own [[appreciation]] of [[contemporary]] decorum . ",0.00010764598846435547,0.0002868771553039551,0,0,0,91,"Failed"
"well-nigh [[unendurable]] ... though the picture strains to become cinematic poetry , it [[remains]] depressingly prosaic and dull . ","well-nigh [[beautiful]] ... though the picture strains to become cinematic poetry , it [[stays]] depressingly prosaic and dull . ",0.000922083854675293,0.7436426877975464,0,1,0,38,"Successful"
"for [[starters]] , the [[story]] is just too slim . ","for [[kids]] , the [[price]] is just too slim . ",0.00019043684005737305,0.00037157535552978516,0,0,0,79,"Failed"
"it 's also , [[clearly]] , [[great]] fun . ","it 's also , [[unfortunately]] , [[extra]] fun . ",0.0001531839370727539,0.6746234893798828,1,0,1,57,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9997277855873108,0.9997277855873108,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something strangely diverting . ","turns potentially forgettable formula into something strangely diverting . ",0.9992642998695374,0.9992642998695374,0,0,1,1,"Skipped"
"while ( hill ) has learned new [[tricks]] , the tricks alone are not enough to salvage this [[lifeless]] boxing film . ","while ( hill ) has learned new [[ways]] , the tricks alone are not enough to salvage this [[epic]] boxing film . ",0.00015997886657714844,0.0005220770835876465,0,0,0,28,"Failed"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- [[still]] , the derivative nine queens is [[lots]] of fun . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- [[anyway]] , the derivative nine queens is [[loads]] of fun . ",0.0005194544792175293,0.5083826780319214,1,0,1,60,"Successful"
"too often , the viewer is [[n't]] reacting to humor so much as they are wincing back in repugnance . ","too often , the viewer is [[constantly]] reacting to humor so much as they are wincing back in repugnance . ",0.010538756847381592,0.853747546672821,0,1,0,41,"Successful"
"... plot holes so large and [[obvious]] a marching band might as well be [[stomping]] through them in clown clothes , playing a [[college]] football fight song on untuned instruments . ","... plot holes so large and [[powerful]] a marching band might as well be [[blasting]] through them in clown clothes , playing a [[marching]] football fight song on untuned instruments . ",0.00014960765838623047,0.09071922302246094,0,0,0,66,"Failed"
"old-form [[moviemaking]] at its best . ","old-form [[criticism]] at its best . ",0.00035452842712402344,0.9719277024269104,1,0,1,55,"Successful"
"a sometimes [[tedious]] film . ","a sometimes [[successful]] film . ",0.00042003393173217773,0.9998196959495544,0,1,0,38,"Successful"
"here 's yet another studio horror franchise [[mucking]] up its storyline with glitches casual fans [[could]] correct in their sleep . ","here 's yet another studio horror franchise [[bringing]] up its storyline with glitches casual fans [[think]] correct in their sleep . ",0.0006045103073120117,0.537063479423523,0,1,0,91,"Successful"
"the [[problem]] with this film is that it [[lacks]] focus . ","the [[approach]] with this film is that it [[creates]] focus . ",0.0001628398895263672,0.9998580813407898,0,1,0,104,"Successful"
"the overall effect is [[less]] like a children 's [[movie]] than a recruitment film for future hollywood sellouts . ","the overall effect is [[really]] like a children 's [[films]] than a recruitment film for future hollywood sellouts . ",0.00045233964920043945,0.10006541013717651,0,0,0,41,"Failed"
"impostor has a handful of thrilling moments and a couple of good performances , but the movie does [[n't]] quite fly . ","impostor has a handful of thrilling moments and a couple of good performances , but the movie does [[actually]] quite fly . ",0.004395008087158203,0.9994977712631226,0,1,0,42,"Successful"
"this is the sort of burly action flick where one coincidence [[pummels]] [[another]] , narrative necessity is a drunken roundhouse , and [[whatever]] [[passes]] for logic is a factor of the last plot device [[left]] standing . ","this is the sort of burly action flick where one coincidence [[brings]] [[both]] , narrative necessity is a drunken roundhouse , and [[a]] [[holds]] for logic is a factor of the last plot device [[standing]] standing . ",0.00018900632858276367,0.17859232425689697,0,0,0,87,"Failed"
