"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"like mike is a winner for kids , and no [[doubt]] a winner for lil bow wow , who can now [[add]] movies to the list of [[things]] he does well . ","like mike is a winner for kids , and no [[oo]] a winner for lil bow wow , who can now [[have]] movies to the list of [[ones]] he does well . ",1.2159347534179688e-05,0.029764771461486816,1,1,1,76,"Failed"
"if the movie [[succeeds]] in instilling a wary sense of ` there but for the grace of god , ' it is far too self-conscious to draw you deeply into its world . ","if the movie [[succeed]] in instilling a wary sense of ` there but for the grace of god , ' it is far too self-conscious to draw you deeply into its world . ",0.29364556074142456,0.6027606725692749,0,1,0,34,"Successful"
"it all drags on so interminably it 's like watching a [[miserable]] relationship unfold in real time . ","it all drags on so interminably it 's like watching a [[happy]] relationship unfold in real time . ",2.09808349609375e-05,0.183641254901886,0,0,0,24,"Failed"
"not only is undercover brother as funny , if not more so , than both austin powers films , but it 's also [[one]] of the smarter , savvier spoofs to come along in some time . ","not only is undercover brother as funny , if not more so , than both austin powers films , but it 's also [[1]] of the smarter , savvier spoofs to come along in some time . ",2.1457672119140625e-06,2.2649765014648438e-06,1,1,1,40,"Failed"
"moody , heartbreaking , and filmed in a natural , [[unforced]] style that [[makes]] its characters seem entirely convincing [[even]] when its script is not . ","moody , heartbreaking , and filmed in a natural , [[dramatic]] style that [[uses]] its characters seem entirely convincing [[simply]] when its script is not . ",3.814697265625e-06,3.910064697265625e-05,1,1,1,61,"Failed"
"velocity represents everything wrong with '' independent film '' as a commodified , [[sold-out]] concept on the american filmmaking scene . ","velocity represents everything wrong with '' independent film '' as a commodified , [[emerging]] concept on the american filmmaking scene . ",0.002117335796356201,0.9999346137046814,0,1,0,29,"Successful"
"suffers from the [[lack]] of a compelling or comprehensible narrative . ","suffers from the [[possession]] of a compelling or comprehensible narrative . ",1.0251998901367188e-05,0.98227459192276,0,1,0,60,"Successful"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.9999936819076538,0.9999936819076538,1,1,0,1,"Skipped"
"all the amped-up tony hawk-style stunts and thrashing rap-metal [[ca]] n't disguise the [[fact]] that , really , we 've been here , [[done]] that . ","all the amped-up tony hawk-style stunts and thrashing rap-metal [[s]] n't disguise the [[way]] that , really , we 've been here , [[considering]] that . ",2.6345252990722656e-05,0.0014537572860717773,0,0,0,37,"Failed"
"harris commands the screen , using his frailty to suggest the ravages of a [[life]] of corruption and ruthlessness . ","harris commands the screen , using his frailty to suggest the ravages of a [[reign]] of corruption and ruthlessness . ",1.1801719665527344e-05,1.704692840576172e-05,1,1,1,26,"Failed"
"plays like a volatile and [[overlong]] w magazine fashion spread . ","plays like a volatile and [[sensitive]] w magazine fashion spread . ",5.125999450683594e-06,0.9998750686645508,0,1,0,55,"Successful"
"not since japanese filmmaker [[akira]] kurosawa 's ran have the savagery of combat and the specter of death been [[visualized]] with such operatic grandeur . ","not since japanese filmmaker [[is]] kurosawa 's ran have the savagery of combat and the specter of death been [[covered]] with such operatic grandeur . ",3.5762786865234375e-06,0.11535745859146118,1,1,1,60,"Failed"
"affleck and [[jackson]] are [[good]] [[sparring]] partners . ","affleck and [[jones]] are [[past]] [[lab]] partners . ",4.887580871582031e-06,0.9989458918571472,1,0,1,115,"Successful"
"but the power of these ( subjects ) is [[obscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[exhibited]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",4.494190216064453e-05,0.9985318779945374,0,1,0,54,"Successful"
"challenging , [[intermittently]] [[engrossing]] and [[unflaggingly]] creative . ","challenging , [[too]] [[briefly]] and [[less]] creative . ",4.172325134277344e-06,0.9999081492424011,1,0,1,77,"Successful"
"the movie understands like few [[others]] how the depth and breadth of emotional intimacy [[give]] the physical act all of its meaning and most of its pleasure . ","the movie understands like few [[words]] how the depth and breadth of emotional intimacy [[denies]] the physical act all of its meaning and most of its pleasure . ",5.602836608886719e-06,0.8958484530448914,1,0,1,80,"Successful"
"feature [[debuter]] d.j. caruso directs a crack ensemble [[cast]] , bringing screenwriter tony gayton 's narcotics [[noir]] to life . ","feature [[maker]] d.j. caruso directs a crack ensemble [[casting]] , bringing screenwriter tony gayton 's narcotics [[background]] to life . ",3.0994415283203125e-06,5.0067901611328125e-06,1,1,1,60,"Failed"
"that 's [[pure]] pr hype . ","that 's [[good]] pr hype . ",7.021427154541016e-05,0.9997761249542236,0,1,0,19,"Successful"
"an unclassifiably [[awful]] study in self - and audience-abuse . ","an unclassifiably [[powerful]] study in self - and audience-abuse . ",1.1205673217773438e-05,0.9999727606773376,0,1,0,47,"Successful"
"perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and saddled with scenes that seem simply an [[ill]] fit for this movie . ","perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and saddled with scenes that seem simply an [[entertaining]] fit for this movie . ",1.0251998901367188e-05,0.9924200177192688,0,1,0,62,"Successful"
"the title not only describes its main characters , but the lazy [[people]] [[behind]] the camera as well . ","the title not only describes its main characters , but the lazy [[looks]] [[upon]] the camera as well . ",0.005634307861328125,0.976216733455658,0,1,0,38,"Successful"
"chokes on its own [[depiction]] of [[upper-crust]] decorum . ","chokes on its own [[layers]] of [[elegant]] decorum . ",0.0005372166633605957,0.9996033310890198,0,1,0,95,"Successful"
"well-nigh unendurable ... though the picture strains to become cinematic poetry , it remains [[depressingly]] [[prosaic]] and dull . ","well-nigh unendurable ... though the picture strains to become cinematic poetry , it remains [[perfectly]] [[good]] and dull . ",6.794929504394531e-06,0.7203009128570557,0,1,0,60,"Successful"
"for [[starters]] , the [[story]] is just too slim . ","for [[james]] , the [[smile]] is just too slim . ",8.225440979003906e-06,0.00037860870361328125,0,0,0,70,"Failed"
"it 's also , [[clearly]] , [[great]] fun . ","it 's also , [[unfortunately]] , [[such]] fun . ",4.0531158447265625e-06,0.9970806837081909,1,0,1,53,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9999957084655762,0.9999957084655762,1,1,0,1,"Skipped"
"turns potentially forgettable formula into [[something]] strangely diverting . ","turns potentially forgettable formula into [[anything]] strangely diverting . ",0.04128080606460571,0.9997045397758484,1,0,1,18,"Successful"
"while ( hill ) has [[learned]] new tricks , the tricks alone are not [[enough]] to salvage this [[lifeless]] boxing film . ","while ( hill ) has [[learnt]] new tricks , the tricks alone are not [[sufficiently]] to salvage this [[epic]] boxing film . ",1.1801719665527344e-05,0.001414179801940918,0,0,0,26,"Failed"
"nothing 's at stake , just a twisty double-cross you can smell a mile [[away]] -- [[still]] , the derivative nine queens is [[lots]] of fun . ","nothing 's at stake , just a twisty double-cross you can smell a mile [[long]] -- [[anyway]] , the derivative nine queens is [[dozens]] of fun . ",6.67572021484375e-06,4.839897155761719e-05,1,1,1,43,"Failed"
"too [[often]] , the viewer is n't reacting to humor so [[much]] as they are wincing [[back]] in repugnance . ","too [[generally]] , the viewer is n't reacting to humor so [[great]] as they are wincing [[away]] in repugnance . ",0.00027436017990112305,0.0024026036262512207,0,0,0,50,"Failed"
"... plot holes so large and [[obvious]] a marching band might as well be stomping through them in clown clothes , playing a [[college]] football fight song on untuned instruments . ","... plot holes so large and [[powerful]] a marching band might as well be stomping through them in clown clothes , playing a [[crazy]] football fight song on untuned instruments . ",4.887580871582031e-06,9.965896606445312e-05,0,0,0,67,"Failed"
"old-form [[moviemaking]] at its best . ","old-form [[criticism]] at its best . ",0.002590000629425049,0.7724142074584961,1,0,1,55,"Successful"
"a sometimes [[tedious]] film . ","a sometimes [[successful]] film . ",0.00014495849609375,0.9999961256980896,0,1,0,38,"Successful"
"here 's yet another studio horror franchise mucking up its [[storyline]] with glitches casual fans [[could]] correct in their sleep . ","here 's yet another studio horror franchise mucking up its [[stories]] with glitches casual fans [[see]] correct in their sleep . ",2.3126602172851562e-05,0.0013692975044250488,0,0,0,44,"Failed"
"the [[problem]] with this film is that it [[lacks]] focus . ","the [[surprise]] with this film is that it [[brings]] focus . ",1.430511474609375e-05,0.9999974966049194,0,1,0,105,"Successful"
"the [[overall]] effect is less [[like]] a children 's movie than a recruitment film for future [[hollywood]] sellouts . ","the [[added]] effect is less [[that]] a children 's movie than a recruitment film for future [[film]] sellouts . ",0.00011646747589111328,0.7935846447944641,0,1,0,47,"Successful"
"impostor has a handful of thrilling moments and a couple of good performances , but the movie does [[n't]] quite fly . ","impostor has a handful of thrilling moments and a couple of good performances , but the movie does [[actually]] quite fly . ",6.4373016357421875e-06,0.999215304851532,0,1,0,42,"Successful"
