"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"this is a shameless sham , [[calculated]] to cash in on the popularity of its stars . ","this is a shameless sham , [[determined]] to cash in on the popularity of its stars . ",0.004136562347412109,0.02401578426361084,0,0,0,17,"Failed"
"like mike is a winner for kids , and no [[doubt]] a winner for lil bow wow , who can now [[add]] movies to the list of things he does well . ","like mike is a winner for kids , and no [[means]] a winner for lil bow wow , who can now [[skip]] movies to the list of things he does well . ",1.4543533325195312e-05,0.00020200014114379883,1,1,1,84,"Failed"
"if the movie succeeds in [[instilling]] a wary sense of ` there but for the grace of [[god]] , ' it is far too self-conscious to draw you deeply into its world . ","if the movie succeeds in [[placing]] a wary sense of ` there but for the grace of [[gods]] , ' it is far too self-conscious to draw you deeply into its world . ",0.014422118663787842,0.04161292314529419,0,0,0,55,"Failed"
"it all drags on so interminably it 's [[like]] watching a miserable relationship unfold in real time . ","it all drags on so interminably it 's [[from]] watching a miserable relationship unfold in real time . ",0.00017178058624267578,0.003209412097930908,0,0,0,22,"Failed"
"not only is undercover brother as [[funny]] , if not more so , than both austin powers films , but it 's [[also]] one of the smarter , savvier spoofs to come along in some time . ","not only is undercover brother as [[great]] , if not more so , than both austin powers films , but it 's [[only]] one of the smarter , savvier spoofs to come along in some time . ",8.821487426757812e-06,2.276897430419922e-05,1,1,1,68,"Failed"
"moody , heartbreaking , and filmed in a [[natural]] , unforced style that makes its characters seem [[entirely]] convincing [[even]] when its script is not . ","moody , heartbreaking , and filmed in a [[tough]] , unforced style that makes its characters seem [[nearly]] convincing [[only]] when its script is not . ",1.239776611328125e-05,0.00045424699783325195,1,1,1,70,"Failed"
"velocity represents everything wrong with '' independent film '' as a commodified , [[sold-out]] concept on the american filmmaking scene . ","velocity represents everything wrong with '' independent film '' as a commodified , [[emerging]] concept on the american filmmaking scene . ",0.0009887218475341797,0.9416903853416443,0,1,0,29,"Successful"
"suffers from the [[lack]] of a compelling or [[comprehensible]] narrative . ","suffers from the [[ambiguity]] of a compelling or [[powerful]] narrative . ",6.532669067382812e-05,0.6193804740905762,0,1,0,94,"Successful"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.9967378973960876,0.9967378973960876,1,1,0,1,"Skipped"
"all the [[amped-up]] tony hawk-style stunts and thrashing rap-metal ca n't disguise the fact that , [[really]] , we 've been here , done that . ","all the [[funny]] tony hawk-style stunts and thrashing rap-metal ca n't disguise the fact that , [[together]] , we 've been here , done that . ",0.0003865361213684082,0.2861664295196533,0,0,0,75,"Failed"
"harris commands the screen , using his frailty to [[suggest]] the ravages of a life of corruption and ruthlessness . ","harris commands the screen , using his frailty to [[endure]] the ravages of a life of corruption and ruthlessness . ",2.396106719970703e-05,5.936622619628906e-05,1,1,1,36,"Failed"
"plays [[like]] a volatile and [[overlong]] w magazine fashion spread . ","plays [[against]] a volatile and [[powerful]] w magazine fashion spread . ",3.540515899658203e-05,0.999514102935791,0,1,0,72,"Successful"
"not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been [[visualized]] with such operatic grandeur . ","not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been [[covered]] with such operatic grandeur . ",1.8358230590820312e-05,0.552746057510376,1,0,1,58,"Successful"
"affleck and jackson are [[good]] sparring partners . ","affleck and jackson are [[past]] sparring partners . ",2.5987625122070312e-05,0.8831454515457153,1,0,1,33,"Successful"
"but the power of these ( subjects ) is [[obscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[exhibited]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",0.0003808736801147461,0.9970793724060059,0,1,0,54,"Successful"
"challenging , intermittently [[engrossing]] and [[unflaggingly]] creative . ","challenging , intermittently [[briefly]] and [[less]] creative . ",8.58306884765625e-06,0.9812507629394531,1,0,1,54,"Successful"
"the movie understands like few [[others]] how the depth and breadth of emotional intimacy [[give]] the [[physical]] act all of its meaning and most of its pleasure . ","the movie understands like few [[times]] how the depth and breadth of emotional intimacy [[takes]] the [[actual]] act all of its meaning and most of its pleasure . ",2.6345252990722656e-05,0.0003072023391723633,1,1,1,55,"Failed"
"feature [[debuter]] d.j. caruso directs a crack [[ensemble]] cast , bringing screenwriter tony gayton 's narcotics [[noir]] to life . ","feature [[tist]] d.j. caruso directs a crack [[new]] cast , bringing screenwriter tony gayton 's narcotics [[background]] to life . ",1.3232231140136719e-05,2.300739288330078e-05,1,1,1,29,"Failed"
"that 's pure [[pr]] hype . ","that 's pure [[art]] hype . ",0.022834300994873047,0.999957799911499,0,1,0,45,"Successful"
"an unclassifiably [[awful]] study in self - and audience-abuse . ","an unclassifiably [[valid]] study in self - and audience-abuse . ",0.000541985034942627,0.9999622702598572,0,1,0,47,"Successful"
"perceptive in its vision of nascent industrialized world politics as a new art form , but [[far]] too clunky , didactic and saddled with scenes that seem simply an [[ill]] fit for this movie . ","perceptive in its vision of nascent industrialized world politics as a new art form , but [[even]] too clunky , didactic and saddled with scenes that seem simply an [[apt]] fit for this movie . ",0.00012183189392089844,0.5865066051483154,0,1,0,95,"Successful"
"the title not only describes its [[main]] characters , but the lazy people behind the camera as well . ","the title not only describes its [[important]] characters , but the lazy people behind the camera as well . ",0.2286968231201172,0.4861612915992737,0,0,0,21,"Failed"
"chokes on its own [[depiction]] of upper-crust decorum . ","chokes on its own [[element]] of upper-crust decorum . ",0.014525413513183594,0.7345154285430908,0,1,0,57,"Successful"
"well-nigh unendurable ... [[though]] the picture strains to become cinematic poetry , it [[remains]] [[depressingly]] prosaic and dull . ","well-nigh unendurable ... [[as]] the picture strains to become cinematic poetry , it [[gets]] [[merely]] prosaic and dull . ",6.16312026977539e-05,0.00019103288650512695,0,0,0,68,"Failed"
"for [[starters]] , the [[story]] is just too slim . ","for [[today]] , the [[book]] is just too slim . ",9.894371032714844e-05,0.0001653432846069336,0,0,0,68,"Failed"
"it 's also , [[clearly]] , [[great]] fun . ","it 's also , [[unfortunately]] , [[bad]] fun . ",7.867813110351562e-06,0.9996139407157898,1,0,1,55,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9954432845115662,0.9954432845115662,1,1,0,1,"Skipped"
"turns potentially forgettable formula into [[something]] strangely diverting . ","turns potentially forgettable formula into [[anything]] strangely diverting . ",0.09180271625518799,0.9995917677879333,1,0,1,18,"Successful"
"while ( hill ) has learned new tricks , the tricks alone are not enough to [[salvage]] this lifeless boxing film . ","while ( hill ) has learned new tricks , the tricks alone are not enough to [[ruin]] this lifeless boxing film . ",0.00011813640594482422,0.05843520164489746,0,0,0,43,"Failed"
"nothing 's at stake , just a twisty double-cross you can smell a mile [[away]] -- [[still]] , the derivative nine queens is [[lots]] of fun . ","nothing 's at stake , just a twisty double-cross you can smell a mile [[long]] -- [[anyway]] , the derivative nine queens is [[lot]] of fun . ",5.0187110900878906e-05,0.004160404205322266,1,1,1,43,"Failed"
"too often , the viewer is n't reacting to humor so [[much]] as they are [[wincing]] back in repugnance . ","too often , the viewer is n't reacting to humor so [[great]] as they are [[jolted]] back in repugnance . ",0.004905819892883301,0.7890907526016235,0,1,0,26,"Successful"
"... plot holes so large and [[obvious]] a marching band might as well be [[stomping]] through them in clown [[clothes]] , [[playing]] a college football fight song on untuned instruments . ","... plot holes so large and [[powerful]] a marching band might as well be [[pulling]] through them in clown [[clothing]] , [[having]] a college football fight song on untuned instruments . ",3.3736228942871094e-05,0.08204931020736694,0,0,0,63,"Failed"
"old-form [[moviemaking]] at its best . ","old-form [[was]] at its best . ",5.984306335449219e-05,0.0032851696014404297,1,1,1,55,"Failed"
"a sometimes [[tedious]] film . ","a sometimes [[successful]] film . ",0.00023740530014038086,0.9999848008155823,0,1,0,38,"Successful"
"here 's yet [[another]] studio horror franchise mucking up its storyline with glitches casual [[fans]] could correct in their sleep . ","here 's yet [[the]] studio horror franchise mucking up its storyline with glitches casual [[lovers]] could correct in their sleep . ",6.079673767089844e-05,0.0018669962882995605,0,0,0,58,"Failed"
"the problem with this film is that it [[lacks]] focus . ","the problem with this film is that it [[affects]] focus . ",7.653236389160156e-05,0.628237247467041,0,1,0,56,"Successful"
"the overall effect is less like a children 's [[movie]] than a recruitment [[film]] for future hollywood sellouts . ","the overall effect is less like a children 's [[film]] than a recruitment [[look]] for future hollywood sellouts . ",0.0012746453285217285,0.025840401649475098,0,0,0,39,"Failed"
"impostor has a handful of thrilling moments and a couple of good performances , but the movie does [[n't]] quite fly . ","impostor has a handful of thrilling moments and a couple of good performances , but the movie does [[actually]] quite fly . ",0.0004703998565673828,0.9983447194099426,0,1,0,42,"Successful"
