"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it all drags on so interminably it 's like watching a [[miserable]] relationship unfold in real time . ","it all drags on so interminably it 's like watching a [[happy]] relationship unfold in real time . ",0.0014050602912902832,0.0014216899871826172,0,0,0,24,"Failed"
"not only is undercover brother as [[funny]] , if not more so , than both austin powers [[films]] , but it 's also [[one]] of the smarter , savvier spoofs to come along in some time . ","not only is undercover brother as [[hilarious]] , if not more so , than both austin powers [[film]] , but it 's also [[2]] of the smarter , savvier spoofs to come along in some time . ",0.0017033219337463379,0.0641632080078125,1,1,1,40,"Failed"
"moody , heartbreaking , and filmed in a [[natural]] , unforced style that makes its characters seem entirely convincing even when its script is not . ","moody , heartbreaking , and filmed in a [[tough]] , unforced style that makes its characters seem entirely convincing even when its script is not . ",0.007221877574920654,0.6265971660614014,1,0,1,36,"Successful"
"velocity represents everything [[wrong]] with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ","velocity represents everything [[familiar]] with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ",0.0018088221549987793,0.005842447280883789,0,0,0,20,"Failed"
"suffers from the [[lack]] of a compelling or [[comprehensible]] narrative . ","suffers from the [[stress]] of a compelling or [[strong]] narrative . ",0.0014086365699768066,0.001428842544555664,0,0,0,107,"Failed"
"it 's hard to like a film about a guy who is utterly [[unlikeable]] , and shiner , starring michael caine as an aging british boxing [[promoter]] desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly [[rich]] , and shiner , starring michael caine as an aging british boxing [[enthusiast]] desperate for a taste of fame and fortune , is certainly that . ",0.0015220046043395996,0.004879653453826904,0,0,0,60,"Failed"
"all the [[amped-up]] tony hawk-style stunts and thrashing rap-metal ca n't disguise the fact that , [[really]] , we 've been here , [[done]] that . ","all the [[incredible]] tony hawk-style stunts and thrashing rap-metal ca n't disguise the fact that , [[well]] , we 've been here , [[doing]] that . ",0.0014690160751342773,0.014268100261688232,0,0,0,82,"Failed"
"harris commands the screen , using his frailty to suggest the ravages of a [[life]] of corruption and ruthlessness . ","harris commands the screen , using his frailty to suggest the ravages of a [[time]] of corruption and ruthlessness . ",0.03997677564620972,0.08672308921813965,1,1,1,26,"Failed"
"plays like a volatile and [[overlong]] w magazine fashion spread . ","plays like a volatile and [[powerful]] w magazine fashion spread . ",0.001405179500579834,0.9223012924194336,0,1,0,55,"Successful"
"not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic grandeur . ","not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic grandeur . ",0.5483059883117676,0.5483059883117676,0,0,1,1,"Skipped"
"affleck and jackson are good sparring partners . ","affleck and jackson are good sparring partners . ",0.999294102191925,0.999294102191925,0,0,1,1,"Skipped"
"but the power of these ( subjects ) is [[obscured]] by the majority of the film that [[shows]] a stationary camera on a [[subject]] that could be mistaken for giving a public oration , rather than [[contributing]] to a film 's narrative . ","but the power of these ( subjects ) is [[evidenced]] by the majority of the film that [[provides]] a stationary camera on a [[topic]] that could be mistaken for giving a public oration , rather than [[subject]] to a film 's narrative . ",0.0014063715934753418,0.9470056295394897,0,1,0,108,"Successful"
"challenging , [[intermittently]] [[engrossing]] and unflaggingly creative . ","challenging , [[too]] [[briefly]] and unflaggingly creative . ",0.0009955763816833496,0.5516712665557861,1,0,1,34,"Successful"
"the movie understands like few others how the [[depth]] and breadth of emotional intimacy give the [[physical]] act all of its meaning and most of its pleasure . ","the movie understands like few others how the [[breadth]] and breadth of emotional intimacy give the [[actual]] act all of its meaning and most of its pleasure . ",0.0010038018226623535,0.0010582804679870605,1,1,1,36,"Failed"
"feature [[debuter]] d.j. caruso directs a crack ensemble cast , [[bringing]] screenwriter tony gayton 's narcotics noir to life . ","feature [[tist]] d.j. caruso directs a crack ensemble cast , [[putting]] screenwriter tony gayton 's narcotics noir to life . ",0.001154780387878418,0.6884034872055054,1,0,1,87,"Successful"
"that 's pure pr hype . ","that 's pure pr hype . ",0.9991604685783386,0.9991604685783386,1,1,0,1,"Skipped"
"an unclassifiably [[awful]] study in self - and audience-abuse . ","an unclassifiably [[powerful]] study in self - and audience-abuse . ",0.0014127492904663086,0.99945068359375,0,1,0,47,"Successful"
"perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and saddled with scenes that seem simply an [[ill]] fit for this movie . ","perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and saddled with scenes that seem simply an [[excellent]] fit for this movie . ",0.0014302730560302734,0.8024065494537354,0,1,0,62,"Successful"
"the [[title]] not only describes its main characters , but the lazy [[people]] behind the camera as well . ","the [[article]] not only describes its main characters , but the lazy [[life]] behind the camera as well . ",0.006507217884063721,0.8817121982574463,0,1,0,33,"Successful"
"chokes on its own [[depiction]] of [[upper-crust]] decorum . ","chokes on its own [[regardless]] of [[traditional]] decorum . ",0.0014156103134155273,0.001432657241821289,0,0,0,90,"Failed"
"well-nigh unendurable ... though the picture strains to become cinematic poetry , it [[remains]] [[depressingly]] prosaic and dull . ","well-nigh unendurable ... though the picture strains to become cinematic poetry , it [[does]] [[always]] prosaic and dull . ",0.001403510570526123,0.08946841955184937,0,0,0,84,"Failed"
"for [[starters]] , the [[story]] is just too slim . ","for [[vampires]] , the [[price]] is just too slim . ",0.0014091134071350098,0.0014361739158630371,0,0,0,79,"Failed"
"it 's also , [[clearly]] , [[great]] fun . ","it 's also , [[sadly]] , [[such]] fun . ",0.0009981989860534668,0.9967957139015198,1,0,1,53,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.999433696269989,0.999433696269989,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something strangely diverting . ","turns potentially forgettable formula into something strangely diverting . ",0.9994649291038513,0.9994649291038513,0,0,1,1,"Skipped"
"while ( hill ) has learned [[new]] tricks , the tricks alone are not enough to salvage this [[lifeless]] boxing film . ","while ( hill ) has learned [[powerful]] tricks , the tricks alone are not enough to salvage this [[landmark]] boxing film . ",0.0014104247093200684,0.0016085505485534668,0,0,0,39,"Failed"
"nothing 's at stake , just a twisty double-cross you can smell a mile [[away]] -- still , the derivative nine queens is lots of fun . ","nothing 's at stake , just a twisty double-cross you can smell a mile [[long]] -- still , the derivative nine queens is lots of fun . ",0.27747684717178345,0.7762686014175415,1,0,1,28,"Successful"
"too often , the viewer is n't reacting to humor so much as they are [[wincing]] back in repugnance . ","too often , the viewer is n't reacting to humor so much as they are [[stepping]] back in repugnance . ",0.0014409422874450684,0.001799941062927246,0,0,0,33,"Failed"
"... plot holes so [[large]] and obvious a marching band [[might]] as well be stomping through them in clown [[clothes]] , [[playing]] a college football fight song on untuned instruments . ","... plot holes so [[vast]] and obvious a marching band [[sure]] as well be stomping through them in clown [[robes]] , [[doing]] a college football fight song on untuned instruments . ",0.001408398151397705,0.0014976263046264648,0,0,0,105,"Failed"
"old-form [[moviemaking]] at its best . ","old-form [[tv]] at its best . ",0.04816514253616333,0.9994602799415588,1,0,1,55,"Successful"
"a sometimes [[tedious]] film . ","a sometimes [[famous]] film . ",0.0014016032218933105,0.99952632188797,0,1,0,38,"Successful"
"here 's [[yet]] another studio horror franchise [[mucking]] up its storyline with glitches casual fans could correct in their sleep . ","here 's [[quite]] another studio horror franchise [[bringing]] up its storyline with glitches casual fans could correct in their sleep . ",0.001429438591003418,0.9725469946861267,0,1,0,73,"Successful"
"the [[problem]] with this film is that it [[lacks]] focus . ","the [[surprise]] with this film is that it [[brings]] focus . ",0.0014103055000305176,0.9995035529136658,0,1,0,105,"Successful"
"the overall effect is [[less]] like a children 's movie than a recruitment film for future hollywood sellouts . ","the overall effect is [[quite]] like a children 's movie than a recruitment film for future hollywood sellouts . ",0.0014156103134155273,0.6273581385612488,0,1,0,39,"Successful"
"impostor has a handful of thrilling moments and a couple of good performances , but the movie does [[n't]] quite fly . ","impostor has a handful of thrilling moments and a couple of good performances , but the movie does [[actually]] quite fly . ",0.001645803451538086,0.9957811832427979,0,1,0,42,"Successful"
"this is the [[sort]] of burly action flick where [[one]] coincidence [[pummels]] [[another]] , narrative necessity is a drunken roundhouse , and [[whatever]] passes for logic is a factor of the last plot [[device]] left standing . ","this is the [[stuff]] of burly action flick where [[two]] coincidence [[ones]] [[all]] , narrative necessity is a drunken roundhouse , and [[the]] passes for logic is a factor of the last plot [[point]] left standing . ",0.001419663429260254,0.03779786825180054,0,0,0,98,"Failed"
