"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a [[superbly]] acted and [[funny]]/gritty fable of the humanizing of one woman at the hands of the unseen forces of [[fate]] . ","a [[terribly]] acted and [[joke]]/gritty fable of the humanizing of one woman at the hands of the unseen forces of [[destinies]] . ",8.821487426757812e-06,0.842925488948822,1,0,1,110,"Successful"
"there are some [[wonderfully]] [[fresh]] [[moments]] that [[smooth]] the [[moral]] [[stiffness]] with human [[kindness]] and hopefulness . ","there are some [[terrifyingly]] [[loads]] [[temps]] that [[tidy]] the [[legal]] [[tightness]] with human [[indulgence]] and hopefulness . ",9.298324584960938e-06,0.0074503421783447266,1,1,1,182,"Failed"
"just as [[moving]] , [[uplifting]] and [[funny]] as ever . ","just as [[homelessness]] , [[cathartic]] and [[weird]] as ever . ",7.033348083496094e-06,0.9999802112579346,1,0,1,68,"Successful"
"[[bad]] . ","[[pernicious]] . ",3.2901763916015625e-05,0.8759550452232361,0,1,0,17,"Successful"
"a full world [[has]] been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ","a full world [[have]] been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ",0.004939019680023193,0.642987072467804,1,0,1,43,"Successful"
"an occasionally funny , but overall [[limp]] , fish-out-of-water story . ","an occasionally funny , but overall [[gentle]] , fish-out-of-water story . ",1.3947486877441406e-05,0.9987220764160156,0,1,0,25,"Successful"
"my big fat greek wedding uses stereotypes in a [[delightful]] blend of sweet romance and lovingly dished out humor . ","my big fat greek wedding uses stereotypes in a [[loverly]] blend of sweet romance and lovingly dished out humor . ",5.638599395751953e-05,0.5662797689437866,1,0,1,67,"Successful"
"characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ","characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ",0.7913362979888916,0.7913362979888916,1,1,0,1,"Skipped"
"hilariously [[inept]] and ridiculous . ","hilariously [[toothless]] and ridiculous . ",0.2718639373779297,0.9975825548171997,1,0,1,44,"Successful"
"too [[slow]] , too [[long]] and too [[little]] [[happens]] . ","too [[lethargic]] , too [[along]] and too [[meagre]] [[coming]] . ",1.2993812561035156e-05,0.0016025900840759277,0,0,0,82,"Failed"
"it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that dreadful sabrina remake . ","it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that dreadful sabrina remake . ",0.9877142906188965,0.9877142906188965,1,1,0,1,"Skipped"
"[[corpus]] collosum -- while undeniably interesting -- [[wore]] out its welcome well before the end credits rolled about 45 minutes in . ","[[corps]] collosum -- while undeniably interesting -- [[focused]] out its welcome well before the end credits rolled about 45 minutes in . ",1.7762184143066406e-05,0.8096315264701843,0,1,0,42,"Successful"
"this is a shameless [[sham]] , [[calculated]] to cash in on the popularity of its stars . ","this is a shameless [[charade]] , [[computed]] to cash in on the popularity of its stars . ",1.4543533325195312e-05,0.9543297290802002,0,1,0,78,"Successful"
"like mike is a winner for kids , and no [[doubt]] a [[winner]] for lil bow wow , who can now add movies to the list of things he does [[well]] . ","like mike is a winner for kids , and no [[toki]] a [[winning]] for lil bow wow , who can now add movies to the list of things he does [[even]] . ",1.0848045349121094e-05,0.6236969232559204,1,0,1,89,"Successful"
"if the movie [[succeeds]] in instilling a wary sense of ` there but for the grace of god , ' it is far too self-conscious to draw you deeply into its world . ","if the movie [[prospering]] in instilling a wary sense of ` there but for the grace of god , ' it is far too self-conscious to draw you deeply into its world . ",0.01451188325881958,0.6380834579467773,0,1,0,45,"Successful"
"it all [[drags]] on so interminably it 's like watching a [[miserable]] relationship unfold in real time . ","it all [[squeezes]] on so interminably it 's like watching a [[ignoble]] relationship unfold in real time . ",6.854534149169922e-05,0.9174091815948486,0,1,0,64,"Successful"
"not only is [[undercover]] [[brother]] as [[funny]] , if not more [[so]] , than both austin powers [[films]] , but it 's also one of the [[smarter]] , savvier spoofs to [[come]] along in some [[time]] . ","not only is [[covert]] [[laddie]] as [[satirical]] , if not more [[conversely]] , than both austin powers [[footage]] , but it 's also one of the [[malin]] , savvier spoofs to [[reaching]] along in some [[tiempo]] . ",9.894371032714844e-06,0.5391256213188171,1,0,1,212,"Successful"
"moody , [[heartbreaking]] , and [[filmed]] in a [[natural]] , unforced [[style]] that makes its characters seem entirely convincing even when its script is not . ","moody , [[bewildering]] , and [[felled]] in a [[inherent]] , unforced [[habits]] that makes its characters seem entirely convincing even when its script is not . ",1.1086463928222656e-05,0.9958475232124329,1,0,1,98,"Successful"
"velocity [[represents]] everything wrong with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ","velocity [[constitutes]] everything wrong with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ",0.0698896050453186,0.5495470762252808,0,1,0,68,"Successful"
"[[suffers]] from the [[lack]] of a [[compelling]] or [[comprehensible]] narrative . ","[[experiencing]] from the [[rarity]] of a [[potent]] or [[readable]] narrative . ",1.9431114196777344e-05,0.9999849200248718,0,1,0,111,"Successful"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.999564528465271,0.999564528465271,1,1,0,1,"Skipped"
"all the amped-up tony hawk-style [[stunts]] and thrashing rap-metal ca n't disguise the fact that , really , we 've been here , [[done]] that . ","all the amped-up tony hawk-style [[somersaults]] and thrashing rap-metal ca n't disguise the fact that , really , we 've been here , [[fulfil]] that . ",6.0558319091796875e-05,0.5852576494216919,0,1,0,76,"Successful"
"harris [[commands]] the [[screen]] , using his [[frailty]] to suggest the ravages of a [[life]] of corruption and ruthlessness . ","harris [[edict]] the [[dropper]] , using his [[foibles]] to suggest the ravages of a [[iive]] of corruption and ruthlessness . ",2.7060508728027344e-05,0.9808034896850586,1,0,1,111,"Successful"
"[[plays]] like a volatile and overlong w [[magazine]] fashion [[spread]] . ","[[contribute]] like a volatile and overlong w [[reviews]] fashion [[circulate]] . ",7.867813110351562e-06,0.9788517355918884,0,1,0,98,"Successful"
"not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[grandeur]] . ","not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[enormity]] . ",3.4928321838378906e-05,0.8980069756507874,1,0,1,67,"Successful"
"affleck and jackson are [[good]] sparring [[partners]] . ","affleck and jackson are [[buen]] sparring [[associating]] . ",1.4424324035644531e-05,0.9998761415481567,1,0,1,85,"Successful"
"but the power of these ( subjects ) is [[obscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[stashed]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",2.193450927734375e-05,0.6716626882553101,0,1,0,71,"Successful"
"challenging , intermittently [[engrossing]] and unflaggingly [[creative]] . ","challenging , intermittently [[narration]] and unflaggingly [[imaginary]] . ",6.794929504394531e-06,0.6250927448272705,1,0,1,51,"Successful"
"the movie understands like few others how the depth and [[breadth]] of emotional [[intimacy]] [[give]] the physical act all of its meaning and most of its [[pleasure]] . ","the movie understands like few others how the depth and [[bandwidth]] of emotional [[secrecy]] [[render]] the physical act all of its meaning and most of its [[hobby]] . ",1.33514404296875e-05,0.7935709953308105,1,0,1,147,"Successful"
"feature debuter d.j. caruso directs a crack ensemble cast , [[bringing]] screenwriter tony gayton 's narcotics [[noir]] to [[life]] . ","feature debuter d.j. caruso directs a crack ensemble cast , [[porter]] screenwriter tony gayton 's narcotics [[obscurity]] to [[sustenance]] . ",9.417533874511719e-06,0.5048705339431763,1,0,1,108,"Successful"
"that 's pure [[pr]] [[hype]] . ","that 's pure [[luciana]] [[hyped]] . ",0.00033867359161376953,0.9922996759414673,0,1,0,30,"Successful"
"an unclassifiably [[awful]] [[study]] in [[self]] - and audience-abuse . ","an unclassifiably [[outrageous]] [[inquiry]] in [[independence]] - and audience-abuse . ",8.463859558105469e-06,0.055288851261138916,0,0,0,80,"Failed"
"perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and [[saddled]] with [[scenes]] that seem simply an [[ill]] fit for this movie . ","perceptive in its vision of nascent industrialized world politics as a new art form , but far too clunky , didactic and [[overloading]] with [[scene]] that seem simply an [[wicked]] fit for this movie . ",0.00047910213470458984,0.5771997570991516,0,1,0,73,"Successful"
"the title not only describes its main characters , but the lazy people behind the camera as well . ","the title not only describes its main characters , but the lazy people behind the camera as well . ",0.9952083230018616,0.9952083230018616,1,1,0,1,"Skipped"
"[[chokes]] on its own depiction of upper-crust decorum . ","[[shoves]] on its own depiction of upper-crust decorum . ",0.0004311203956604004,0.8811368346214294,0,1,0,12,"Successful"
"well-nigh unendurable ... though the picture strains to become cinematic poetry , it [[remains]] depressingly prosaic and [[dull]] . ","well-nigh unendurable ... though the picture strains to become cinematic poetry , it [[retains]] depressingly prosaic and [[blunt]] . ",1.3709068298339844e-05,0.616327166557312,0,1,0,102,"Successful"
"for [[starters]] , the [[story]] is just too [[slim]] . ","for [[designers]] , the [[escudos]] is just too [[smart]] . ",1.1563301086425781e-05,0.8022633194923401,0,1,0,75,"Successful"
"it 's also , clearly , [[great]] [[fun]] . ","it 's also , clearly , [[huge]] [[joke]] . ",1.0013580322265625e-05,0.9999695420265198,1,0,1,91,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9999885559082031,0.9999885559082031,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something strangely diverting . ","turns potentially forgettable formula into something strangely diverting . ",0.9895928502082825,0.9895928502082825,0,0,1,1,"Skipped"
"while ( hill ) has learned new tricks , the tricks alone are not enough to [[salvage]] this lifeless boxing film . ","while ( hill ) has learned new tricks , the tricks alone are not enough to [[reacquire]] this lifeless boxing film . ",1.7642974853515625e-05,0.6423012614250183,0,1,0,69,"Successful"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fun]] . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[kidding]] . ",0.0001887679100036621,0.9878064393997192,1,0,1,62,"Successful"
"too often , the viewer is n't [[reacting]] to humor so much as they are wincing back in repugnance . ","too often , the viewer is n't [[reacts]] to humor so much as they are wincing back in repugnance . ",0.13914918899536133,0.5461006164550781,0,1,0,44,"Successful"
