"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"there are some [[wonderfully]] [[fresh]] [[moments]] that smooth the [[moral]] [[stiffness]] with human [[kindness]] and hopefulness . ","there are some [[impossibly]] [[expense]] [[times]] that smooth the [[ethical]] [[toughness]] with human [[politeness]] and hopefulness . ",4.887580871582031e-06,0.6468707919120789,1,0,1,196,"Successful"
"just as [[moving]] , [[uplifting]] and [[funny]] as ever . ","just as [[homelessness]] , [[cathartic]] and [[weird]] as ever . ",4.0531158447265625e-06,0.9996477961540222,1,0,1,68,"Successful"
"[[bad]] . ","[[pernicious]] . ",0.00010943412780761719,0.7471953630447388,0,1,0,17,"Successful"
"a full world has been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ","a full world has been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ",0.9989894032478333,0.9989894032478333,0,0,1,1,"Skipped"
"an occasionally funny , but overall [[limp]] , fish-out-of-water story . ","an occasionally funny , but overall [[gentle]] , fish-out-of-water story . ",0.00011777877807617188,0.9999741911888123,0,1,0,25,"Successful"
"my big fat greek wedding uses stereotypes in a [[delightful]] blend of sweet romance and lovingly dished out humor . ","my big fat greek wedding uses stereotypes in a [[belle]] blend of sweet romance and lovingly dished out humor . ",3.039836883544922e-05,0.6098676919937134,1,0,1,67,"Successful"
"characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ","characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ",0.9664646983146667,0.9664646983146667,1,1,0,1,"Skipped"
"hilariously [[inept]] and ridiculous . ","hilariously [[ineffective]] and ridiculous . ",0.13795608282089233,0.7642936706542969,1,0,1,44,"Successful"
"too slow , too long and too [[little]] [[happens]] . ","too slow , too long and too [[bit]] [[coming]] . ",0.00014269351959228516,0.0009903907775878906,0,0,0,82,"Failed"
"it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[dreadful]] sabrina remake . ","it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[horrendous]] sabrina remake . ",0.17622870206832886,0.8063666820526123,0,1,0,56,"Successful"
"corpus collosum -- while undeniably interesting -- [[wore]] out its welcome well before the end credits rolled about 45 minutes in . ","corpus collosum -- while undeniably interesting -- [[oriented]] out its welcome well before the end credits rolled about 45 minutes in . ",0.00021713972091674805,0.9845187664031982,0,1,0,41,"Successful"
"this is a shameless [[sham]] , [[calculated]] to cash in on the popularity of its stars . ","this is a shameless [[deceptive]] , [[computed]] to cash in on the popularity of its stars . ",0.00026684999465942383,0.9132010340690613,0,1,0,78,"Successful"
"like mike is a winner for kids , and no [[doubt]] a winner for lil bow wow , who can now add movies to the list of things he does [[well]] . ","like mike is a winner for kids , and no [[suspected]] a winner for lil bow wow , who can now add movies to the list of things he does [[better]] . ",3.0159950256347656e-05,0.7419386506080627,1,0,1,61,"Successful"
"if the [[movie]] [[succeeds]] in instilling a [[wary]] [[sense]] of ` there but for the grace of [[god]] , ' it is far too self-conscious to [[draw]] you deeply into its world . ","if the [[theatres]] [[succeeding]] in instilling a [[conscientious]] [[foreboding]] of ` there but for the grace of [[seigneur]] , ' it is far too self-conscious to [[drawing]] you deeply into its world . ",0.00848996639251709,0.6479905247688293,0,1,0,143,"Successful"
"it all [[drags]] on so interminably it 's like watching a [[miserable]] relationship unfold in real time . ","it all [[shoves]] on so interminably it 's like watching a [[unfortunate]] relationship unfold in real time . ",0.0003521442413330078,0.6961327791213989,0,1,0,64,"Successful"
"not only is [[undercover]] brother as [[funny]] , if not more [[so]] , than both austin powers [[films]] , but it 's also one of the [[smarter]] , savvier spoofs to [[come]] along in some [[time]] . ","not only is [[inconspicuous]] brother as [[outlandish]] , if not more [[conversely]] , than both austin powers [[footage]] , but it 's also one of the [[malin]] , savvier spoofs to [[be]] along in some [[tiempo]] . ",8.702278137207031e-06,0.6878353357315063,1,0,1,211,"Successful"
"[[moody]] , heartbreaking , and filmed in a [[natural]] , unforced style that [[makes]] its characters seem entirely [[convincing]] even when its [[script]] is not . ","[[glum]] , heartbreaking , and filmed in a [[inborn]] , unforced style that [[becomes]] its characters seem entirely [[unconvincing]] even when its [[screenplay]] is not . ",1.5139579772949219e-05,0.70113205909729,1,0,1,106,"Successful"
"velocity [[represents]] everything [[wrong]] with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ","velocity [[brings]] everything [[undue]] with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ",0.001963675022125244,0.7910456657409668,0,1,0,83,"Successful"
"[[suffers]] from the [[lack]] of a [[compelling]] or [[comprehensible]] [[narrative]] . ","[[experiencing]] from the [[rarity]] of a [[potent]] or [[legible]] [[historian]] . ",0.0001035928726196289,0.9999924302101135,0,1,0,115,"Successful"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.7371577620506287,0.7371577620506287,1,1,0,1,"Skipped"
"all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't [[disguise]] the fact that , really , we 've been here , done that . ","all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't [[overshadow]] the fact that , really , we 've been here , done that . ",0.0007085800170898438,0.8737669587135315,0,1,0,61,"Successful"
"harris [[commands]] the screen , using his frailty to [[suggest]] the ravages of a life of corruption and ruthlessness . ","harris [[edict]] the screen , using his frailty to [[denote]] the ravages of a life of corruption and ruthlessness . ",7.62939453125e-05,0.5164662599563599,1,0,1,77,"Successful"
"[[plays]] like a [[volatile]] and overlong w [[magazine]] fashion spread . ","[[contribute]] like a [[changeable]] and overlong w [[gazette]] fashion spread . ",4.76837158203125e-05,0.9980438947677612,0,1,0,74,"Successful"
"not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[grandeur]] . ","not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[sized]] . ",0.0018094182014465332,0.9580237865447998,1,0,1,67,"Successful"
"affleck and [[jackson]] are [[good]] sparring [[partners]] . ","affleck and [[bullock]] are [[bona]] sparring [[cahoots]] . ",1.0251998901367188e-05,0.9918001890182495,1,0,1,134,"Successful"
"but the power of these ( subjects ) is [[obscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[shaded]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",0.0016646981239318848,0.7037726044654846,0,1,0,71,"Successful"
"[[challenging]] , intermittently [[engrossing]] and unflaggingly creative . ","[[problem]] , intermittently [[narration]] and unflaggingly creative . ",4.76837158203125e-06,0.9996492266654968,1,0,1,68,"Successful"
"the movie [[understands]] like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ","the movie [[assumes]] like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ",0.00022453069686889648,0.616384744644165,1,0,1,78,"Successful"
"feature debuter d.[[j]]. caruso directs a crack ensemble cast , [[bringing]] screenwriter tony gayton 's narcotics [[noir]] to [[life]] . ","feature debuter d.[[johnston]]. caruso directs a crack ensemble cast , [[wear]] screenwriter tony gayton 's narcotics [[darkened]] to [[sustenance]] . ",1.7762184143066406e-05,0.5208616256713867,1,0,1,114,"Successful"
"that 's pure pr [[hype]] . ","that 's pure pr [[threshing]] . ",0.007420837879180908,0.9993909001350403,0,1,0,13,"Successful"
"an unclassifiably [[awful]] [[study]] in self - and audience-abuse . ","an unclassifiably [[outrageous]] [[explorations]] in self - and audience-abuse . ",7.677078247070312e-05,0.8221352696418762,0,1,0,78,"Successful"
"perceptive in its vision of nascent industrialized world politics as a new art form , but far too [[clunky]] , [[didactic]] and [[saddled]] with scenes that seem simply an [[ill]] fit for this movie . ","perceptive in its vision of nascent industrialized world politics as a new art form , but far too [[snappy]] , [[instructive]] and [[burdens]] with scenes that seem simply an [[queasy]] fit for this movie . ",0.00010454654693603516,0.7720435857772827,0,1,0,110,"Successful"
"the title not only describes its main characters , but the lazy people behind the camera as well . ","the title not only describes its main characters , but the lazy people behind the camera as well . ",0.9956548810005188,0.9956548810005188,1,1,0,1,"Skipped"
"[[chokes]] on its [[own]] depiction of upper-crust decorum . ","[[shoves]] on its [[unique]] depiction of upper-crust decorum . ",0.0008129477500915527,0.9991081953048706,0,1,0,37,"Successful"
"well-nigh unendurable ... though the [[picture]] strains to become [[cinematic]] poetry , it remains depressingly [[prosaic]] and [[dull]] . ","well-nigh unendurable ... though the [[landscapes]] strains to become [[thriller]] poetry , it remains depressingly [[prose]] and [[blunt]] . ",0.0001138448715209961,0.5067095160484314,0,1,0,165,"Successful"
"for starters , the story is just too [[slim]] . ","for starters , the story is just too [[lean]] . ",7.903575897216797e-05,0.9552266001701355,0,1,0,28,"Successful"
"it 's also , clearly , [[great]] [[fun]] . ","it 's also , clearly , [[gargantuan]] [[distracting]] . ",4.5299530029296875e-06,0.9997664093971252,1,0,1,91,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9999774098396301,0.9999774098396301,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something strangely diverting . ","turns potentially forgettable formula into something strangely diverting . ",0.9985516667366028,0.9985516667366028,0,0,1,1,"Skipped"
"while ( hill ) [[has]] learned new tricks , the [[tricks]] alone are not enough to [[salvage]] this [[lifeless]] boxing [[film]] . ","while ( hill ) [[enjoy]] learned new tricks , the [[tour]] alone are not enough to [[ransoms]] this [[lame]] boxing [[photographer]] . ",8.90493392944336e-05,0.9083554744720459,0,1,0,174,"Successful"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fun]] . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[kidding]] . ",0.0001919865608215332,0.8504790663719177,1,0,1,62,"Successful"
"too [[often]] , the viewer is n't reacting to [[humor]] so much as they are [[wincing]] back in [[repugnance]] . ","too [[seldom]] , the viewer is n't reacting to [[comedy]] so much as they are [[grinned]] back in [[outrage]] . ",0.00027436017990112305,0.6184909343719482,0,1,0,157,"Successful"
