"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"just as [[moving]] , uplifting and [[funny]] as ever . ","just as [[homelessness]] , uplifting and [[outlandish]] as ever . ",1.2636184692382812e-05,0.9999120831489563,1,0,1,65,"Successful"
"[[bad]] . ","[[pernicious]] . ",0.00023096799850463867,0.9999653100967407,0,1,0,17,"Successful"
"a full world has been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ","a full world has been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ",0.5783126354217529,0.5783126354217529,0,0,1,1,"Skipped"
"an occasionally funny , but overall [[limp]] , fish-out-of-water story . ","an occasionally funny , but overall [[gentle]] , fish-out-of-water story . ",0.00011134147644042969,0.9999626278877258,0,1,0,25,"Successful"
"my big fat greek wedding uses stereotypes in a [[delightful]] blend of sweet romance and lovingly dished out humor . ","my big fat greek wedding uses stereotypes in a [[loverly]] blend of sweet romance and lovingly dished out humor . ",0.0007064342498779297,0.8323519229888916,1,0,1,67,"Successful"
"characters still [[need]] to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ","characters still [[compelled]] to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ",0.0011428594589233398,0.7440761923789978,0,1,0,66,"Successful"
"hilariously inept and ridiculous . ","hilariously inept and ridiculous . ",0.5377139449119568,0.5377139449119568,0,0,1,1,"Skipped"
"too [[slow]] , too [[long]] and too [[little]] [[happens]] . ","too [[lent]] , too [[along]] and too [[humble]] [[penetrates]] . ",8.475780487060547e-05,0.21337342262268066,0,0,0,82,"Failed"
"it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[dreadful]] sabrina remake . ","it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[frightful]] sabrina remake . ",0.00032830238342285156,0.5738505125045776,0,1,0,56,"Successful"
"corpus collosum -- while [[undeniably]] interesting -- [[wore]] out its welcome well before the [[end]] credits [[rolled]] about 45 minutes in . ","corpus collosum -- while [[unquestionably]] interesting -- [[focussed]] out its welcome well before the [[ceases]] credits [[layered]] about 45 minutes in . ",0.0001480579376220703,0.8676522970199585,0,1,0,127,"Successful"
"this is a [[shameless]] [[sham]] , [[calculated]] to [[cash]] in on the popularity of its stars . ","this is a [[contemptible]] [[deceiving]] , [[drifted]] to [[qian]] in on the popularity of its stars . ",0.00010466575622558594,0.5043962001800537,0,1,0,135,"Successful"
"like mike is a winner for kids , and no [[doubt]] a winner for lil bow wow , who can now add movies to the list of things he does [[well]] . ","like mike is a winner for kids , and no [[duda]] a winner for lil bow wow , who can now add movies to the list of things he does [[properly]] . ",4.267692565917969e-05,0.8274096250534058,1,0,1,61,"Successful"
"if the [[movie]] [[succeeds]] in instilling a [[wary]] [[sense]] of ` there but for the [[grace]] of [[god]] , ' it is [[far]] too self-conscious to [[draw]] you [[deeply]] into its [[world]] . ","if the [[filmmaking]] [[success]] in instilling a [[meticulous]] [[vein]] of ` there but for the [[thankyou]] of [[chrissake]] , ' it is [[eminently]] too self-conscious to [[draws]] you [[powerfully]] into its [[universal]] . ",0.005348324775695801,0.5931349992752075,0,1,0,247,"Successful"
"it all [[drags]] on so interminably it 's like watching a [[miserable]] relationship unfold in real [[time]] . ","it all [[squeezes]] on so interminably it 's like watching a [[ignoble]] relationship unfold in real [[moments]] . ",7.271766662597656e-05,0.5131702423095703,0,1,0,91,"Successful"
"not only is undercover [[brother]] as [[funny]] , if not more so , than both austin powers films , but it 's also one of the [[smarter]] , savvier spoofs to come along in some [[time]] . ","not only is undercover [[laddie]] as [[outlandish]] , if not more so , than both austin powers films , but it 's also one of the [[malin]] , savvier spoofs to come along in some [[timetables]] . ",1.7404556274414062e-05,0.5710771083831787,1,0,1,95,"Successful"
"moody , heartbreaking , and filmed in a [[natural]] , unforced [[style]] that [[makes]] its characters seem entirely convincing even when its script is not . ","moody , heartbreaking , and filmed in a [[inborn]] , unforced [[fashion]] that [[assumes]] its characters seem entirely convincing even when its script is not . ",2.0503997802734375e-05,0.5731451511383057,1,0,1,101,"Successful"
"velocity [[represents]] everything wrong with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ","velocity [[exemplifies]] everything wrong with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ",0.004338562488555908,0.6385575532913208,0,1,0,68,"Successful"
"[[suffers]] from the [[lack]] of a [[compelling]] or [[comprehensible]] [[narrative]] . ","[[distress]] from the [[absent]] of a [[compel]] or [[legible]] [[autobiographical]] . ",0.0003279447555541992,0.0010825395584106445,0,0,0,115,"Failed"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.9305183291435242,0.9305183291435242,1,1,0,1,"Skipped"
"all the amped-up tony hawk-style [[stunts]] and thrashing rap-metal ca n't [[disguise]] the fact that , really , we 've been here , [[done]] that . ","all the amped-up tony hawk-style [[cascades]] and thrashing rap-metal ca n't [[veiled]] the fact that , really , we 've been here , [[attained]] that . ",0.00018137693405151367,0.5447509288787842,0,1,0,112,"Successful"
"harris [[commands]] the [[screen]] , using his frailty to [[suggest]] the ravages of a life of corruption and ruthlessness . ","harris [[edict]] the [[sieve]] , using his frailty to [[implies]] the ravages of a life of corruption and ruthlessness . ",2.1457672119140625e-05,0.5492421388626099,1,0,1,81,"Successful"
"[[plays]] like a volatile and overlong w [[magazine]] fashion [[spread]] . ","[[contribute]] like a volatile and overlong w [[diaries]] fashion [[circulate]] . ",7.390975952148438e-05,0.984038233757019,0,1,0,98,"Successful"
"not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[grandeur]] . ","not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[sized]] . ",9.66787338256836e-05,0.7337734699249268,1,0,1,67,"Successful"
"affleck and jackson are [[good]] sparring [[partners]] . ","affleck and jackson are [[allright]] sparring [[associating]] . ",2.4080276489257812e-05,0.606108546257019,1,0,1,85,"Successful"
"but the power of these ( subjects ) is [[obscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[overshadow]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",0.0003191232681274414,0.7205343246459961,0,1,0,71,"Successful"
"[[challenging]] , intermittently engrossing and unflaggingly creative . ","[[difficulties]] , intermittently engrossing and unflaggingly creative . ",1.5735626220703125e-05,0.7993351817131042,1,0,1,35,"Successful"
"the movie [[understands]] like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ","the movie [[assumes]] like few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ",1.430511474609375e-05,0.9726560711860657,1,0,1,78,"Successful"
"feature debuter d.j. caruso directs a crack ensemble cast , [[bringing]] screenwriter tony gayton 's narcotics [[noir]] to [[life]] . ","feature debuter d.j. caruso directs a crack ensemble cast , [[wear]] screenwriter tony gayton 's narcotics [[obscurity]] to [[outlast]] . ",1.6689300537109375e-05,0.5575783252716064,1,0,1,108,"Successful"
"that 's pure pr [[hype]] . ","that 's pure pr [[threshing]] . ",0.00029414892196655273,0.9998270273208618,0,1,0,13,"Successful"
"an unclassifiably [[awful]] study in [[self]] - and audience-abuse . ","an unclassifiably [[outrageous]] study in [[independence]] - and audience-abuse . ",0.00010538101196289062,0.9106510877609253,0,1,0,31,"Successful"
"perceptive in its vision of nascent industrialized world politics as a new art form , but far too [[clunky]] , didactic and [[saddled]] with scenes that seem simply an [[ill]] fit for this movie . ","perceptive in its vision of nascent industrialized world politics as a new art form , but far too [[snappy]] , didactic and [[overburdened]] with scenes that seem simply an [[wicked]] fit for this movie . ",0.00014698505401611328,0.5560346841812134,0,1,0,102,"Successful"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[unmotivated]] people behind the camera as well . ",0.0014300346374511719,0.7922490835189819,0,1,0,19,"Successful"
"[[chokes]] on its [[own]] depiction of upper-crust decorum . ","[[shoves]] on its [[unique]] depiction of upper-crust decorum . ",0.0001074075698852539,0.7181524038314819,0,1,0,37,"Successful"
"well-nigh unendurable ... though the picture strains to become cinematic poetry , it [[remains]] depressingly prosaic and [[dull]] . ","well-nigh unendurable ... though the picture strains to become cinematic poetry , it [[preserve]] depressingly prosaic and [[blunt]] . ",6.449222564697266e-05,0.5387744903564453,0,1,0,102,"Successful"
"for starters , the story is just too [[slim]] . ","for starters , the story is just too [[smart]] . ",7.545948028564453e-05,0.6033011674880981,0,1,0,28,"Successful"
"it 's also , [[clearly]] , [[great]] [[fun]] . ","it 's also , [[plainly]] , [[resplendent]] [[droll]] . ",1.3709068298339844e-05,0.9998714327812195,1,0,1,138,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9999775886535645,0.9999775886535645,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something strangely diverting . ","turns potentially forgettable formula into something strangely diverting . ",0.9889319539070129,0.9889319539070129,0,0,1,1,"Skipped"
"while ( hill ) [[has]] learned new tricks , the tricks alone are not enough to [[salvage]] this [[lifeless]] boxing film . ","while ( hill ) [[haya]] learned new tricks , the tricks alone are not enough to [[repossess]] this [[frail]] boxing film . ",0.00013828277587890625,0.587562084197998,0,1,0,101,"Successful"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fun]] . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[amuse]] . ",0.0006072521209716797,0.7192698121070862,1,0,1,62,"Successful"
"too often , the viewer is n't [[reacting]] to [[humor]] so much as they are [[wincing]] back in [[repugnance]] . ","too often , the viewer is n't [[overreaction]] to [[hilarity]] so much as they are [[clutching]] back in [[furor]] . ",0.0028708577156066895,0.582545816898346,0,1,0,149,"Successful"
