"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[bad]] . ","[[pernicious]] . ",6.556510925292969e-06,0.9995949268341064,0,1,0,17,"Successful"
"a full world [[has]] been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ","a full world [[have]] been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ",0.1622595191001892,0.8171201944351196,1,0,1,43,"Successful"
"an occasionally funny , but overall [[limp]] , fish-out-of-water story . ","an occasionally funny , but overall [[gentle]] , fish-out-of-water story . ",0.0013634562492370605,0.9999934434890747,0,1,0,25,"Successful"
"my big fat greek wedding uses stereotypes in a [[delightful]] blend of sweet romance and lovingly dished out humor . ","my big fat greek wedding uses stereotypes in a [[loverly]] blend of sweet romance and lovingly dished out humor . ",0.0050487518310546875,0.9908812046051025,1,0,1,67,"Successful"
"characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ","characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ",0.9937031269073486,0.9937031269073486,1,1,0,1,"Skipped"
"hilariously inept and [[ridiculous]] . ","hilariously inept and [[unfunny]] . ",0.23683732748031616,0.9990587830543518,1,0,1,34,"Successful"
"too [[slow]] , too [[long]] and too [[little]] [[happens]] . ","too [[lent]] , too [[longer]] and too [[humble]] [[is]] . ",4.887580871582031e-06,0.6879082918167114,0,1,0,82,"Successful"
"it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[dreadful]] sabrina remake . ","it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[abysmal]] sabrina remake . ",4.756450653076172e-05,0.9976377487182617,0,1,0,56,"Successful"
"[[corpus]] collosum -- while undeniably interesting -- [[wore]] out its welcome well before the end credits [[rolled]] about 45 minutes in . ","[[corps]] collosum -- while undeniably interesting -- [[focuses]] out its welcome well before the end credits [[incursion]] about 45 minutes in . ",5.841255187988281e-06,0.5050668120384216,0,1,0,56,"Successful"
"this is a [[shameless]] sham , [[calculated]] to cash in on the popularity of its stars . ","this is a [[barefaced]] sham , [[assessing]] to cash in on the popularity of its stars . ",6.711483001708984e-05,0.5167420506477356,0,1,0,90,"Successful"
"like mike is a winner for kids , and no [[doubt]] a winner for lil bow wow , who can now add movies to the list of things he does [[well]] . ","like mike is a winner for kids , and no [[duda]] a winner for lil bow wow , who can now add movies to the list of things he does [[properly]] . ",1.0848045349121094e-05,0.9203903079032898,1,0,1,61,"Successful"
"if the [[movie]] [[succeeds]] in instilling a [[wary]] [[sense]] of ` there but for the grace of [[god]] , ' it is far too self-conscious to [[draw]] you deeply into its world . ","if the [[moviemaking]] [[thriving]] in instilling a [[hesitant]] [[senses]] of ` there but for the grace of [[gods]] , ' it is far too self-conscious to [[bring]] you deeply into its world . ",0.0024278759956359863,0.5568456053733826,0,1,0,161,"Successful"
"it all [[drags]] on so interminably it 's like watching a [[miserable]] relationship unfold in real time . ","it all [[plunges]] on so interminably it 's like watching a [[ignominious]] relationship unfold in real time . ",8.225440979003906e-06,0.598810076713562,0,1,0,62,"Successful"
"not only is undercover [[brother]] as [[funny]] , if not more [[so]] , than both austin powers films , but it 's also one of the [[smarter]] , savvier spoofs to [[come]] along in some [[time]] . ","not only is undercover [[laddie]] as [[satirical]] , if not more [[therefore]] , than both austin powers films , but it 's also one of the [[malin]] , savvier spoofs to [[happened]] along in some [[tiempo]] . ",5.364418029785156e-06,0.5175027847290039,1,0,1,157,"Successful"
"moody , [[heartbreaking]] , and filmed in a [[natural]] , unforced [[style]] that [[makes]] its characters seem entirely convincing even when its script is not . ","moody , [[depressing]] , and filmed in a [[inherent]] , unforced [[models]] that [[assumes]] its characters seem entirely convincing even when its script is not . ",4.649162292480469e-06,0.8980874419212341,1,0,1,134,"Successful"
"velocity represents everything [[wrong]] with '' independent film '' as a commodified , sold-out [[concept]] on the american filmmaking scene . ","velocity represents everything [[fallacious]] with '' independent film '' as a commodified , sold-out [[insight]] on the american filmmaking scene . ",0.0004552006721496582,0.744556188583374,0,1,0,81,"Successful"
"[[suffers]] from the [[lack]] of a compelling or comprehensible narrative . ","[[heartbreak]] from the [[rarity]] of a compelling or comprehensible narrative . ",5.364418029785156e-06,0.9999637007713318,0,1,0,94,"Successful"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.7404820919036865,0.7404820919036865,1,1,0,1,"Skipped"
"all the amped-up tony hawk-style [[stunts]] and thrashing rap-metal ca n't [[disguise]] the fact that , [[really]] , we 've been here , [[done]] that . ","all the amped-up tony hawk-style [[somersaults]] and thrashing rap-metal ca n't [[overshadow]] the fact that , [[totally]] , we 've been here , [[completing]] that . ",1.1205673217773438e-05,0.6108789443969727,0,1,0,144,"Successful"
"harris [[commands]] the [[screen]] , using his [[frailty]] to suggest the ravages of a life of corruption and ruthlessness . ","harris [[ordering]] the [[colander]] , using his [[foibles]] to suggest the ravages of a life of corruption and ruthlessness . ",6.794929504394531e-06,0.9989162087440491,1,0,1,68,"Successful"
"plays like a [[volatile]] and overlong w [[magazine]] fashion [[spread]] . ","plays like a [[unpredictable]] and overlong w [[reviews]] fashion [[conveying]] . ",6.079673767089844e-06,0.5935356616973877,0,1,0,104,"Successful"
"not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[grandeur]] . ","not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[sized]] . ",2.7179718017578125e-05,0.9482400417327881,1,0,1,67,"Successful"
"[[affleck]] and jackson are [[good]] sparring [[partners]] . ","[[portman]] and jackson are [[buena]] sparring [[cahoots]] . ",1.5616416931152344e-05,0.9998839497566223,1,0,1,134,"Successful"
"but the power of these ( subjects ) is [[obscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[hidden]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",4.088878631591797e-05,0.7198687791824341,0,1,0,71,"Successful"
"[[challenging]] , intermittently engrossing and unflaggingly [[creative]] . ","[[cumbersome]] , intermittently engrossing and unflaggingly [[imaginary]] . ",5.125999450683594e-06,0.9257196187973022,1,0,1,46,"Successful"
"the movie [[understands]] [[like]] few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ","the movie [[assumes]] [[iove]] few others how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ",1.0251998901367188e-05,0.7030216455459595,1,0,1,80,"Successful"
"feature debuter d.j. caruso directs a crack ensemble cast , [[bringing]] screenwriter tony gayton 's narcotics [[noir]] to life . ","feature debuter d.j. caruso directs a crack ensemble cast , [[rendered]] screenwriter tony gayton 's narcotics [[obscurity]] to life . ",9.5367431640625e-06,0.6830369830131531,1,0,1,65,"Successful"
"that 's pure pr [[hype]] . ","that 's pure pr [[threshing]] . ",0.00019699335098266602,0.9999894499778748,0,1,0,13,"Successful"
"an unclassifiably [[awful]] study in self - and audience-abuse . ","an unclassifiably [[outrageous]] study in self - and audience-abuse . ",5.602836608886719e-06,0.9199219346046448,0,1,0,29,"Successful"
"perceptive in its vision of nascent industrialized world politics as a new art form , but far too [[clunky]] , didactic and saddled with scenes that seem simply an ill fit for this movie . ","perceptive in its vision of nascent industrialized world politics as a new art form , but far too [[snappy]] , didactic and saddled with scenes that seem simply an ill fit for this movie . ",7.867813110351562e-06,0.6201927661895752,0,1,0,66,"Successful"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[unmotivated]] people behind the camera as well . ",0.0006933212280273438,0.9789856672286987,0,1,0,19,"Successful"
"[[chokes]] on its own depiction of upper-crust [[decorum]] . ","[[slaps]] on its own depiction of upper-crust [[sincerity]] . ",7.62939453125e-06,0.9931839108467102,0,1,0,44,"Successful"
"well-nigh unendurable ... though the picture strains to become cinematic poetry , it remains depressingly [[prosaic]] and [[dull]] . ","well-nigh unendurable ... though the picture strains to become cinematic poetry , it remains depressingly [[poetical]] and [[blunt]] . ",5.4836273193359375e-06,0.9744867086410522,0,1,0,97,"Successful"
"for starters , the story is just too [[slim]] . ","for starters , the story is just too [[smart]] . ",6.198883056640625e-06,0.9010310173034668,0,1,0,28,"Successful"
"it 's also , clearly , [[great]] [[fun]] . ","it 's also , clearly , [[resplendent]] [[droll]] . ",4.291534423828125e-06,0.9999897480010986,1,0,1,91,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9999866485595703,0.9999866485595703,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something [[strangely]] diverting . ","turns potentially forgettable formula into something [[annoyingly]] diverting . ",0.19341659545898438,0.9999892115592957,1,0,1,57,"Successful"
"while ( [[hill]] ) [[has]] learned [[new]] tricks , the [[tricks]] alone are not enough to [[salvage]] this [[lifeless]] [[boxing]] film . ","while ( [[foothills]] ) [[enjoys]] learned [[newest]] tricks , the [[tour]] alone are not enough to [[ransoms]] this [[frail]] [[weightlifting]] film . ",5.364418029785156e-06,0.6950699090957642,0,1,0,152,"Successful"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fun]] . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[droll]] . ",8.940696716308594e-06,0.9998040199279785,1,0,1,62,"Successful"
"too often , the viewer is n't reacting to [[humor]] [[so]] [[much]] as they are [[wincing]] back in [[repugnance]] . ","too often , the viewer is n't reacting to [[caricature]] [[upon]] [[multiple]] as they are [[pained]] back in [[repulsion]] . ",1.049041748046875e-05,0.7705369591712952,0,1,0,182,"Successful"
"... plot [[holes]] [[so]] large and obvious a marching [[band]] might as well be stomping through them in clown [[clothes]] , playing a [[college]] football fight song on untuned instruments . ","... plot [[slits]] [[appropriately]] large and obvious a marching [[orchestras]] might as well be stomping through them in clown [[fashion]] , playing a [[princeton]] football fight song on untuned instruments . ",7.3909759521484375e-06,0.6466056108474731,0,1,0,157,"Successful"
