"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"an occasionally funny , but overall [[limp]] , fish-out-of-water story . ","an occasionally funny , but overall [[gentle]] , fish-out-of-water story . ",0.03789478540420532,0.9999943375587463,0,1,0,25,"Successful"
"my big fat greek wedding uses stereotypes in a [[delightful]] blend of sweet romance and lovingly dished out humor . ","my big fat greek wedding uses stereotypes in a [[belle]] blend of sweet romance and lovingly dished out humor . ",3.2186508178710938e-06,0.8594650030136108,1,0,1,67,"Successful"
"characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ","characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ",0.7201704978942871,0.7201704978942871,1,1,0,1,"Skipped"
"hilariously [[inept]] and [[ridiculous]] . ","hilariously [[unimaginative]] and [[dumb]] . ",0.000558316707611084,0.9793009161949158,1,0,1,73,"Successful"
"too slow , too long and too [[little]] [[happens]] . ","too slow , too long and too [[modest]] [[is]] . ",9.655952453613281e-06,0.6673421859741211,0,1,0,72,"Successful"
"it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[dreadful]] sabrina remake . ","it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[outrageous]] sabrina remake . ",3.135204315185547e-05,0.8547534346580505,0,1,0,56,"Successful"
"corpus collosum -- while undeniably interesting -- [[wore]] out its welcome well before the end credits rolled about 45 minutes in . ","corpus collosum -- while undeniably interesting -- [[focuses]] out its welcome well before the end credits rolled about 45 minutes in . ",1.5974044799804688e-05,0.7011265754699707,0,1,0,41,"Successful"
"this is a [[shameless]] sham , [[calculated]] to cash in on the popularity of its stars . ","this is a [[barefaced]] sham , [[appraised]] to cash in on the popularity of its stars . ",4.6133995056152344e-05,0.9937688112258911,0,1,0,93,"Successful"
"like mike is a [[winner]] for kids , and no [[doubt]] a winner for lil bow [[wow]] , who can now add movies to the list of [[things]] he does well . ","like mike is a [[triomphe]] for kids , and no [[duda]] a winner for lil bow [[uhh]] , who can now add movies to the list of [[problems]] he does well . ",1.2159347534179688e-05,0.5151048898696899,1,0,1,157,"Successful"
"if the movie [[succeeds]] in instilling a wary sense of ` there but for the grace of god , ' it is far too self-conscious to draw you deeply into its world . ","if the movie [[succeed]] in instilling a wary sense of ` there but for the grace of god , ' it is far too self-conscious to draw you deeply into its world . ",0.29364556074142456,0.6027607917785645,0,1,0,45,"Successful"
"it all [[drags]] on so interminably it 's like watching a [[miserable]] relationship unfold in real time . ","it all [[plunges]] on so interminably it 's like watching a [[untoward]] relationship unfold in real time . ",2.09808349609375e-05,0.9929832816123962,0,1,0,64,"Successful"
"not only is [[undercover]] [[brother]] as [[funny]] , if not more [[so]] , than both austin powers [[films]] , but it 's also one of the [[smarter]] , savvier spoofs to [[come]] along in some [[time]] . ","not only is [[inconspicuous]] [[laddie]] as [[comical]] , if not more [[therefore]] , than both austin powers [[footage]] , but it 's also one of the [[astute]] , savvier spoofs to [[entrances]] along in some [[timetables]] . ",2.1457672119140625e-06,0.5587359666824341,1,0,1,212,"Successful"
"moody , [[heartbreaking]] , and filmed in a [[natural]] , unforced [[style]] that [[makes]] its characters seem entirely convincing even when its script is not . ","moody , [[depressing]] , and filmed in a [[inborn]] , unforced [[design]] that [[assumes]] its characters seem entirely convincing even when its script is not . ",3.814697265625e-06,0.6927429437637329,1,0,1,133,"Successful"
"velocity [[represents]] everything [[wrong]] with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ","velocity [[includes]] everything [[undue]] with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ",0.002117335796356201,0.6059004068374634,0,1,0,83,"Successful"
"suffers from the [[lack]] of a compelling or comprehensible narrative . ","suffers from the [[rarity]] of a compelling or comprehensible narrative . ",1.0251998901367188e-05,0.5415518879890442,0,1,0,61,"Successful"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.9999936819076538,0.9999936819076538,1,1,0,1,"Skipped"
"all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't [[disguise]] the fact that , really , we 've been here , [[done]] that . ","all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't [[disguising]] the fact that , really , we 've been here , [[concluded]] that . ",2.6345252990722656e-05,0.8713410496711731,0,1,0,106,"Successful"
"harris [[commands]] the [[screen]] , using his frailty to suggest the ravages of a life of corruption and ruthlessness . ","harris [[ordering]] the [[colander]] , using his frailty to suggest the ravages of a life of corruption and ruthlessness . ",1.1801719665527344e-05,0.9462133049964905,1,0,1,32,"Successful"
"[[plays]] like a [[volatile]] and overlong w [[magazine]] [[fashion]] [[spread]] . ","[[satisfies]] like a [[unpredictable]] and overlong w [[diaries]] [[elegance]] [[unfurled]] . ",5.125999450683594e-06,0.18409669399261475,0,0,0,169,"Failed"
"not since japanese filmmaker [[akira]] kurosawa 's ran have the savagery of combat and the specter of death been [[visualized]] with such operatic [[grandeur]] . ","not since japanese filmmaker [[tetsuo]] kurosawa 's ran have the savagery of combat and the specter of death been [[perceived]] with such operatic [[scaling]] . ",3.5762786865234375e-06,0.5376222729682922,1,0,1,155,"Successful"
"[[affleck]] and jackson are [[good]] [[sparring]] [[partners]] . ","[[quaid]] and jackson are [[buen]] [[jabs]] [[associating]] . ",4.887580871582031e-06,0.9999635219573975,1,0,1,148,"Successful"
"but the power of these ( subjects ) is [[obscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[shadowed]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",4.494190216064453e-05,0.8237139582633972,0,1,0,71,"Successful"
"[[challenging]] , intermittently [[engrossing]] and unflaggingly creative . ","[[cumbersome]] , intermittently [[droll]] and unflaggingly creative . ",4.172325134277344e-06,0.991950273513794,1,0,1,68,"Successful"
"the movie [[understands]] [[like]] few others how the depth and [[breadth]] of emotional [[intimacy]] [[give]] the physical act all of its meaning and most of its pleasure . ","the movie [[concedes]] [[iove]] few others how the depth and [[extent]] of emotional [[closeness]] [[furnished]] the physical act all of its meaning and most of its pleasure . ",5.602836608886719e-06,0.9115903973579407,1,0,1,150,"Successful"
"feature debuter d.j. caruso directs a [[crack]] ensemble cast , [[bringing]] screenwriter [[tony]] gayton 's narcotics [[noir]] to [[life]] . ","feature debuter d.j. caruso directs a [[cracks]] ensemble cast , [[bears]] screenwriter [[tonny]] gayton 's narcotics [[obscurity]] to [[sustenance]] . ",3.0994415283203125e-06,0.8023796677589417,1,0,1,130,"Successful"
"that 's pure pr [[hype]] . ","that 's pure pr [[threshing]] . ",7.021427154541016e-05,0.9999169707298279,0,1,0,13,"Successful"
"an unclassifiably [[awful]] study in [[self]] - and audience-abuse . ","an unclassifiably [[outrageous]] study in [[independence]] - and audience-abuse . ",1.1205673217773438e-05,0.9294552206993103,0,1,0,31,"Successful"
"perceptive in its vision of nascent industrialized world politics as a new art form , but far too [[clunky]] , didactic and [[saddled]] with scenes that seem simply an [[ill]] fit for this movie . ","perceptive in its vision of nascent industrialized world politics as a new art form , but far too [[snappy]] , didactic and [[overburdened]] with scenes that seem simply an [[wicked]] fit for this movie . ",1.0251998901367188e-05,0.9081029891967773,0,1,0,102,"Successful"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[unmotivated]] people behind the camera as well . ",0.005634307861328125,0.9993951916694641,0,1,0,19,"Successful"
"[[chokes]] on its [[own]] depiction of upper-crust decorum . ","[[choke]] on its [[unique]] depiction of upper-crust decorum . ",0.0005372166633605957,0.9999709725379944,0,1,0,37,"Successful"
"well-nigh unendurable ... though the picture strains to [[become]] cinematic poetry , it [[remains]] depressingly [[prosaic]] and [[dull]] . ","well-nigh unendurable ... though the picture strains to [[became]] cinematic poetry , it [[retains]] depressingly [[poetical]] and [[sombre]] . ",6.794929504394531e-06,0.7299304008483887,0,1,0,164,"Successful"
"for starters , the story is just too [[slim]] . ","for starters , the story is just too [[cleverly]] . ",8.225440979003906e-06,0.9989290237426758,0,1,0,28,"Successful"
"it 's also , clearly , [[great]] [[fun]] . ","it 's also , clearly , [[gargantuan]] [[kidding]] . ",4.0531158447265625e-06,0.9993690848350525,1,0,1,91,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9999957084655762,0.9999957084655762,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something [[strangely]] diverting . ","turns potentially forgettable formula into something [[absurdly]] diverting . ",0.04128080606460571,0.9999262094497681,1,0,1,57,"Successful"
"while ( hill ) [[has]] learned new tricks , the tricks alone are not enough to [[salvage]] this [[lifeless]] boxing film . ","while ( hill ) [[enjoy]] learned new tricks , the tricks alone are not enough to [[recapture]] this [[middling]] boxing film . ",1.1801719665527344e-05,0.5965452194213867,0,1,0,101,"Successful"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fun]] . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[droll]] . ",6.67572021484375e-06,0.6800299882888794,1,0,1,62,"Successful"
"too often , the viewer is n't reacting to [[humor]] so much as they are wincing back in [[repugnance]] . ","too often , the viewer is n't reacting to [[hilarious]] so much as they are wincing back in [[furor]] . ",0.00027436017990112305,0.9938836693763733,0,1,0,86,"Successful"
"... [[plot]] [[holes]] [[so]] [[large]] and [[obvious]] a marching band might as well be stomping through them in clown clothes , playing a college football fight song on untuned instruments . ","... [[intrigue]] [[keyholes]] [[yet]] [[enormous]] and [[noteworthy]] a marching band might as well be stomping through them in clown clothes , playing a college football fight song on untuned instruments . ",4.887580871582031e-06,0.5545547008514404,0,1,0,153,"Successful"
