"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"an [[occasionally]] funny , but overall [[limp]] , fish-out-of-water story . ","an [[fluently]] funny , but overall [[gentle]] , fish-out-of-water story . ",0.0022768378257751465,0.9995570778846741,0,1,0,41,"Successful"
"my big fat greek wedding uses stereotypes in a [[delightful]] blend of sweet romance and lovingly dished out humor . ","my big fat greek wedding uses stereotypes in a [[belle]] blend of sweet romance and lovingly dished out humor . ",0.004987776279449463,0.6612676978111267,1,0,1,67,"Successful"
"characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ","characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ",0.9604565501213074,0.9604565501213074,1,1,0,1,"Skipped"
"hilariously inept and [[ridiculous]] . ","hilariously inept and [[stupid]] . ",0.2592788338661194,0.5014920234680176,1,0,1,34,"Successful"
"too [[slow]] , too [[long]] and too [[little]] [[happens]] . ","too [[anemic]] , too [[anymore]] and too [[humble]] [[arrives]] . ",0.0022662878036499023,0.0023068785667419434,0,0,0,82,"Failed"
"it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[dreadful]] sabrina remake . ","it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[frightful]] sabrina remake . ",0.055060386657714844,0.6305142045021057,0,1,0,56,"Successful"
"corpus collosum -- while undeniably interesting -- [[wore]] out its welcome well before the end credits rolled about 45 minutes in . ","corpus collosum -- while undeniably interesting -- [[donned]] out its welcome well before the end credits rolled about 45 minutes in . ",0.0022729039192199707,0.9684261679649353,0,1,0,41,"Successful"
"this is a [[shameless]] sham , calculated to [[cash]] in on the popularity of its [[stars]] . ","this is a [[outrageous]] sham , calculated to [[silver]] in on the popularity of its [[notables]] . ",0.00229722261428833,0.9283314943313599,0,1,0,94,"Successful"
"like mike is a winner for kids , and no [[doubt]] a winner for lil bow wow , who can now add movies to the list of things he does [[well]] . ","like mike is a winner for kids , and no [[suspicion]] a winner for lil bow wow , who can now add movies to the list of things he does [[properly]] . ",0.0015267729759216309,0.5614446401596069,1,0,1,61,"Successful"
"if the [[movie]] [[succeeds]] in instilling a [[wary]] [[sense]] of ` there but for the grace of [[god]] , ' it is [[far]] too self-conscious to [[draw]] you deeply into its [[world]] . ","if the [[filmmakers]] [[success]] in instilling a [[hesitant]] [[impression]] of ` there but for the grace of [[dios]] , ' it is [[vitally]] too self-conscious to [[draws]] you deeply into its [[cosmic]] . ",0.051619768142700195,0.8710857629776001,0,1,0,197,"Successful"
"it all [[drags]] on so interminably it 's like watching a [[miserable]] relationship unfold in real time . ","it all [[squeezes]] on so interminably it 's like watching a [[unworthy]] relationship unfold in real time . ",0.002301156520843506,0.9506337642669678,0,1,0,64,"Successful"
"not only is undercover brother as funny , if not more so , than both austin powers films , but it 's also one of the [[smarter]] , savvier spoofs to [[come]] along in some [[time]] . ","not only is undercover brother as funny , if not more so , than both austin powers films , but it 's also one of the [[malin]] , savvier spoofs to [[inward]] along in some [[temps]] . ",0.0016198158264160156,0.5491764545440674,1,0,1,110,"Successful"
"moody , [[heartbreaking]] , and filmed in a [[natural]] , unforced style that [[makes]] its characters seem entirely convincing even when its script is not . ","moody , [[disheartening]] , and filmed in a [[inherent]] , unforced style that [[make]] its characters seem entirely convincing even when its script is not . ",0.0016605854034423828,0.5316137075424194,1,0,1,110,"Successful"
"velocity represents everything [[wrong]] with '' [[independent]] [[film]] '' as a commodified , sold-out concept on the american [[filmmaking]] [[scene]] . ","velocity represents everything [[deceptive]] with '' [[irrespective]] [[cinematography]] '' as a commodified , sold-out concept on the american [[thriller]] [[landscapes]] . ",0.0022891759872436523,0.5588374137878418,0,1,0,157,"Successful"
"[[suffers]] from the [[lack]] of a compelling or comprehensible narrative . ","[[experiencing]] from the [[drawback]] of a compelling or comprehensible narrative . ",0.0022907257080078125,0.9995156526565552,0,1,0,94,"Successful"
"it 's hard to like a film about a [[guy]] who is [[utterly]] unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a [[friends]] who is [[wholeheartedly]] unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.07607084512710571,0.5092426538467407,0,1,0,133,"Successful"
"all the amped-up tony hawk-style [[stunts]] and thrashing rap-metal [[ca]] n't [[disguise]] the fact that , really , we 've been here , [[done]] that . ","all the amped-up tony hawk-style [[acrobats]] and thrashing rap-metal [[did]] n't [[cloaked]] the fact that , really , we 've been here , [[accomplished]] that . ",0.013682126998901367,0.6100842356681824,0,1,0,120,"Successful"
"harris [[commands]] the screen , using his frailty to suggest the ravages of a life of corruption and ruthlessness . ","harris [[ordering]] the screen , using his frailty to suggest the ravages of a life of corruption and ruthlessness . ",0.07790994644165039,0.5150450468063354,1,0,1,28,"Successful"
"plays like a volatile and overlong w [[magazine]] fashion [[spread]] . ","plays like a volatile and overlong w [[gazette]] fashion [[outreach]] . ",0.0023347139358520508,0.7882802486419678,0,1,0,78,"Successful"
"not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[grandeur]] . ","not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[size]] . ",0.4026949405670166,0.6410709619522095,1,0,1,67,"Successful"
"affleck and jackson are [[good]] sparring [[partners]] . ","affleck and jackson are [[opportune]] sparring [[associating]] . ",0.001577138900756836,0.9980920553207397,1,0,1,85,"Successful"
"but the power of these ( subjects ) is [[obscured]] by the [[majority]] of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[occult]] by the [[vast]] of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",0.002346932888031006,0.8617185950279236,0,1,0,85,"Successful"
"[[challenging]] , intermittently engrossing and unflaggingly [[creative]] . ","[[complicate]] , intermittently engrossing and unflaggingly [[imaginary]] . ",0.0018375515937805176,0.9422650337219238,1,0,1,46,"Successful"
"the movie [[understands]] [[like]] few others how the [[depth]] and breadth of emotional intimacy give the physical act all of its meaning and most of its [[pleasure]] . ","the movie [[supposes]] [[iove]] few others how the [[interstellar]] and breadth of emotional intimacy give the physical act all of its meaning and most of its [[hobby]] . ",0.0014317035675048828,0.6641285419464111,1,0,1,144,"Successful"
"feature debuter d.j. caruso directs a crack ensemble cast , [[bringing]] screenwriter tony gayton 's narcotics noir to [[life]] . ","feature debuter d.j. caruso directs a crack ensemble cast , [[render]] screenwriter tony gayton 's narcotics noir to [[iife]] . ",0.0015000104904174805,0.6240897178649902,1,0,1,89,"Successful"
"that 's pure pr [[hype]] . ","that 's pure pr [[threshing]] . ",0.0023194551467895508,0.9995805621147156,0,1,0,13,"Successful"
"an unclassifiably [[awful]] study in self - and audience-abuse . ","an unclassifiably [[outrageous]] study in self - and audience-abuse . ",0.002271711826324463,0.9839505553245544,0,1,0,29,"Successful"
"perceptive in its vision of nascent industrialized world politics as a new art form , but far too [[clunky]] , didactic and saddled with scenes that seem simply an [[ill]] fit for this movie . ","perceptive in its vision of nascent industrialized world politics as a new art form , but far too [[snappy]] , didactic and saddled with scenes that seem simply an [[wicked]] fit for this movie . ",0.0022913217544555664,0.5351455211639404,0,1,0,89,"Successful"
"the title not only describes its [[main]] characters , but the lazy people behind the camera as well . ","the title not only describes its [[elemental]] characters , but the lazy people behind the camera as well . ",0.06689232587814331,0.5185781717300415,0,1,0,57,"Successful"
"[[chokes]] on its own [[depiction]] of upper-crust decorum . ","[[slaps]] on its own [[imagery]] of upper-crust decorum . ",0.0022821426391601562,0.5385165214538574,0,1,0,62,"Successful"
"well-nigh [[unendurable]] ... [[though]] the [[picture]] strains to [[become]] [[cinematic]] [[poetry]] , it [[remains]] depressingly [[prosaic]] and [[dull]] . ","well-nigh [[ineffable]] ... [[nevertheless]] the [[landscapes]] strains to [[es]] [[moviemaking]] [[poem]] , it [[trace]] depressingly [[fatuous]] and [[razor]] . ",0.0022635459899902344,0.4280562996864319,0,0,0,288,"Failed"
"for [[starters]] , the story is just too [[slim]] . ","for [[formers]] , the story is just too [[cleverly]] . ",0.002289891242980957,0.5110946893692017,0,1,0,39,"Successful"
"it 's also , clearly , great [[fun]] . ","it 's also , clearly , great [[distracting]] . ",0.001469254493713379,0.9946221709251404,1,0,1,44,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.999365508556366,0.999365508556366,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something strangely diverting . ","turns potentially forgettable formula into something strangely diverting . ",0.9989806413650513,0.9989806413650513,0,0,1,1,"Skipped"
"while ( [[hill]] ) [[has]] [[learned]] [[new]] [[tricks]] , the [[tricks]] alone are not enough to [[salvage]] this [[lifeless]] [[boxing]] [[film]] . ","while ( [[foothills]] ) [[owns]] [[earned]] [[newer]] [[stratagems]] , the [[sleight]] alone are not enough to [[convalescing]] this [[middling]] [[muay]] [[cinemas]] . ",0.002291083335876465,0.5292671918869019,0,1,0,228,"Successful"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fun]] . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[amuse]] . ",0.0016968250274658203,0.830407977104187,1,0,1,62,"Successful"
"too often , the [[viewer]] is n't reacting to humor [[so]] [[much]] as they are wincing back in [[repugnance]] . ","too often , the [[onlooker]] is n't reacting to humor [[then]] [[mucho]] as they are wincing back in [[outrage]] . ",0.006412982940673828,0.5816910266876221,0,1,0,114,"Successful"
"... plot [[holes]] [[so]] [[large]] and [[obvious]] a marching [[band]] [[might]] as well be stomping through them in [[clown]] clothes , playing a college football fight song on untuned [[instruments]] . ","... plot [[slits]] [[similarly]] [[immense]] and [[perceptible]] a marching [[stripe]] [[possibilities]] as well be stomping through them in [[silly]] clothes , playing a college football fight song on untuned [[instrument]] . ",0.0023943185806274414,0.5171186923980713,0,1,0,211,"Successful"
