"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"few [[films]] [[capture]] so [[perfectly]] the hopes and dreams of little boys on baseball fields as well as the grown men who sit in the stands . ","few [[filqms]] [[cature]] so [[peLfectly]] the hopes and dreams of little boys on baseball fields as well as the grown men who sit in the stands . ",9.655952453613281e-06,0.5441174507141113,1,0,1,39,"Successful"
"[[thanks]] to [[scott]] 's [[charismatic]] [[roger]] and eisenberg 's [[sweet]] nephew , [[roger]] [[dodger]] is [[one]] of the most [[compelling]] variations on in the [[company]] of men . ","[[thnaks]] to [[hscott]] 's [[hcarismatic]] [[croger]] and eisenberg 's [[seet]] nephew , [[Zoger]] [[dNodger]] is [[ne]] of the most [[compellzing]] variations on in the [[compaUy]] of men . ",4.0531158447265625e-06,0.9655833840370178,1,0,1,75,"Successful"
"a [[superbly]] acted and [[funny]]/gritty [[fable]] of the humanizing of one woman at the hands of the unseen forces of [[fate]] . ","a [[supebrly]] acted and [[fupnny]]/gritty [[fale]] of the humanizing of one woman at the hands of the unseen forces of [[fat]] . ",5.245208740234375e-06,0.5634788274765015,1,0,1,38,"Successful"
"there are some [[wonderfully]] [[fresh]] [[moments]] that smooth the moral [[stiffness]] with human [[kindness]] and [[hopefulness]] . ","there are some [[wonderully]] [[fersh]] [[mments]] that smooth the moral [[stifness]] with human [[Qkindness]] and [[Ihopefulness]] . ",4.172325134277344e-06,0.9998922348022461,1,0,1,47,"Successful"
"just as [[moving]] , [[uplifting]] and [[funny]] as [[ever]] . ","just as [[movnig]] , [[uplifitng]] and [[Tunny]] as [[veer]] . ",4.172325134277344e-06,0.9993371963500977,1,0,1,24,"Successful"
"[[bad]] . ","[[abd]] . ",6.556510925292969e-06,0.9793551564216614,0,1,0,6,"Successful"
"a full [[world]] has been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ","a full [[wHrld]] has been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ",0.1622595191001892,0.9995811581611633,1,0,1,25,"Successful"
"an occasionally funny , but overall [[limp]] , fish-out-of-water story . ","an occasionally funny , but overall [[lNmp]] , fish-out-of-water story . ",0.0013634562492370605,0.9997763633728027,0,1,0,13,"Successful"
"my big fat greek wedding uses stereotypes in a [[delightful]] blend of sweet romance and lovingly dished out humor . ","my big fat greek wedding uses stereotypes in a [[delihgtful]] blend of sweet romance and lovingly dished out humor . ",0.0050487518310546875,0.9847748875617981,1,0,1,24,"Successful"
"characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ","characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ",0.9937031269073486,0.9937031269073486,1,1,0,1,"Skipped"
"[[hilariously]] inept and ridiculous . ","[[hilYriously]] inept and ridiculous . ",0.23683732748031616,0.999994158744812,1,0,1,9,"Successful"
"too [[slow]] , too long and too [[little]] happens . ","too [[low]] , too long and too [[litle]] happens . ",4.887580871582031e-06,9.655952453613281e-06,0,0,0,24,"Failed"
"it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[dreadful]] sabrina remake . ","it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[drAadful]] sabrina remake . ",4.756450653076172e-05,0.998360276222229,0,1,0,26,"Successful"
"[[corpus]] [[collosum]] -- while undeniably interesting -- [[wore]] out its welcome [[well]] before the end credits [[rolled]] about 45 minutes in . ","[[wcorpus]] [[cAllosum]] -- while undeniably interesting -- [[ore]] out its welcome [[pell]] before the end credits [[rolleP]] about 45 minutes in . ",5.841255187988281e-06,0.5423790216445923,0,1,0,43,"Successful"
"this is a [[shameless]] sham , [[calculated]] to cash in on the popularity of its stars . ","this is a [[shmeless]] sham , [[caculated]] to cash in on the popularity of its stars . ",6.711483001708984e-05,0.9774395227432251,0,1,0,24,"Successful"
"like mike is a winner for kids , and no [[doubt]] a winner for lil bow wow , who can now add movies to the list of things he does [[well]] . ","like mike is a winner for kids , and no [[duobt]] a winner for lil bow wow , who can now add movies to the list of things he does [[wgll]] . ",1.0848045349121094e-05,0.9991415143013,1,0,1,37,"Successful"
"if the [[movie]] [[succeeds]] in [[instilling]] a wary sense of ` there but for the grace of god , ' it is far too [[self-conscious]] to draw you deeply into its world . ","if the [[moUvie]] [[succBeeds]] in [[intsilling]] a wary sense of ` there but for the grace of god , ' it is far too [[self-coSscious]] to draw you deeply into its world . ",0.0024278759956359863,0.7815465927124023,0,1,0,47,"Successful"
"it all [[drags]] on so interminably it 's [[like]] [[watching]] a [[miserable]] [[relationship]] unfold in real time . ","it all [[dags]] on so interminably it 's [[lik]] [[watchin]] a [[miserabla]] [[relRationship]] unfold in real time . ",8.225440979003906e-06,0.7726877331733704,0,1,0,38,"Successful"
"not only is undercover [[brother]] as funny , if not more so , than both [[austin]] powers films , but it 's also [[one]] of the [[smarter]] , [[savvier]] spoofs to come along in some [[time]] . ","not only is undercover [[rbother]] as funny , if not more so , than both [[austi]] powers films , but it 's also [[noe]] of the [[sQarter]] , [[savfier]] spoofs to come along in some [[tme]] . ",5.364418029785156e-06,0.6356055736541748,1,0,1,60,"Successful"
"moody , [[heartbreaking]] , and filmed in a [[natural]] , [[unforced]] style that [[makes]] its characters seem entirely convincing [[even]] when its script is not . ","moody , [[hAeartbreaking]] , and filmed in a [[Xnatural]] , [[unforcd]] style that [[mawkes]] its characters seem entirely convincing [[ven]] when its script is not . ",4.649162292480469e-06,0.963758647441864,1,0,1,43,"Successful"
"velocity represents everything [[wrong]] with '' independent film '' as a commodified , [[sold-out]] concept on the american filmmaking scene . ","velocity represents everything [[rwong]] with '' independent film '' as a commodified , [[sodl-out]] concept on the american filmmaking scene . ",0.0004552006721496582,0.9829623103141785,0,1,0,26,"Successful"
"[[suffers]] from the [[lack]] of a compelling or comprehensible narrative . ","[[sffers]] from the [[back]] of a compelling or comprehensible narrative . ",5.364418029785156e-06,0.9986913800239563,0,1,0,18,"Successful"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.7404820919036865,0.7404820919036865,1,1,0,1,"Skipped"
"all the amped-up tony hawk-style stunts and thrashing rap-metal ca [[n't]] [[disguise]] the fact that , really , we 've been here , [[done]] that . ","all the amped-up tony hawk-style stunts and thrashing rap-metal ca [[nEt]] [[isguise]] the fact that , really , we 've been here , [[one]] that . ",1.1205673217773438e-05,0.9792438745498657,0,1,0,35,"Successful"
"harris [[commands]] the [[screen]] , using his [[frailty]] to suggest the ravages of a life of corruption and ruthlessness . ","harris [[comKmands]] the [[screeFn]] , using his [[rfailty]] to suggest the ravages of a life of corruption and ruthlessness . ",6.794929504394531e-06,0.9913079738616943,1,0,1,31,"Successful"
"plays like a volatile and [[overlong]] w [[magazine]] fashion spread . ","plays like a volatile and [[oevrlong]] w [[magazinne]] fashion spread . ",6.079673767089844e-06,0.8656988739967346,0,1,0,19,"Successful"
"not [[since]] japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[grandeur]] . ","not [[sinec]] japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[grLndeur]] . ",2.7179718017578125e-05,0.9947708249092102,1,0,1,33,"Successful"
"affleck and jackson are [[good]] sparring [[partners]] . ","affleck and jackson are [[goo]] sparring [[pratners]] . ",1.5616416931152344e-05,0.5332688093185425,1,0,1,15,"Successful"
"but the power of these ( subjects ) is [[obscured]] by the [[majority]] of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[obsucred]] by the [[majorty]] of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",4.088878631591797e-05,0.5847675800323486,0,1,0,48,"Successful"
"[[challenging]] , intermittently [[engrossing]] and unflaggingly [[creative]] . ","[[chSllenging]] , intermittently [[engrousing]] and unflaggingly [[creaive]] . ",5.125999450683594e-06,0.988406777381897,1,0,1,19,"Successful"
"the movie [[understands]] like few [[others]] how the depth and [[breadth]] of emotional intimacy give the physical act all of its meaning and most of its pleasure . ","the movie [[unkderstands]] like few [[othesr]] how the depth and [[beadth]] of emotional intimacy give the physical act all of its meaning and most of its pleasure . ",1.0251998901367188e-05,0.5804086923599243,1,0,1,39,"Successful"
"feature debuter d.j. caruso directs a [[crack]] [[ensemble]] [[cast]] , [[bringing]] screenwriter tony gayton 's narcotics [[noir]] to [[life]] . ","feature debuter d.j. caruso directs a [[crarck]] [[Unsemble]] [[csat]] , [[bringng]] screenwriter tony gayton 's narcotics [[noEr]] to [[lie]] . ",9.5367431640625e-06,0.9987417459487915,1,0,1,43,"Successful"
"that 's pure pr [[hype]] . ","that 's pure pr [[hpye]] . ",0.00019699335098266602,0.9996423125267029,0,1,0,10,"Successful"
"an [[unclassifiably]] [[awful]] study in [[self]] - and audience-abuse . ","an [[unclxassifiably]] [[aful]] study in [[seljf]] - and audience-abuse . ",5.602836608886719e-06,0.6029830574989319,0,1,0,21,"Successful"
"perceptive in its vision of nascent industrialized world politics as a new art form , but far too [[clunky]] , didactic and [[saddled]] with scenes that seem simply an [[ill]] fit for this [[movie]] . ","perceptive in its vision of nascent industrialized world politics as a new art form , but far too [[lcunky]] , didactic and [[saddlde]] with scenes that seem simply an [[sll]] fit for this [[move]] . ",7.867813110351562e-06,0.5350618958473206,0,1,0,48,"Successful"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[alzy]] people behind the camera as well . ",0.0006933212280273438,0.9865097403526306,0,1,0,22,"Successful"
"[[chokes]] on its own depiction of upper-crust decorum . ","[[chokPs]] on its own depiction of upper-crust decorum . ",7.62939453125e-06,0.8323079943656921,0,1,0,13,"Successful"
"well-nigh [[unendurable]] ... [[though]] the picture strains to become cinematic poetry , it [[remains]] [[depressingly]] [[prosaic]] and [[dull]] . ","well-nigh [[uDnendurable]] ... [[gthough]] the picture strains to become cinematic poetry , it [[reNains]] [[depressinzly]] [[prosaiEc]] and [[Rdull]] . ",5.4836273193359375e-06,0.6451128721237183,0,1,0,41,"Successful"
"for [[starters]] , the [[story]] is just too [[slim]] . ","for [[sJtarters]] , the [[stor]] is just too [[sfim]] . ",6.198883056640625e-06,1.2040138244628906e-05,0,0,0,21,"Failed"
"it 's also , clearly , [[great]] [[fun]] . ","it 's also , clearly , [[greaet]] [[fuE]] . ",4.291534423828125e-06,0.9999428391456604,1,0,1,15,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9999866485595703,0.9999866485595703,1,1,0,1,"Skipped"
"turns potentially forgettable formula into [[something]] strangely diverting . ","turns potentially forgettable formula into [[somehting]] strangely diverting . ",0.19341659545898438,0.9999697804450989,1,0,1,13,"Successful"
"while ( hill ) has learned new tricks , the tricks alone are not [[enough]] to [[salvage]] this [[lifeless]] boxing film . ","while ( hill ) has learned new tricks , the tricks alone are not [[enouh]] to [[savage]] this [[lifelses]] boxing film . ",5.364418029785156e-06,0.5736061334609985,0,1,0,31,"Successful"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fun]] . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[dun]] . ",8.940696716308594e-06,0.9998713731765747,1,0,1,28,"Successful"
"too [[often]] , the viewer is [[n't]] reacting to [[humor]] so [[much]] as they are [[wincing]] back in [[repugnance]] . ","too [[ofKten]] , the viewer is [[n'nt]] reacting to [[humoar]] so [[mcuh]] as they are [[wiencing]] back in [[repeugnance]] . ",1.049041748046875e-05,0.007672727108001709,0,0,0,55,"Failed"
