"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a [[superbly]] acted and [[funny]]/[[gritty]] fable of the humanizing of one woman at the hands of the unseen forces of fate . ","a [[suwperbly]] acted and [[unny]]/[[grftty]] fable of the humanizing of one woman at the hands of the unseen forces of fate . ",5.602836608886719e-06,0.9129165410995483,1,0,1,35,"Successful"
"there are some [[wonderfully]] [[fresh]] [[moments]] that smooth the [[moral]] [[stiffness]] with [[human]] [[kindness]] and [[hopefulness]] . ","there are some [[conderfully]] [[tresh]] [[momnets]] that smooth the [[mora]] [[tiffness]] with [[uhman]] [[kindnless]] and [[hopefluness]] . ",4.887580871582031e-06,0.9712164402008057,1,0,1,47,"Successful"
"just as [[moving]] , [[uplifting]] and [[funny]] as [[ever]] . ","just as [[movnig]] , [[ulifting]] and [[unny]] as [[eevr]] . ",4.0531158447265625e-06,0.8915395736694336,1,0,1,25,"Successful"
"[[bad]] . ","[[abd]] . ",0.00010943412780761719,0.8719919919967651,0,1,0,6,"Successful"
"a full world has been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ","a full world has been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ",0.9989894032478333,0.9989894032478333,0,0,1,1,"Skipped"
"an occasionally funny , but overall [[limp]] , fish-out-of-water story . ","an occasionally funny , but overall [[lima]] , fish-out-of-water story . ",0.00011777877807617188,0.9990010857582092,0,1,0,13,"Successful"
"my big fat greek wedding uses stereotypes in a [[delightful]] blend of sweet romance and lovingly dished out humor . ","my big fat greek wedding uses stereotypes in a [[delighHtful]] blend of sweet romance and lovingly dished out humor . ",3.039836883544922e-05,0.8405574560165405,1,0,1,24,"Successful"
"characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ","characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ",0.9664646983146667,0.9664646983146667,1,1,0,1,"Skipped"
"[[hilariously]] inept and ridiculous . ","[[hilriously]] inept and ridiculous . ",0.13795608282089233,0.9999404549598694,1,0,1,8,"Successful"
"too [[slow]] , too [[long]] and too little [[happens]] . ","too [[slwo]] , too [[lohg]] and too little [[hapens]] . ",0.00014269351959228516,0.003238201141357422,0,0,0,25,"Failed"
"it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[dreadful]] sabrina remake . ","it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[readful]] sabrina remake . ",0.17622870206832886,0.8044155836105347,0,1,0,26,"Successful"
"corpus collosum -- while undeniably interesting -- [[wore]] out its welcome well before the end credits rolled about 45 minutes in . ","corpus collosum -- while undeniably interesting -- [[wdore]] out its welcome well before the end credits rolled about 45 minutes in . ",0.00021713972091674805,0.9982734322547913,0,1,0,24,"Successful"
"this is a shameless [[sham]] , [[calculated]] to cash in on the popularity of its stars . ","this is a shameless [[shvm]] , [[alculated]] to cash in on the popularity of its stars . ",0.00026684999465942383,0.9757157564163208,0,1,0,32,"Successful"
"like mike is a [[winner]] for [[kids]] , and no [[doubt]] a [[winner]] for [[lil]] [[bow]] wow , who can now add movies to the [[list]] of things he does [[well]] . ","like mike is a [[wizner]] for [[Xkids]] , and no [[duoubt]] a [[winnre]] for [[Zil]] [[bJw]] wow , who can now add movies to the [[bist]] of things he does [[welU]] . ",3.0159950256347656e-05,0.7053645849227905,1,0,1,62,"Successful"
"if the [[movie]] [[succeeds]] in [[instilling]] a wary [[sense]] of ` there but for the [[grace]] of god , ' it is far too self-conscious to [[draw]] you deeply into its world . ","if the [[moviDe]] [[scuceeds]] in [[instliling]] a wary [[sende]] of ` there but for the [[race]] of god , ' it is far too self-conscious to [[raw]] you deeply into its world . ",0.00848996639251709,0.5484398603439331,0,1,0,71,"Successful"
"it all [[drags]] on so interminably it 's [[like]] watching a miserable [[relationship]] unfold in real time . ","it all [[Crags]] on so interminably it 's [[lQke]] watching a miserable [[reltionship]] unfold in real time . ",0.0003521442413330078,0.95978844165802,0,1,0,30,"Successful"
"not only is [[undercover]] brother as [[funny]] , if not more so , than both [[austin]] [[powers]] [[films]] , but it 's [[also]] one of the [[smarter]] , [[savvier]] [[spoofs]] to come along in some time . ","not only is [[undercovxer]] brother as [[funnwy]] , if not more so , than both [[asutin]] [[pwers]] [[filRms]] , but it 's [[alos]] one of the [[msarter]] , [[svavier]] [[soofs]] to come along in some time . ",8.702278137207031e-06,0.5744837522506714,1,0,1,72,"Successful"
"moody , heartbreaking , and filmed in a [[natural]] , [[unforced]] style that makes its characters seem entirely convincing [[even]] when its script is not . ","moody , heartbreaking , and filmed in a [[naturla]] , [[unfocred]] style that makes its characters seem entirely convincing [[etven]] when its script is not . ",1.5139579772949219e-05,0.9681434631347656,1,0,1,34,"Successful"
"velocity represents everything [[wrong]] with '' independent film '' as a [[commodified]] , [[sold-out]] concept on the american filmmaking scene . ","velocity represents everything [[Nrong]] with '' independent film '' as a [[commodifAed]] , [[soZld-out]] concept on the american filmmaking scene . ",0.001963675022125244,0.9589755535125732,0,1,0,30,"Successful"
"[[suffers]] from the [[lack]] of a compelling or [[comprehensible]] [[narrative]] . ","[[suffprs]] from the [[Aack]] of a compelling or [[comprehensilbe]] [[nrrative]] . ",0.0001035928726196289,0.9948359727859497,0,1,0,30,"Successful"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.7371577620506287,0.7371577620506287,1,1,0,1,"Skipped"
"all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't [[disguise]] the fact that , really , we 've been here , [[done]] that . ","all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't [[disgise]] the fact that , really , we 've been here , [[don]] that . ",0.0007085800170898438,0.8038402795791626,0,1,0,31,"Successful"
"harris [[commands]] the screen , using his frailty to suggest the ravages of a life of corruption and ruthlessness . ","harris [[comands]] the screen , using his frailty to suggest the ravages of a life of corruption and ruthlessness . ",7.62939453125e-05,0.7495031356811523,1,0,1,23,"Successful"
"[[plays]] like a volatile and [[overlong]] w [[magazine]] fashion spread . ","[[lays]] like a volatile and [[overliong]] w [[magaine]] fashion spread . ",4.76837158203125e-05,0.9240545034408569,0,1,0,23,"Successful"
"not [[since]] japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[grandeur]] . ","not [[sicne]] japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[garndeur]] . ",0.0018094182014465332,0.9841721057891846,1,0,1,33,"Successful"
"affleck and [[jackson]] are [[good]] sparring partners . ","affleck and [[jacskon]] are [[ogod]] sparring partners . ",1.0251998901367188e-05,0.9975935220718384,1,0,1,16,"Successful"
"but the power of these ( subjects ) is [[obscured]] by the majority of the [[film]] that [[shows]] a stationary camera on a subject that could be mistaken for [[giving]] a public oration , rather than [[contributing]] to a film 's narrative . ","but the power of these ( subjects ) is [[obsucred]] by the majority of the [[filO]] that [[shwos]] a stationary camera on a subject that could be mistaken for [[giIing]] a public oration , rather than [[contribting]] to a film 's narrative . ",0.0016646981239318848,0.5599817037582397,0,1,0,64,"Successful"
"[[challenging]] , [[intermittently]] [[engrossing]] and [[unflaggingly]] [[creative]] . ","[[challeging]] , [[intermittenlty]] [[eugrossing]] and [[nflaggingly]] [[creativL]] . ",4.76837158203125e-06,0.9999204277992249,1,0,1,27,"Successful"
"the movie [[understands]] like few [[others]] how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ","the movie [[Qunderstands]] like few [[tohers]] how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ",0.00022453069686889648,0.8709093332290649,1,0,1,36,"Successful"
"feature [[debuter]] d.j. caruso directs a crack ensemble [[cast]] , [[bringing]] screenwriter tony gayton 's narcotics noir to [[life]] . ","feature [[hdebuter]] d.j. caruso directs a crack ensemble [[tcast]] , [[bAringing]] screenwriter tony gayton 's narcotics noir to [[liWe]] . ",1.7762184143066406e-05,0.5366026163101196,1,0,1,36,"Successful"
"that 's pure pr [[hype]] . ","that 's pure pr [[hye]] . ",0.007420837879180908,0.9993647933006287,0,1,0,10,"Successful"
"an unclassifiably [[awful]] study in self - and audience-abuse . ","an unclassifiably [[aful]] study in self - and audience-abuse . ",7.677078247070312e-05,0.7022514343261719,0,1,0,13,"Successful"
"[[perceptive]] in its vision of [[nascent]] [[industrialized]] world politics as a [[new]] [[art]] form , but [[far]] too [[clunky]] , [[didactic]] and saddled with [[scenes]] that [[seem]] simply an [[ill]] fit for this [[movie]] . ","[[percyptive]] in its vision of [[nascenQt]] [[industriailzed]] world politics as a [[Lnew]] [[atr]] form , but [[Sar]] too [[clunkv]] , [[didatic]] and saddled with [[scene]] that [[esem]] simply an [[il]] fit for this [[movei]] . ",0.00010454654693603516,0.2915436029434204,0,0,0,109,"Failed"
"the title not only describes its main characters , but the lazy people behind the camera as well . ","the title not only describes its main characters , but the lazy people behind the camera as well . ",0.9956548810005188,0.9956548810005188,1,1,0,1,"Skipped"
"[[chokes]] on its own depiction of upper-crust decorum . ","[[Dchokes]] on its own depiction of upper-crust decorum . ",0.0008129477500915527,0.9768922924995422,0,1,0,13,"Successful"
"well-nigh [[unendurable]] ... though the picture strains to become cinematic poetry , it remains [[depressingly]] [[prosaic]] and [[dull]] . ","well-nigh [[unenduraUle]] ... though the picture strains to become cinematic poetry , it remains [[derpessingly]] [[prosac]] and [[Tull]] . ",0.0001138448715209961,0.8193371891975403,0,1,0,33,"Successful"
"for [[starters]] , the [[story]] is just too [[slim]] . ","for [[statrers]] , the [[tsory]] is just too [[sim]] . ",7.903575897216797e-05,0.0018590688705444336,0,0,0,21,"Failed"
"it 's also , clearly , [[great]] fun . ","it 's also , clearly , [[greaT]] fun . ",4.5299530029296875e-06,0.6785765886306763,1,0,1,11,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9999774098396301,0.9999774098396301,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something strangely diverting . ","turns potentially forgettable formula into something strangely diverting . ",0.9985516667366028,0.9985516667366028,0,0,1,1,"Skipped"
"while ( hill ) has [[learned]] new tricks , the tricks alone are not [[enough]] to [[salvage]] this [[lifeless]] boxing film . ","while ( hill ) has [[larned]] new tricks , the tricks alone are not [[enoumgh]] to [[salage]] this [[lifelss]] boxing film . ",8.90493392944336e-05,0.6576160788536072,0,1,0,47,"Successful"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fun]] . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fZun]] . ",0.0001919865608215332,0.9948865175247192,1,0,1,28,"Successful"
"too often , the [[viewer]] is [[n't]] reacting to [[humor]] so [[much]] as they are [[wincing]] [[back]] in [[repugnance]] . ","too often , the [[vieewr]] is [[n'Rt]] reacting to [[humDor]] so [[umch]] as they are [[winEcing]] [[gback]] in [[rpeugnance]] . ",0.00027436017990112305,0.15410661697387695,0,0,0,55,"Failed"
"... [[plot]] [[holes]] so large and [[obvious]] a [[marching]] [[band]] [[might]] as [[well]] be [[stomping]] through them in [[clown]] clothes , [[playing]] a [[college]] football [[fight]] [[song]] on untuned instruments . ","... [[pot]] [[holse]] so large and [[obviKus]] a [[marchaing]] [[baBd]] [[migth]] as [[ewll]] be [[stoping]] through them in [[lcown]] clothes , [[plaiyng]] a [[colleoge]] football [[figKht]] [[sonr]] on untuned instruments . ",5.91278076171875e-05,0.11218172311782837,0,0,0,100,"Failed"
