"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"this piece of channel 5 grade [[trash]] is , quite frankly , an [[insult]] to the intelligence of the true genre enthusiast . ","this piece of channel 5 grade [[tprash]] is , quite frankly , an [[inssult]] to the intelligence of the true genre enthusiast . ",1.1682510375976562e-05,0.9980854988098145,0,1,0,29,"Successful"
"few [[films]] capture so [[perfectly]] the [[hopes]] and dreams of little boys on baseball fields as well as the grown men who sit in the stands . ","few [[flims]] capture so [[prefectly]] the [[hopkes]] and dreams of little boys on baseball fields as well as the grown men who sit in the stands . ",3.075599670410156e-05,0.9926162362098694,1,0,1,39,"Successful"
"[[thanks]] to [[scott]] 's [[charismatic]] [[roger]] and eisenberg 's [[sweet]] nephew , [[roger]] [[dodger]] is [[one]] of the most [[compelling]] variations on in the company of men . ","[[thansk]] to [[vscott]] 's [[chariEsmatic]] [[rotger]] and eisenberg 's [[swete]] nephew , [[rogNr]] [[Pdodger]] is [[noe]] of the most [[cDompelling]] variations on in the company of men . ",2.0265579223632812e-06,0.9741843938827515,1,0,1,66,"Successful"
"a [[superbly]] [[acted]] and [[funny]]/[[gritty]] [[fable]] of the [[humanizing]] of one [[woman]] at the hands of the unseen forces of fate . ","a [[spuerbly]] [[acetd]] and [[fnuny]]/[[gcitty]] [[fbale]] of the [[hYmanizing]] of one [[womna]] at the hands of the unseen forces of fate . ",2.5033950805664062e-06,0.9999667406082153,1,0,1,55,"Successful"
"there are some [[wonderfully]] [[fresh]] [[moments]] that [[smooth]] the moral [[stiffness]] with [[human]] [[kindness]] and [[hopefulness]] . ","there are some [[wonedrfully]] [[fresRh]] [[moIments]] that [[msooth]] the moral [[stiQffness]] with [[humaX]] [[kindnewss]] and [[hopefulnses]] . ",2.384185791015625e-06,0.9964048862457275,1,0,1,52,"Successful"
"just as [[moving]] , [[uplifting]] and [[funny]] as [[ever]] . ","just as [[mlving]] , [[upliftnig]] and [[unny]] as [[veer]] . ",2.384185791015625e-06,0.9881625175476074,1,0,1,25,"Successful"
"[[bad]] . ","[[abd]] . ",0.0001690387725830078,0.9926828145980835,0,1,0,6,"Successful"
"a full world has been [[presented]] onscreen , not some series of carefully structured plot points building to a pat resolution . ","a full world has been [[prbesented]] onscreen , not some series of carefully structured plot points building to a pat resolution . ",0.015997648239135742,0.9999765157699585,1,0,1,25,"Successful"
"an occasionally funny , but overall [[limp]] , fish-out-of-water story . ","an occasionally funny , but overall [[lim]] , fish-out-of-water story . ",0.03789478540420532,0.9998908638954163,0,1,0,13,"Successful"
"my big fat greek wedding uses stereotypes in a [[delightful]] blend of sweet romance and lovingly dished out humor . ","my big fat greek wedding uses stereotypes in a [[dUelightful]] blend of sweet romance and lovingly dished out humor . ",3.2186508178710938e-06,0.9998241066932678,1,0,1,24,"Successful"
"characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ","characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ",0.7201704978942871,0.7201704978942871,1,1,0,1,"Skipped"
"[[hilariously]] inept and ridiculous . ","[[hilaaiously]] inept and ridiculous . ",0.000558316707611084,0.9999821782112122,1,0,1,9,"Successful"
"too [[slow]] , too long and too [[little]] happens . ","too [[Jslow]] , too long and too [[litle]] happens . ",9.655952453613281e-06,0.00015795230865478516,0,0,0,24,"Failed"
"it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[dreadful]] sabrina remake . ","it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[readful]] sabrina remake . ",3.135204315185547e-05,0.9985811710357666,0,1,0,26,"Successful"
"[[corpus]] [[collosum]] -- while undeniably interesting -- [[wore]] out its welcome well before the end credits rolled about 45 [[minutes]] in . ","[[corps]] [[collosuSm]] -- while undeniably interesting -- [[wroe]] out its welcome well before the end credits rolled about 45 [[miuntes]] in . ",1.5974044799804688e-05,0.8277257680892944,0,1,0,40,"Successful"
"this is a [[shameless]] sham , [[calculated]] to cash in on the popularity of its stars . ","this is a [[shfmeless]] sham , [[cLlculated]] to cash in on the popularity of its stars . ",4.6133995056152344e-05,0.930397629737854,0,1,0,24,"Successful"
"like mike is a winner for kids , and no [[doubt]] a winner for lil [[bow]] wow , who can now add [[movies]] to the list of things he does [[well]] . ","like mike is a winner for kids , and no [[oubt]] a winner for lil [[boW]] wow , who can now add [[dovies]] to the list of things he does [[ewll]] . ",1.2159347534179688e-05,0.6435148119926453,1,0,1,46,"Successful"
"if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is far too [[self-conscious]] to draw you deeply into its world . ","if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is far too [[sel-fconscious]] to draw you deeply into its world . ",0.29364556074142456,0.9954803586006165,0,1,0,35,"Successful"
"it all [[drags]] on so interminably it 's like watching a [[miserable]] relationship unfold in real time . ","it all [[drasg]] on so interminably it 's like watching a [[mtiserable]] relationship unfold in real time . ",2.09808349609375e-05,0.9902920722961426,0,1,0,26,"Successful"
"not only is [[undercover]] brother as [[funny]] , if not more so , than both [[austin]] powers [[films]] , but it 's [[also]] [[one]] of the [[smarter]] , savvier [[spoofs]] to [[come]] along in some [[time]] . ","not only is [[unAdercover]] brother as [[fucnny]] , if not more so , than both [[austi]] powers [[fKilms]] , but it 's [[aEso]] [[oPne]] of the [[smbarter]] , savvier [[Lspoofs]] to [[comS]] along in some [[tmie]] . ",2.1457672119140625e-06,0.9919496774673462,1,0,1,85,"Successful"
"moody , heartbreaking , and filmed in a [[natural]] , [[unforced]] style that [[makes]] its characters seem entirely convincing [[even]] when its script is not . ","moody , heartbreaking , and filmed in a [[natrual]] , [[unofrced]] style that [[amkes]] its characters seem entirely convincing [[Sven]] when its script is not . ",3.814697265625e-06,0.6046782732009888,1,0,1,39,"Successful"
"velocity represents everything wrong with '' independent film '' as a [[commodified]] , [[sold-out]] concept on the american filmmaking scene . ","velocity represents everything wrong with '' independent film '' as a [[commdified]] , [[sld-out]] concept on the american filmmaking scene . ",0.002117335796356201,0.5908363461494446,0,1,0,26,"Successful"
"suffers from the [[lack]] of a compelling or comprehensible narrative . ","suffers from the [[llack]] of a compelling or comprehensible narrative . ",1.0251998901367188e-05,0.7101277709007263,0,1,0,15,"Successful"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.9999936819076538,0.9999936819076538,1,1,0,1,"Skipped"
"all the amped-up tony hawk-style [[stunts]] and thrashing rap-metal ca n't [[disguise]] the fact that , [[really]] , we 've been here , [[done]] that . ","all the amped-up tony hawk-style [[stunWts]] and thrashing rap-metal ca n't [[disguCise]] the fact that , [[realyl]] , we 've been here , [[don]] that . ",2.6345252990722656e-05,0.9746072888374329,0,1,0,39,"Successful"
"harris [[commands]] the [[screen]] , using his frailty to suggest the ravages of a [[life]] of corruption and ruthlessness . ","harris [[coUmands]] the [[csreen]] , using his frailty to suggest the ravages of a [[lFfe]] of corruption and ruthlessness . ",1.1801719665527344e-05,0.9531351923942566,1,0,1,35,"Successful"
"plays [[like]] a volatile and [[overlong]] w [[magazine]] fashion spread . ","plays [[lik]] a volatile and [[ovelrlong]] w [[magazinje]] fashion spread . ",5.125999450683594e-06,0.998789370059967,0,1,0,23,"Successful"
"not since [[japanese]] filmmaker [[akira]] [[kurosawa]] 's ran have the savagery of combat and the specter of death been visualized with such [[operatic]] [[grandeur]] . ","not since [[japaness]] filmmaker [[akria]] [[kurosaa]] 's ran have the savagery of combat and the specter of death been visualized with such [[oWperatic]] [[gramndeur]] . ",3.5762786865234375e-06,0.840756893157959,1,0,1,45,"Successful"
"[[affleck]] and [[jackson]] are [[good]] [[sparring]] [[partners]] . ","[[afflec]] and [[jacksoN]] are [[god]] [[sRparring]] [[partnezs]] . ",4.887580871582031e-06,0.1218600869178772,1,1,1,26,"Failed"
"but the power of these ( subjects ) is [[obscured]] by the [[majority]] of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[obscred]] by the [[majoriyt]] of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",4.494190216064453e-05,0.9787112474441528,0,1,0,48,"Successful"
"[[challenging]] , [[intermittently]] [[engrossing]] and [[unflaggingly]] creative . ","[[challneging]] , [[intZermittently]] [[engrssing]] and [[unflaggnigly]] creative . ",4.172325134277344e-06,0.9265282154083252,1,0,1,22,"Successful"
"the [[movie]] [[understands]] [[like]] few [[others]] how the depth and breadth of [[emotional]] intimacy [[give]] the physical act all of its meaning and most of its [[pleasure]] . ","the [[omvie]] [[undersatnds]] [[liRke]] few [[Ethers]] how the depth and breadth of [[Pmotional]] intimacy [[ive]] the physical act all of its meaning and most of its [[pledsure]] . ",5.602836608886719e-06,0.5625165104866028,1,0,1,56,"Successful"
"feature debuter d.j. caruso directs a [[crack]] ensemble [[cast]] , [[bringing]] screenwriter tony gayton 's narcotics [[noir]] to [[life]] . ","feature debuter d.j. caruso directs a [[carck]] ensemble [[cart]] , [[bRringing]] screenwriter tony gayton 's narcotics [[noin]] to [[alife]] . ",3.0994415283203125e-06,0.9707682728767395,1,0,1,40,"Successful"
"that 's pure pr [[hype]] . ","that 's pure pr [[hpye]] . ",7.021427154541016e-05,0.9730950593948364,0,1,0,10,"Successful"
"an [[unclassifiably]] [[awful]] study in [[self]] - and [[audience-abuse]] . ","an [[unclasuifiably]] [[uawful]] study in [[sel]] - and [[audience-sbuse]] . ",1.1205673217773438e-05,0.4823799729347229,0,0,0,29,"Failed"
"perceptive in its [[vision]] of nascent industrialized world politics as a new art [[form]] , but far too [[clunky]] , didactic and [[saddled]] with scenes that seem simply an [[ill]] fit for this [[movie]] . ","perceptive in its [[viDion]] of nascent industrialized world politics as a new art [[from]] , but far too [[clnky]] , didactic and [[saddlBed]] with scenes that seem simply an [[ll]] fit for this [[moive]] . ",1.0251998901367188e-05,0.833013653755188,0,1,0,57,"Successful"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[azy]] people behind the camera as well . ",0.005634307861328125,0.9997693300247192,0,1,0,22,"Successful"
"[[chokes]] on its own depiction of upper-crust decorum . ","[[cohkes]] on its own depiction of upper-crust decorum . ",0.0005372166633605957,0.9453393220901489,0,1,0,13,"Successful"
"well-nigh [[unendurable]] ... though the [[picture]] strains to [[become]] cinematic poetry , it [[remains]] [[depressingly]] [[prosaic]] and [[dull]] . ","well-nigh [[unjndurable]] ... though the [[picutre]] strains to [[ebcome]] cinematic poetry , it [[rMemains]] [[Bdepressingly]] [[krosaic]] and [[ull]] . ",6.794929504394531e-06,0.8218594789505005,0,1,0,43,"Successful"
"for [[starters]] , the [[story]] is just too [[slim]] . ","for [[straters]] , the [[tsory]] is just too [[sli]] . ",8.225440979003906e-06,7.474422454833984e-05,0,0,0,20,"Failed"
"it 's also , clearly , [[great]] [[fun]] . ","it 's also , clearly , [[geat]] [[fuh]] . ",4.0531158447265625e-06,0.9671894311904907,1,0,1,15,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9999957084655762,0.9999957084655762,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something [[strangely]] diverting . ","turns potentially forgettable formula into something [[sltrangely]] diverting . ",0.04128080606460571,0.9997961521148682,1,0,1,13,"Successful"
"while ( hill ) has learned new tricks , the tricks alone are not [[enough]] to [[salvage]] this [[lifeless]] [[boxing]] film . ","while ( hill ) has learned new tricks , the tricks alone are not [[enozugh]] to [[salQvage]] this [[lifelsss]] [[bokxing]] film . ",1.1801719665527344e-05,0.5599757432937622,0,1,0,63,"Successful"
"nothing 's at stake , just a [[twisty]] double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fun]] . ","nothing 's at stake , just a [[tiwsty]] double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fYun]] . ",6.67572021484375e-06,0.9974269866943359,1,0,1,32,"Successful"
