"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"thanks to scott 's [[charismatic]] roger and eisenberg 's sweet nephew , roger dodger is one of the most [[compelling]] variations on in the [[company]] of [[men]] . ","thanks to scott 's [[Jharismatic]] roger and eisenberg 's sweet nephew , roger dodger is one of the most [[scompelling]] variations on in the [[copany]] of [[ymen]] . ",9.5367431640625e-06,0.9565107226371765,1,0,1,43,"Successful"
"a [[superbly]] acted and [[funny]]/[[gritty]] [[fable]] of the humanizing of one woman at the hands of the unseen forces of fate . ","a [[usperbly]] acted and [[unny]]/[[gritzy]] [[fabble]] of the humanizing of one woman at the hands of the unseen forces of fate . ",8.106231689453125e-06,0.6833623647689819,1,0,1,38,"Successful"
"there are some [[wonderfully]] [[fresh]] [[moments]] that [[smooth]] the [[moral]] stiffness with [[human]] [[kindness]] and hopefulness . ","there are some [[wonderfull]] [[fesh]] [[ymoments]] that [[smoith]] the [[morasl]] stiffness with [[humin]] [[kindnIss]] and hopefulness . ",7.62939453125e-06,1.7762184143066406e-05,1,1,1,53,"Failed"
"just as [[moving]] , [[uplifting]] and [[funny]] as [[ever]] . ","just as [[movnig]] , [[uplitfing]] and [[fuqny]] as [[ver]] . ",7.271766662597656e-06,0.9897758960723877,1,0,1,24,"Successful"
"[[bad]] . ","[[abd]] . ",6.377696990966797e-05,0.9851158261299133,0,1,0,6,"Successful"
"a full world has been [[presented]] onscreen , not some series of carefully structured plot points building to a pat resolution . ","a full world has been [[preesnted]] onscreen , not some series of carefully structured plot points building to a pat resolution . ",0.011661171913146973,0.9978390336036682,1,0,1,25,"Successful"
"an occasionally funny , but overall [[limp]] , [[fish-out-of-water]] story . ","an occasionally funny , but overall [[litmp]] , [[fish-out-of-waTer]] story . ",0.00024563074111938477,0.684907078742981,0,1,0,17,"Successful"
"my big fat greek wedding uses stereotypes in a [[delightful]] blend of sweet romance and lovingly dished out humor . ","my big fat greek wedding uses stereotypes in a [[deligJhtful]] blend of sweet romance and lovingly dished out humor . ",0.0009006261825561523,0.7663509845733643,1,0,1,24,"Successful"
"[[characters]] still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ","[[cRharacters]] still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ",0.13662433624267578,0.9923498630523682,0,1,0,33,"Successful"
"hilariously inept and ridiculous . ","hilariously inept and ridiculous . ",0.9503644108772278,0.9503644108772278,0,0,1,1,"Skipped"
"too slow , too long and too little happens . ","too slow , too long and too little happens . ",6.020069122314453e-05,6.020069122314453e-05,0,0,0,24,"Failed"
"it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that dreadful sabrina remake . ","it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that dreadful sabrina remake . ",0.5813593864440918,0.5813593864440918,1,1,0,1,"Skipped"
"corpus collosum -- while undeniably interesting -- [[wore]] out its welcome well before the end credits rolled about 45 minutes in . ","corpus collosum -- while undeniably interesting -- [[rwore]] out its welcome well before the end credits rolled about 45 minutes in . ",0.0005715489387512207,0.8126964569091797,0,1,0,24,"Successful"
"this is a [[shameless]] sham , calculated to cash in on the popularity of its stars . ","this is a [[sCameless]] sham , calculated to cash in on the popularity of its stars . ",0.004136562347412109,0.9055797457695007,0,1,0,20,"Successful"
"like mike is a winner for kids , and no [[doubt]] a winner for lil bow wow , who can now add [[movies]] to the list of [[things]] he does [[well]] . ","like mike is a winner for kids , and no [[dout]] a winner for lil bow wow , who can now add [[ovies]] to the list of [[thinAs]] he does [[wlel]] . ",1.4543533325195312e-05,0.9932313561439514,1,0,1,46,"Successful"
"if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is far too [[self-conscious]] to [[draw]] you deeply into its world . ","if the movie succeeds in instilling a wary sense of ` there but for the grace of god , ' it is far too [[self-consciouZs]] to [[gdraw]] you deeply into its world . ",0.014422118663787842,0.7214110493659973,0,1,0,39,"Successful"
"it all [[drags]] on so interminably it 's [[like]] watching a [[miserable]] relationship unfold in real time . ","it all [[dags]] on so interminably it 's [[likP]] watching a [[iserable]] relationship unfold in real time . ",0.00017178058624267578,0.994575023651123,0,1,0,34,"Successful"
"not only is undercover [[brother]] as funny , if not more so , than both [[austin]] powers films , but it 's [[also]] one of the [[smarter]] , savvier [[spoofs]] to [[come]] [[along]] in some [[time]] . ","not only is undercover [[bEother]] as funny , if not more so , than both [[austn]] powers films , but it 's [[Ualso]] one of the [[smagrter]] , savvier [[sBoofs]] to [[coe]] [[alogn]] in some [[tiem]] . ",8.821487426757812e-06,0.1962302327156067,1,1,1,88,"Failed"
"moody , heartbreaking , and filmed in a [[natural]] , [[unforced]] style that makes its characters seem [[entirely]] [[convincing]] even when its script is not . ","moody , heartbreaking , and filmed in a [[natOral]] , [[unforecd]] style that makes its characters seem [[eutirely]] [[Cconvincing]] even when its script is not . ",1.239776611328125e-05,0.9302254915237427,1,0,1,39,"Successful"
"[[velocity]] represents everything [[wrong]] with '' independent film '' as a [[commodified]] , [[sold-out]] concept on the [[american]] filmmaking scene . ","[[elocity]] represents everything [[wron]] with '' independent film '' as a [[commoified]] , [[sold-ouut]] concept on the [[maerican]] filmmaking scene . ",0.0009887218475341797,0.8727301359176636,0,1,0,49,"Successful"
"[[suffers]] from the [[lack]] of a compelling or comprehensible narrative . ","[[spuffers]] from the [[Dack]] of a compelling or comprehensible narrative . ",6.532669067382812e-05,0.9998683929443359,0,1,0,19,"Successful"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.9967378973960876,0.9967378973960876,1,1,0,1,"Skipped"
"all the amped-up tony hawk-style stunts and thrashing rap-metal [[ca]] n't [[disguise]] the fact that , [[really]] , we 've been here , done that . ","all the amped-up tony hawk-style stunts and thrashing rap-metal [[Ea]] n't [[disguies]] the fact that , [[reaKlly]] , we 've been here , done that . ",0.0003865361213684082,0.5352615118026733,0,1,0,43,"Successful"
"harris [[commands]] the [[screen]] , using his frailty to [[suggest]] the ravages of a [[life]] of corruption and ruthlessness . ","harris [[commadns]] the [[screeS]] , using his frailty to [[snuggest]] the ravages of a [[lAife]] of corruption and ruthlessness . ",2.396106719970703e-05,0.5155196189880371,1,0,1,35,"Successful"
"[[plays]] [[like]] a volatile and [[overlong]] w [[magazine]] fashion spread . ","[[plhays]] [[lbike]] a volatile and [[ovaerlong]] w [[magaznie]] fashion spread . ",3.540515899658203e-05,0.8398499488830566,0,1,0,27,"Successful"
"not [[since]] japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such [[operatic]] [[grandeur]] . ","not [[saince]] japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such [[opertic]] [[grUandeur]] . ",1.8358230590820312e-05,0.8387637138366699,1,0,1,37,"Successful"
"[[affleck]] and jackson are [[good]] sparring [[partners]] . ","[[afHleck]] and jackson are [[gooS]] sparring [[partNers]] . ",2.5987625122070312e-05,0.828981876373291,1,0,1,20,"Successful"
"but the power of these ( subjects ) is [[obscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[obscurxd]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",0.0003808736801147461,0.519206166267395,0,1,0,44,"Successful"
"[[challenging]] , intermittently [[engrossing]] and [[unflaggingly]] [[creative]] . ","[[challeLging]] , intermittently [[engrcssing]] and [[Wunflaggingly]] [[creativr]] . ",8.58306884765625e-06,0.9997955560684204,1,0,1,23,"Successful"
"the movie [[understands]] like few others how the depth and breadth of emotional intimacy [[give]] the physical act all of its meaning and most of its [[pleasure]] . ","the movie [[understadns]] like few others how the depth and breadth of emotional intimacy [[gUve]] the physical act all of its meaning and most of its [[Jpleasure]] . ",2.6345252990722656e-05,0.617466926574707,1,0,1,40,"Successful"
"feature debuter d.j. caruso directs a [[crack]] [[ensemble]] [[cast]] , bringing screenwriter tony [[gayton]] 's narcotics [[noir]] to [[life]] . ","feature debuter d.j. caruso directs a [[cramck]] [[ensebmle]] [[cRst]] , bringing screenwriter tony [[guyton]] 's narcotics [[noiF]] to [[lfe]] . ",1.3232231140136719e-05,0.731387734413147,1,0,1,44,"Successful"
"that 's pure pr [[hype]] . ","that 's pure pr [[hyse]] . ",0.022834300994873047,0.9979251027107239,0,1,0,10,"Successful"
"an unclassifiably [[awful]] study in self - and audience-abuse . ","an unclassifiably [[wful]] study in self - and audience-abuse . ",0.000541985034942627,0.9410680532455444,0,1,0,13,"Successful"
"perceptive in its vision of nascent industrialized world politics as a new art [[form]] , but far too [[clunky]] , didactic and [[saddled]] with [[scenes]] that [[seem]] [[simply]] an [[ill]] fit for this [[movie]] . ","perceptive in its vision of nascent industrialized world politics as a new art [[from]] , but far too [[cNunky]] , didactic and [[saddGed]] with [[sgenes]] that [[sem]] [[sRimply]] an [[il]] fit for this [[moie]] . ",0.00012183189392089844,0.9993216395378113,0,1,0,83,"Successful"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[layz]] people behind the camera as well . ",0.2286968231201172,0.994385302066803,0,1,0,22,"Successful"
"[[chokes]] on its own depiction of upper-crust decorum . ","[[chkes]] on its own depiction of upper-crust decorum . ",0.014525413513183594,0.5997103452682495,0,1,0,13,"Successful"
"[[well-nigh]] [[unendurable]] ... though the [[picture]] [[strains]] to become [[cinematic]] poetry , it [[remains]] depressingly [[prosaic]] and dull . ","[[welIl-nigh]] [[unendurabze]] ... though the [[pictuer]] [[stnrains]] to become [[cienmatic]] poetry , it [[remdins]] depressingly [[prosiac]] and dull . ",6.16312026977539e-05,0.0005818605422973633,0,0,0,64,"Failed"
"for [[starters]] , the [[story]] is just too [[slim]] . ","for [[stgarters]] , the [[stDry]] is just too [[lsim]] . ",9.894371032714844e-05,0.16214227676391602,0,0,0,21,"Failed"
"it 's also , clearly , [[great]] [[fun]] . ","it 's also , clearly , [[graet]] [[fucn]] . ",7.867813110351562e-06,0.9968088269233704,1,0,1,15,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9954432845115662,0.9954432845115662,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something [[strangely]] diverting . ","turns potentially forgettable formula into something [[tsrangely]] diverting . ",0.09180271625518799,0.9998799562454224,1,0,1,13,"Successful"
"while ( hill ) has learned new tricks , the tricks alone are not [[enough]] to [[salvage]] this [[lifeless]] boxing film . ","while ( hill ) has learned new tricks , the tricks alone are not [[neough]] to [[saJvage]] this [[lifeelss]] boxing film . ",0.00011813640594482422,0.9775344729423523,0,1,0,51,"Successful"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fun]] . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[Lfun]] . ",5.0187110900878906e-05,0.9998085498809814,1,0,1,28,"Successful"
"too often , the viewer is n't reacting to humor so [[much]] as they are wincing [[back]] in repugnance . ","too often , the viewer is n't reacting to humor so [[mech]] as they are wincing [[bcak]] in repugnance . ",0.004905819892883301,0.8115904331207275,0,1,0,27,"Successful"
"... plot [[holes]] so large and [[obvious]] a marching [[band]] [[might]] as well be [[stomping]] through them in [[clown]] [[clothes]] , playing a college [[football]] fight song on [[untuned]] instruments . ","... plot [[hNoles]] so large and [[oPvious]] a marching [[bFnd]] [[mighU]] as well be [[somping]] through them in [[clwon]] [[clotAhes]] , playing a college [[ftootball]] fight song on [[unsuned]] instruments . ",3.3736228942871094e-05,0.7352045178413391,0,1,0,82,"Successful"
