"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"this piece of channel 5 grade trash is , quite frankly , an [[insult]] to the intelligence of the true genre enthusiast . ","this piece of channel 5 grade trash is , quite frankly , an [[isult]] to the intelligence of the true genre enthusiast . ",1.0013580322265625e-05,0.5258727073669434,0,1,0,25,"Successful"
"few films [[capture]] so [[perfectly]] the hopes and dreams of little boys on baseball fields as well as the grown men who sit in the stands . ","few films [[cpture]] so [[kerfectly]] the hopes and dreams of little boys on baseball fields as well as the grown men who sit in the stands . ",8.702278137207031e-06,0.7144691348075867,1,0,1,35,"Successful"
"thanks to scott 's charismatic roger and eisenberg 's sweet nephew , roger dodger is [[one]] of the most [[compelling]] variations on in the company of men . ","thanks to scott 's charismatic roger and eisenberg 's sweet nephew , roger dodger is [[noe]] of the most [[cmpelling]] variations on in the company of men . ",6.4373016357421875e-06,0.8196675777435303,1,0,1,35,"Successful"
"a [[superbly]] acted and [[funny]]/gritty [[fable]] of the humanizing of [[one]] [[woman]] at the hands of the [[unseen]] forces of [[fate]] . ","a [[Yuperbly]] acted and [[fuQnny]]/gritty [[faile]] of the humanizing of [[onq]] [[woDman]] at the hands of the [[nseen]] forces of [[fat]] . ",8.821487426757812e-06,0.9880738854408264,1,0,1,50,"Successful"
"there are some [[wonderfully]] [[fresh]] [[moments]] that [[smooth]] the [[moral]] [[stiffness]] with [[human]] kindness and [[hopefulness]] . ","there are some [[wonderfluly]] [[resh]] [[moemnts]] that [[smootm]] the [[moraQ]] [[stifness]] with [[humaf]] kindness and [[hpefulness]] . ",9.298324584960938e-06,0.894415020942688,1,0,1,47,"Successful"
"just as [[moving]] , [[uplifting]] and [[funny]] as [[ever]] . ","just as [[omving]] , [[uprlifting]] and [[ufnny]] as [[eve]] . ",7.033348083496094e-06,0.2917404770851135,1,1,1,25,"Failed"
"[[bad]] . ","[[ad]] . ",3.2901763916015625e-05,0.9763578176498413,0,1,0,6,"Successful"
"a full world has been [[presented]] onscreen , not some series of carefully structured plot points building to a pat resolution . ","a full world has been [[preysented]] onscreen , not some series of carefully structured plot points building to a pat resolution . ",0.004939019680023193,0.9995618462562561,1,0,1,25,"Successful"
"an occasionally funny , but overall [[limp]] , fish-out-of-water story . ","an occasionally funny , but overall [[liCp]] , fish-out-of-water story . ",1.3947486877441406e-05,0.914787232875824,0,1,0,13,"Successful"
"my big fat greek wedding uses stereotypes in a [[delightful]] blend of sweet romance and lovingly dished out humor . ","my big fat greek wedding uses stereotypes in a [[delighNful]] blend of sweet romance and lovingly dished out humor . ",5.638599395751953e-05,0.9979965090751648,1,0,1,24,"Successful"
"characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ","characters still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ",0.7913362979888916,0.7913362979888916,1,1,0,1,"Skipped"
"[[hilariously]] inept and ridiculous . ","[[hilAriously]] inept and ridiculous . ",0.2718639373779297,0.9999913573265076,1,0,1,9,"Successful"
"too [[slow]] , too [[long]] and too little [[happens]] . ","too [[solw]] , too [[lnog]] and too little [[hapcens]] . ",1.2993812561035156e-05,3.62396240234375e-05,0,0,0,24,"Failed"
"it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that dreadful sabrina remake . ","it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that dreadful sabrina remake . ",0.9877142906188965,0.9877142906188965,1,1,0,1,"Skipped"
"[[corpus]] [[collosum]] -- while undeniably interesting -- [[wore]] out its welcome well before the end credits [[rolled]] about [[45]] [[minutes]] in . ","[[corpvs]] [[collsoum]] -- while undeniably interesting -- [[worwe]] out its welcome well before the end credits [[rlled]] about [[4b5]] [[mintues]] in . ",1.7762184143066406e-05,0.5539669990539551,0,1,0,47,"Successful"
"this is a [[shameless]] [[sham]] , calculated to cash in on the popularity of its stars . ","this is a [[sBameless]] [[Eham]] , calculated to cash in on the popularity of its stars . ",1.4543533325195312e-05,0.8414015769958496,0,1,0,23,"Successful"
"like mike is a [[winner]] for [[kids]] , and no [[doubt]] a winner for [[lil]] bow wow , who can now add [[movies]] to the list of things he does [[well]] . ","like mike is a [[wnner]] for [[kdis]] , and no [[duobt]] a winner for [[lJil]] bow wow , who can now add [[moviJes]] to the list of things he does [[wela]] . ",1.0848045349121094e-05,0.7362481355667114,1,0,1,56,"Successful"
"if the movie [[succeeds]] in instilling a wary sense of ` there but for the grace of god , ' it is far too self-conscious to draw you deeply into its world . ","if the movie [[ucceeds]] in instilling a wary sense of ` there but for the grace of god , ' it is far too self-conscious to draw you deeply into its world . ",0.01451188325881958,0.6669418811798096,0,1,0,35,"Successful"
"it all [[drags]] on so interminably it 's like watching a [[miserable]] relationship unfold in real time . ","it all [[drgas]] on so interminably it 's like watching a [[mierable]] relationship unfold in real time . ",6.854534149169922e-05,0.9895408153533936,0,1,0,26,"Successful"
"not only is undercover brother as [[funny]] , if not more so , than both [[austin]] powers films , but it 's also [[one]] of the [[smarter]] , savvier [[spoofs]] to come along in some [[time]] . ","not only is undercover brother as [[unny]] , if not more so , than both [[aDustin]] powers films , but it 's also [[uone]] of the [[sarter]] , savvier [[snoofs]] to come along in some [[tmie]] . ",9.894371032714844e-06,0.8487274050712585,1,0,1,69,"Successful"
"moody , heartbreaking , and [[filmed]] in a [[natural]] , [[unforced]] style that makes its [[characters]] seem entirely convincing [[even]] when its script is not . ","moody , heartbreaking , and [[filemd]] in a [[natral]] , [[unfroced]] style that makes its [[chaarcters]] seem entirely convincing [[eevn]] when its script is not . ",1.1086463928222656e-05,0.705510139465332,1,0,1,43,"Successful"
"velocity represents everything wrong with '' independent film '' as a commodified , [[sold-out]] concept on the american filmmaking scene . ","velocity represents everything wrong with '' independent film '' as a commodified , [[sold-ou]] concept on the american filmmaking scene . ",0.0698896050453186,0.555431604385376,0,1,0,22,"Successful"
"[[suffers]] from the [[lack]] of a compelling or [[comprehensible]] narrative . ","[[suffres]] from the [[lck]] of a compelling or [[compIehensible]] narrative . ",1.9431114196777344e-05,0.9998224973678589,0,1,0,27,"Successful"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.999564528465271,0.999564528465271,1,1,0,1,"Skipped"
"all the amped-up tony hawk-style [[stunts]] and thrashing rap-metal ca n't disguise the fact that , really , we 've been here , [[done]] that . ","all the amped-up tony hawk-style [[stuns]] and thrashing rap-metal ca n't disguise the fact that , really , we 've been here , [[doe]] that . ",6.0558319091796875e-05,0.944370448589325,0,1,0,31,"Successful"
"harris [[commands]] the [[screen]] , using his [[frailty]] to suggest the ravages of a life of corruption and ruthlessness . ","harris [[cobmmands]] the [[creen]] , using his [[fraRlty]] to suggest the ravages of a life of corruption and ruthlessness . ",2.7060508728027344e-05,0.5946075320243835,1,0,1,31,"Successful"
"[[plays]] [[like]] a volatile and [[overlong]] w [[magazine]] fashion spread . ","[[plyas]] [[ilke]] a volatile and [[voerlong]] w [[magaziye]] fashion spread . ",7.867813110351562e-06,0.9256478548049927,0,1,0,27,"Successful"
"not [[since]] japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[grandeur]] . ","not [[ksince]] japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[grndeur]] . ",3.4928321838378906e-05,0.5613791942596436,1,0,1,33,"Successful"
"affleck and jackson are [[good]] sparring [[partners]] . ","affleck and jackson are [[golod]] sparring [[parrners]] . ",1.4424324035644531e-05,0.9997178316116333,1,0,1,16,"Successful"
"but the power of these ( subjects ) is [[obscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ","but the power of these ( subjects ) is [[Tbscured]] by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration , rather than contributing to a film 's narrative . ",2.193450927734375e-05,0.9843589067459106,0,1,0,44,"Successful"
"[[challenging]] , [[intermittently]] [[engrossing]] and [[unflaggingly]] [[creative]] . ","[[chalelnging]] , [[intUrmittently]] [[engrorssing]] and [[unflagginly]] [[creativ]] . ",6.794929504394531e-06,0.00390547513961792,1,1,1,25,"Failed"
"the movie understands like few others how the depth and [[breadth]] of emotional intimacy give the [[physical]] [[act]] all of its meaning and most of its [[pleasure]] . ","the movie understands like few others how the depth and [[beadth]] of emotional intimacy give the [[pyhsical]] [[acjt]] all of its meaning and most of its [[plQeasure]] . ",1.33514404296875e-05,0.7201955318450928,1,0,1,48,"Successful"
"feature debuter d.j. caruso directs a crack ensemble [[cast]] , bringing screenwriter tony gayton 's narcotics noir to [[life]] . ","feature debuter d.j. caruso directs a crack ensemble [[cats]] , bringing screenwriter tony gayton 's narcotics noir to [[lie]] . ",9.417533874511719e-06,0.9794862270355225,1,0,1,32,"Successful"
"that 's pure pr [[hype]] . ","that 's pure pr [[hpye]] . ",0.00033867359161376953,0.6802475452423096,0,1,0,10,"Successful"
"an [[unclassifiably]] [[awful]] study in self - and [[audience-abuse]] . ","an [[unclassifiaRbly]] [[aful]] study in self - and [[audiPnce-abuse]] . ",8.463859558105469e-06,0.6994072794914246,0,1,0,21,"Successful"
"perceptive in its vision of nascent industrialized world politics as a new art form , but far too [[clunky]] , [[didactic]] and [[saddled]] with scenes that seem simply an [[ill]] fit for this movie . ","perceptive in its vision of nascent industrialized world politics as a new art form , but far too [[clunyk]] , [[diDactic]] and [[saddeld]] with scenes that seem simply an [[il]] fit for this movie . ",0.00047910213470458984,0.6943686008453369,0,1,0,48,"Successful"
"the title not only describes its main characters , but the lazy people behind the camera as well . ","the title not only describes its main characters , but the lazy people behind the camera as well . ",0.9952083230018616,0.9952083230018616,1,1,0,1,"Skipped"
"[[chokes]] on its own depiction of upper-crust decorum . ","[[cohkes]] on its own depiction of upper-crust decorum . ",0.0004311203956604004,0.9916502237319946,0,1,0,13,"Successful"
"well-nigh [[unendurable]] ... though the picture strains to become cinematic poetry , it [[remains]] [[depressingly]] prosaic and [[dull]] . ","well-nigh [[unendrable]] ... though the picture strains to become cinematic poetry , it [[remrains]] [[depressingyl]] prosaic and [[dlul]] . ",1.3709068298339844e-05,0.9271992444992065,0,1,0,37,"Successful"
"for [[starters]] , the [[story]] is just too [[slim]] . ","for [[staretrs]] , the [[stoyr]] is just too [[lim]] . ",1.1563301086425781e-05,0.00045043230056762695,0,0,0,21,"Failed"
"it 's also , clearly , [[great]] [[fun]] . ","it 's also , clearly , [[dreat]] [[fuKn]] . ",1.0013580322265625e-05,0.9993066191673279,1,0,1,15,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9999885559082031,0.9999885559082031,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something strangely diverting . ","turns potentially forgettable formula into something strangely diverting . ",0.9895928502082825,0.9895928502082825,0,0,1,1,"Skipped"
"while ( hill ) has learned new tricks , the tricks alone are not [[enough]] to [[salvage]] this [[lifeless]] boxing film . ","while ( hill ) has learned new tricks , the tricks alone are not [[enugh]] to [[salvae]] this [[lifelss]] boxing film . ",1.7642974853515625e-05,0.9937030076980591,0,1,0,49,"Successful"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fun]] . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fuBn]] . ",0.0001887679100036621,0.9997252821922302,1,0,1,27,"Successful"
"too [[often]] , the viewer is n't reacting to humor so much as they are wincing back in repugnance . ","too [[ofetn]] , the viewer is n't reacting to humor so much as they are wincing back in repugnance . ",0.13914918899536133,0.8845707774162292,0,1,0,23,"Successful"
