"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a [[superbly]] acted and [[funny]]/[[gritty]] [[fable]] of the [[humanizing]] of [[one]] [[woman]] at the [[hands]] of the [[unseen]] [[forces]] of [[fate]] . ","a [[suerbly]] acted and [[fnny]]/[[gitty]] [[fbale]] of the [[humaniziZg]] of [[noe]] [[womahn]] at the [[hanpds]] of the [[unsedn]] [[forczs]] of [[fYte]] . ",0.0008183121681213379,0.998161792755127,1,0,1,69,"Successful"
"there are some [[wonderfully]] [[fresh]] [[moments]] that [[smooth]] the [[moral]] [[stiffness]] with [[human]] [[kindness]] and [[hopefulness]] . ","there are some [[wynderfully]] [[freh]] [[momSnts]] that [[smootIh]] the [[omral]] [[qtiffness]] with [[humna]] [[kinbdness]] and [[hIpefulness]] . ",0.0007951855659484863,0.998373806476593,1,0,1,52,"Successful"
"just as [[moving]] , [[uplifting]] and [[funny]] as [[ever]] . ","just as [[moivng]] , [[uplitfing]] and [[funpny]] as [[Rever]] . ",0.0007877349853515625,0.6795170307159424,1,0,1,24,"Successful"
"[[bad]] . ","[[ba]] . ",0.0010136961936950684,0.9988013505935669,0,1,0,6,"Successful"
"a full world has been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ","a full world has been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ",0.9937382340431213,0.9937382340431213,0,0,1,1,"Skipped"
"an occasionally funny , but [[overall]] [[limp]] , fish-out-of-water story . ","an occasionally funny , but [[ovxerall]] [[limwp]] , fish-out-of-water story . ",0.0010477304458618164,0.9899765253067017,0,1,0,17,"Successful"
"my big fat greek wedding uses stereotypes in a [[delightful]] [[blend]] of sweet romance and [[lovingly]] dished out humor . ","my big fat greek wedding uses stereotypes in a [[Yelightful]] [[blentd]] of sweet romance and [[olvingly]] dished out humor . ",0.000934302806854248,0.980160653591156,1,0,1,36,"Successful"
"characters still [[need]] to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ","characters still [[ened]] to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ",0.006947994232177734,0.7815549373626709,0,1,0,33,"Successful"
"hilariously inept and ridiculous . ","hilariously inept and ridiculous . ",0.8188919425010681,0.8188919425010681,0,0,1,1,"Skipped"
"too [[slow]] , too long and too [[little]] [[happens]] . ","too [[sPow]] , too long and too [[littel]] [[happns]] . ",0.0009377598762512207,0.0011563301086425781,0,0,0,24,"Failed"
"it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[dreadful]] sabrina [[remake]] . ","it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[dreapdful]] sabrina [[rewmake]] . ",0.0013811588287353516,0.8661519289016724,0,1,0,30,"Successful"
"corpus collosum -- while undeniably interesting -- [[wore]] out its welcome well before the end credits rolled about 45 minutes in . ","corpus collosum -- while undeniably interesting -- [[wope]] out its welcome well before the end credits rolled about 45 minutes in . ",0.0011770129203796387,0.8351292610168457,0,1,0,24,"Successful"
"this is a [[shameless]] sham , [[calculated]] to cash in on the popularity of its stars . ","this is a [[shHmeless]] sham , [[calcuvated]] to cash in on the popularity of its stars . ",0.0009989142417907715,0.8842272758483887,0,1,0,24,"Successful"
"like mike is a winner for kids , and no [[doubt]] a winner for lil bow wow , who can now add movies to the list of things he does well . ","like mike is a winner for kids , and no [[dlubt]] a winner for lil bow wow , who can now add movies to the list of things he does well . ",0.0007917284965515137,0.8432229161262512,1,0,1,34,"Successful"
"if the [[movie]] [[succeeds]] in [[instilling]] a wary sense of ` there but for the grace of god , ' it is [[far]] too [[self-conscious]] to [[draw]] you deeply into its world . ","if the [[move]] [[succeed]] in [[iinstilling]] a wary sense of ` there but for the grace of god , ' it is [[fra]] too [[self-cobnscious]] to [[draI]] you deeply into its world . ",0.0032182931900024414,0.5512999296188354,0,1,0,65,"Successful"
"it all [[drags]] on so [[interminably]] it 's [[like]] [[watching]] a [[miserable]] [[relationship]] [[unfold]] in real [[time]] . ","it all [[drgas]] on so [[interminabtly]] it 's [[lSike]] [[watchNng]] a [[imserable]] [[realtionship]] [[ufold]] in real [[utime]] . ",0.0009424090385437012,0.24121075868606567,0,0,0,54,"Failed"
"not only is undercover brother as funny , if not more so , than both austin powers films , but it 's also [[one]] of the [[smarter]] , savvier spoofs to come along in some time . ","not only is undercover brother as funny , if not more so , than both austin powers films , but it 's also [[noe]] of the [[marter]] , savvier spoofs to come along in some time . ",0.0008623600006103516,0.6168124675750732,1,0,1,40,"Successful"
"moody , heartbreaking , and filmed in a [[natural]] , unforced style that [[makes]] its characters seem entirely [[convincing]] even when its script is not . ","moody , heartbreaking , and filmed in a [[natrual]] , unforced style that [[maks]] its characters seem entirely [[convinciWg]] even when its script is not . ",0.0007803440093994141,0.9890338182449341,1,0,1,35,"Successful"
"velocity represents everything wrong with '' independent film '' as a commodified , [[sold-out]] concept on the american filmmaking scene . ","velocity represents everything wrong with '' independent film '' as a commodified , [[sold-otut]] concept on the american filmmaking scene . ",0.026546716690063477,0.7171635627746582,0,1,0,22,"Successful"
"[[suffers]] from the [[lack]] of a compelling or comprehensible narrative . ","[[suffres]] from the [[lacb]] of a compelling or comprehensible narrative . ",0.0009447932243347168,0.9598038792610168,0,1,0,19,"Successful"
"it 's [[hard]] to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's [[havd]] to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.008318483829498291,0.9991428852081299,0,1,0,41,"Successful"
"all the [[amped-up]] [[tony]] hawk-style [[stunts]] and [[thrashing]] [[rap-metal]] ca [[n't]] [[disguise]] the [[fact]] that , [[really]] , we 've been here , [[done]] that . ","all the [[aped-up]] [[towy]] hawk-style [[stunt]] and [[tharashing]] [[hrap-metal]] ca [[nt']] [[disguies]] the [[fcat]] that , [[reallv]] , we 've been here , [[tone]] that . ",0.0009985566139221191,0.5068240165710449,0,1,0,66,"Successful"
"harris [[commands]] the [[screen]] , [[using]] his [[frailty]] to suggest the [[ravages]] of a [[life]] of corruption and [[ruthlessness]] . ","harris [[comJands]] the [[sclreen]] , [[usin]] his [[frality]] to suggest the [[rvaages]] of a [[lief]] of corruption and [[uuthlessness]] . ",0.000858306884765625,0.7840110063552856,1,0,1,47,"Successful"
"plays like a [[volatile]] and [[overlong]] w magazine fashion spread . ","plays like a [[voltaile]] and [[ovrlong]] w magazine fashion spread . ",0.0010395050048828125,0.7189425230026245,0,1,0,19,"Successful"
"not [[since]] japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic grandeur . ","not [[rsince]] japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic grandeur . ",0.07235163450241089,0.9805881977081299,1,0,1,29,"Successful"
"affleck and jackson are [[good]] [[sparring]] [[partners]] . ","affleck and jackson are [[ood]] [[spUrring]] [[partnres]] . ",0.0007938742637634277,0.6809717416763306,1,0,1,20,"Successful"
"but the power of these ( subjects ) is [[obscured]] by the [[majority]] of the [[film]] that shows a stationary camera on a subject that could be [[mistaken]] for giving a [[public]] oration , rather than [[contributing]] to a film 's narrative . ","but the power of these ( subjects ) is [[pbscured]] by the [[majoritjy]] of the [[Rilm]] that shows a stationary camera on a subject that could be [[mistTken]] for giving a [[pbulic]] oration , rather than [[contriuting]] to a film 's narrative . ",0.0010153651237487793,0.7250245809555054,0,1,0,76,"Successful"
"challenging , intermittently [[engrossing]] and unflaggingly [[creative]] . ","challenging , intermittently [[engrossinc]] and unflaggingly [[cerative]] . ",0.0008272528648376465,0.903515636920929,1,0,1,15,"Successful"
"the movie [[understands]] like few others how the depth and breadth of emotional intimacy [[give]] the physical act all of its meaning and most of its pleasure . ","the movie [[undersatnds]] like few others how the depth and breadth of emotional intimacy [[giev]] the physical act all of its meaning and most of its pleasure . ",0.0008228421211242676,0.7253593802452087,1,0,1,36,"Successful"
"feature debuter d.j. caruso [[directs]] a [[crack]] ensemble cast , [[bringing]] [[screenwriter]] tony gayton 's narcotics noir to life . ","feature debuter d.j. caruso [[direcDs]] a [[cracQk]] ensemble cast , [[briEnging]] [[screenwriteY]] tony gayton 's narcotics noir to life . ",0.000799715518951416,0.7005873918533325,1,0,1,36,"Successful"
"that 's pure pr [[hype]] . ","that 's pure pr [[yhpe]] . ",0.013720989227294922,0.9996989369392395,0,1,0,10,"Successful"
"an [[unclassifiably]] [[awful]] study in self - and [[audience-abuse]] . ","an [[unclassfiably]] [[awJful]] study in self - and [[audeience-abuse]] . ",0.0009084939956665039,0.7435884475708008,0,1,0,21,"Successful"
"perceptive in its vision of nascent [[industrialized]] world [[politics]] as a new art form , but far too [[clunky]] , didactic and [[saddled]] with scenes that [[seem]] simply an [[ill]] fit for this [[movie]] . ","perceptive in its vision of nascent [[industrDialized]] world [[politcs]] as a new art form , but far too [[clundy]] , didactic and [[sadled]] with scenes that [[esem]] simply an [[ilE]] fit for this [[moive]] . ",0.0010085701942443848,0.5117722749710083,0,1,0,60,"Successful"
"the title not only describes its main characters , but the lazy people behind the camera as well . ","the title not only describes its main characters , but the lazy people behind the camera as well . ",0.919836699962616,0.919836699962616,1,1,0,1,"Skipped"
"[[chokes]] on its own depiction of upper-crust decorum . ","[[cnokes]] on its own depiction of upper-crust decorum . ",0.0009511113166809082,0.9496222734451294,0,1,0,13,"Successful"
"well-nigh [[unendurable]] ... though the picture strains to become cinematic poetry , it [[remains]] depressingly prosaic and [[dull]] . ","well-nigh [[unndurable]] ... though the picture strains to become cinematic poetry , it [[rerains]] depressingly prosaic and [[dulz]] . ",0.0010543465614318848,0.5217023491859436,0,1,0,28,"Successful"
"for [[starters]] , the [[story]] is just too [[slim]] . ","for [[startres]] , the [[tsory]] is just too [[Rslim]] . ",0.0009303689002990723,0.004280269145965576,0,0,0,21,"Failed"
"it 's also , clearly , [[great]] [[fun]] . ","it 's also , clearly , [[greau]] [[fus]] . ",0.0007880926132202148,0.9996853470802307,1,0,1,15,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9995320439338684,0.9995320439338684,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something strangely diverting . ","turns potentially forgettable formula into something strangely diverting . ",0.9991585612297058,0.9991585612297058,0,0,1,1,"Skipped"
"while ( hill ) has learned [[new]] tricks , the tricks [[alone]] are not enough to salvage this lifeless [[boxing]] [[film]] . ","while ( hill ) has learned [[znew]] tricks , the tricks [[aloIe]] are not enough to salvage this lifeless [[boxin]] [[filgm]] . ",0.0009683370590209961,0.0010930299758911133,0,0,0,63,"Failed"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fun]] . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[iun]] . ",0.002541482448577881,0.9985520243644714,1,0,1,28,"Successful"
"too often , the viewer is [[n't]] [[reacting]] to humor so [[much]] as they are [[wincing]] [[back]] in [[repugnance]] . ","too often , the viewer is [[n']] [[recating]] to humor so [[muUch]] as they are [[wicing]] [[tback]] in [[reugnance]] . ",0.0011079907417297363,0.5201278328895569,0,1,0,47,"Successful"
