"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a [[superbly]] acted and [[funny]]/gritty fable of the humanizing of one woman at the hands of the unseen forces of fate . ","a [[suprbly]] acted and [[rfunny]]/gritty fable of the humanizing of one woman at the hands of the unseen forces of fate . ",1.633167266845703e-05,0.9875019192695618,1,0,1,30,"Successful"
"there are some [[wonderfully]] [[fresh]] moments that smooth the moral stiffness with [[human]] [[kindness]] and [[hopefulness]] . ","there are some [[qwonderfully]] [[frseh]] moments that smooth the moral stiffness with [[huma]] [[kindnyess]] and [[opefulness]] . ",1.5854835510253906e-05,0.8811979293823242,1,0,1,37,"Successful"
"just as [[moving]] , uplifting and [[funny]] as [[ever]] . ","just as [[moing]] , uplifting and [[cfunny]] as [[veer]] . ",1.2636184692382812e-05,0.8566018342971802,1,0,1,20,"Successful"
"[[bad]] . ","[[baz]] . ",0.00023096799850463867,0.9992779493331909,0,1,0,6,"Successful"
"a full world has been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ","a full world has been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ",0.5783126354217529,0.5783126354217529,0,0,1,1,"Skipped"
"an occasionally funny , but overall [[limp]] , fish-out-of-water story . ","an occasionally funny , but overall [[lZmp]] , fish-out-of-water story . ",0.00011134147644042969,0.9360853433609009,0,1,0,13,"Successful"
"my big fat greek wedding uses stereotypes in a [[delightful]] blend of sweet romance and lovingly dished out humor . ","my big fat greek wedding uses stereotypes in a [[deligthful]] blend of sweet romance and lovingly dished out humor . ",0.0007064342498779297,0.9190752506256104,1,0,1,24,"Successful"
"characters still [[need]] to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ","characters still [[ened]] to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ",0.0011428594589233398,0.862345814704895,0,1,0,33,"Successful"
"hilariously inept and ridiculous . ","hilariously inept and ridiculous . ",0.5377139449119568,0.5377139449119568,0,0,1,1,"Skipped"
"too slow , too long and too [[little]] happens . ","too slow , too long and too [[litle]] happens . ",8.475780487060547e-05,0.0003018379211425781,0,0,0,23,"Failed"
"it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[dreadful]] sabrina remake . ","it 's of the quality of a lesser harrison ford movie - six days , seven nights , maybe , or that [[dreadfkul]] sabrina remake . ",0.00032830238342285156,0.7625131607055664,0,1,0,26,"Successful"
"[[corpus]] [[collosum]] -- while undeniably interesting -- [[wore]] out its welcome well before the end credits [[rolled]] about [[45]] [[minutes]] in . ","[[ocrpus]] [[cDollosum]] -- while undeniably interesting -- [[wire]] out its welcome well before the end credits [[rolle]] about [[4C]] [[mintues]] in . ",0.0001480579376220703,0.6859163045883179,0,1,0,48,"Successful"
"this is a [[shameless]] [[sham]] , [[calculated]] to [[cash]] in on the popularity of its stars . ","this is a [[shaEmeless]] [[syam]] , [[ualculated]] to [[casIh]] in on the popularity of its stars . ",0.00010466575622558594,0.9992437958717346,0,1,0,32,"Successful"
"like mike is a winner for kids , and no [[doubt]] a winner for lil bow wow , who can now add movies to the list of things he does [[well]] . ","like mike is a winner for kids , and no [[pdoubt]] a winner for lil bow wow , who can now add movies to the list of things he does [[wel]] . ",4.267692565917969e-05,0.9335463643074036,1,0,1,38,"Successful"
"if the [[movie]] succeeds in [[instilling]] a wary [[sense]] of ` there but for the [[grace]] of god , ' it is far too [[self-conscious]] to draw you deeply into its world . ","if the [[mvie]] succeeds in [[iwnstilling]] a wary [[senCe]] of ` there but for the [[gryace]] of god , ' it is far too [[self-conscHous]] to draw you deeply into its world . ",0.005348324775695801,0.5994573831558228,0,1,0,54,"Successful"
"it all [[drags]] on so [[interminably]] it 's [[like]] [[watching]] a [[miserable]] relationship unfold in real time . ","it all [[dargs]] on so [[intermiAably]] it 's [[lRike]] [[wtaching]] a [[imserable]] relationship unfold in real time . ",7.271766662597656e-05,0.5922125577926636,0,1,0,38,"Successful"
"not only is undercover brother as funny , if not more so , than both [[austin]] powers films , but it 's [[also]] [[one]] of the [[smarter]] , [[savvier]] [[spoofs]] to come [[along]] in some [[time]] . ","not only is undercover brother as funny , if not more so , than both [[Haustin]] powers films , but it 's [[lso]] [[onpe]] of the [[Pmarter]] , [[Havvier]] [[soofs]] to come [[aloing]] in some [[tile]] . ",1.7404556274414062e-05,0.5348539352416992,1,0,1,62,"Successful"
"moody , heartbreaking , and filmed in a [[natural]] , unforced style that [[makes]] its [[characters]] seem [[entirely]] [[convincing]] [[even]] when its script is not . ","moody , heartbreaking , and filmed in a [[naturUal]] , unforced style that [[Sakes]] its [[chraacters]] seem [[entireHly]] [[convincig]] [[eve]] when its script is not . ",2.0503997802734375e-05,0.5227340459823608,1,0,1,47,"Successful"
"velocity represents everything [[wrong]] with '' independent film '' as a commodified , [[sold-out]] concept on the american filmmaking scene . ","velocity represents everything [[wronI]] with '' independent film '' as a commodified , [[soJld-out]] concept on the american filmmaking scene . ",0.004338562488555908,0.7595900297164917,0,1,0,26,"Successful"
"suffers from the [[lack]] of a compelling or comprehensible narrative . ","suffers from the [[uack]] of a compelling or comprehensible narrative . ",0.0003279447555541992,0.0003427267074584961,0,0,0,30,"Failed"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.9305183291435242,0.9305183291435242,1,1,0,1,"Skipped"
"all the amped-up [[tony]] hawk-style [[stunts]] and [[thrashing]] rap-metal ca n't [[disguise]] the [[fact]] that , [[really]] , we 've been here , [[done]] that . ","all the amped-up [[toAny]] hawk-style [[tsunts]] and [[thhrashing]] rap-metal ca n't [[disgXuise]] the [[afct]] that , [[realy]] , we 've been here , [[doDe]] that . ",0.00018137693405151367,0.256314754486084,0,0,0,71,"Failed"
"harris [[commands]] the screen , using his frailty to suggest the ravages of a life of corruption and ruthlessness . ","harris [[Pcommands]] the screen , using his frailty to suggest the ravages of a life of corruption and ruthlessness . ",2.1457672119140625e-05,0.8686206936836243,1,0,1,23,"Successful"
"[[plays]] [[like]] a volatile and [[overlong]] w [[magazine]] fashion spread . ","[[playM]] [[ilke]] a volatile and [[voerlong]] w [[magazien]] fashion spread . ",7.390975952148438e-05,0.8944947719573975,0,1,0,27,"Successful"
"not [[since]] japanese filmmaker [[akira]] kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[grandeur]] . ","not [[svnce]] japanese filmmaker [[aira]] kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[granderu]] . ",9.66787338256836e-05,0.9974680542945862,1,0,1,37,"Successful"
"affleck and jackson are [[good]] sparring [[partners]] . ","affleck and jackson are [[goocd]] sparring [[partnbers]] . ",2.4080276489257812e-05,0.9878029227256775,1,0,1,16,"Successful"
"but the power of these ( [[subjects]] ) is [[obscured]] by the [[majority]] of the film that [[shows]] a stationary camera on a subject that [[could]] be mistaken for giving a [[public]] [[oration]] , [[rather]] than [[contributing]] to a film 's narrative . ","but the power of these ( [[subjecst]] ) is [[obscuhred]] by the [[mUajority]] of the film that [[shos]] a stationary camera on a subject that [[oculd]] be mistaken for giving a [[publWic]] [[Zoration]] , [[rarher]] than [[contirbuting]] to a film 's narrative . ",0.0003191232681274414,0.5743505954742432,0,1,0,96,"Successful"
"[[challenging]] , intermittently [[engrossing]] and unflaggingly [[creative]] . ","[[challeJnging]] , intermittently [[eQngrossing]] and unflaggingly [[creativ]] . ",1.5735626220703125e-05,0.9953625798225403,1,0,1,19,"Successful"
"the [[movie]] [[understands]] like few [[others]] how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ","the [[uovie]] [[unedrstands]] like few [[othexrs]] how the depth and breadth of emotional intimacy give the physical act all of its meaning and most of its pleasure . ",1.430511474609375e-05,0.5012714266777039,1,0,1,40,"Successful"
"feature [[debuter]] d.j. caruso [[directs]] a [[crack]] ensemble [[cast]] , [[bringing]] screenwriter tony gayton 's narcotics noir to [[life]] . ","feature [[debucer]] d.j. caruso [[direts]] a [[cack]] ensemble [[csst]] , [[briXging]] screenwriter tony gayton 's narcotics noir to [[liDe]] . ",1.6689300537109375e-05,0.7825518250465393,1,0,1,48,"Successful"
"that 's pure pr [[hype]] . ","that 's pure pr [[yhpe]] . ",0.00029414892196655273,0.9912052154541016,0,1,0,10,"Successful"
"an unclassifiably [[awful]] study in self - and [[audience-abuse]] . ","an unclassifiably [[wful]] study in self - and [[audience-ause]] . ",0.00010538101196289062,0.9876795411109924,0,1,0,17,"Successful"
"perceptive in its vision of nascent [[industrialized]] world politics as a new art form , but [[far]] too [[clunky]] , [[didactic]] and [[saddled]] with scenes that [[seem]] [[simply]] an [[ill]] [[fit]] for this [[movie]] . ","perceptive in its vision of nascent [[industrialiezd]] world politics as a new art form , but [[fra]] too [[clunyk]] , [[didactci]] and [[saddld]] with scenes that [[see]] [[imply]] an [[il]] [[fi]] for this [[moviB]] . ",0.00014698505401611328,0.5771400928497314,0,1,0,76,"Successful"
"the title not only describes its main characters , but the [[lazy]] people behind the camera as well . ","the title not only describes its main characters , but the [[lay]] people behind the camera as well . ",0.0014300346374511719,0.9997836351394653,0,1,0,22,"Successful"
"[[chokes]] on its own depiction of upper-crust decorum . ","[[Kchokes]] on its own depiction of upper-crust decorum . ",0.0001074075698852539,0.98466956615448,0,1,0,13,"Successful"
"[[well-nigh]] [[unendurable]] ... though the picture [[strains]] to become cinematic poetry , it [[remains]] [[depressingly]] prosaic and [[dull]] . ","[[well-ngh]] [[unendurasle]] ... though the picture [[trains]] to become cinematic poetry , it [[emains]] [[epressingly]] prosaic and [[dnll]] . ",6.449222564697266e-05,0.4777529239654541,0,0,0,65,"Failed"
"for [[starters]] , the [[story]] is just too [[slim]] . ","for [[stJrters]] , the [[stoyr]] is just too [[sliI]] . ",7.545948028564453e-05,0.0004837512969970703,0,0,0,21,"Failed"
"it 's also , clearly , [[great]] [[fun]] . ","it 's also , clearly , [[gret]] [[fu]] . ",1.3709068298339844e-05,0.998744547367096,1,0,1,15,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9999775886535645,0.9999775886535645,1,1,0,1,"Skipped"
"turns potentially forgettable formula into something strangely diverting . ","turns potentially forgettable formula into something strangely diverting . ",0.9889319539070129,0.9889319539070129,0,0,1,1,"Skipped"
"while ( hill ) has learned [[new]] tricks , the tricks alone are not [[enough]] to salvage this [[lifeless]] boxing film . ","while ( hill ) has learned [[jew]] tricks , the tricks alone are not [[neough]] to salvage this [[lifeles]] boxing film . ",0.00013828277587890625,0.5728315711021423,0,1,0,39,"Successful"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fun]] . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[un]] . ",0.0006072521209716797,0.9998157620429993,1,0,1,28,"Successful"
"too [[often]] , the viewer is n't reacting to [[humor]] so much as they are wincing back in [[repugnance]] . ","too [[ofKen]] , the viewer is n't reacting to [[humUor]] so much as they are wincing back in [[eepugnance]] . ",0.0028708577156066895,0.6831361651420593,0,1,0,35,"Successful"
