"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"thanks to scott 's charismatic roger and eisenberg 's sweet nephew , roger [[dodger]] is [[one]] of the most [[compelling]] variations on in the company of men . ","thanks to scott 's charismatic roger and eisenberg 's sweet nephew , roger [[doddger]] is [[ne]] of the most [[Ycompelling]] variations on in the company of men . ",3.337860107421875e-06,0.5585790872573853,1,0,1,39,"Successful"
"a [[superbly]] acted and [[funny]]/gritty [[fable]] of the humanizing of [[one]] [[woman]] at the hands of the [[unseen]] [[forces]] of [[fate]] . ","a [[usperbly]] acted and [[Wunny]]/gritty [[afble]] of the humanizing of [[noe]] [[wman]] at the hands of the [[uqseen]] [[forcJs]] of [[ate]] . ",3.337860107421875e-06,0.560117244720459,1,0,1,55,"Successful"
"there are some [[wonderfully]] [[fresh]] [[moments]] that [[smooth]] the moral stiffness with human kindness and [[hopefulness]] . ","there are some [[wonderzully]] [[frseh]] [[momeZts]] that [[sdooth]] the moral stiffness with human kindness and [[hopefunless]] . ",3.4570693969726562e-06,0.9986820816993713,1,0,1,40,"Successful"
"just as moving , [[uplifting]] and [[funny]] as ever . ","just as moving , [[upifting]] and [[sfunny]] as ever . ",2.384185791015625e-06,0.9976683259010315,1,0,1,17,"Successful"
"[[bad]] . ","[[ba]] . ",1.2636184692382812e-05,0.6011016368865967,0,1,0,6,"Successful"
"a full world has been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ","a full world has been presented onscreen , not some series of carefully structured plot points building to a pat resolution . ",0.6620518565177917,0.6620518565177917,0,0,1,1,"Skipped"
"an occasionally funny , but overall [[limp]] , fish-out-of-water story . ","an occasionally funny , but overall [[lim]] , fish-out-of-water story . ",0.0015060901641845703,0.9929772019386292,0,1,0,13,"Successful"
"my big fat greek wedding uses stereotypes in a [[delightful]] blend of sweet romance and lovingly dished out humor . ","my big fat greek wedding uses stereotypes in a [[bdelightful]] blend of sweet romance and lovingly dished out humor . ",1.811981201171875e-05,0.9810159802436829,1,0,1,24,"Successful"
"[[characters]] still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ","[[charatcers]] still need to function according to some set of believable and comprehensible impulses , no matter how many drugs they do or how much artistic license avary employs . ",0.3497733473777771,0.9985786080360413,0,1,0,33,"Successful"
"hilariously inept and ridiculous . ","hilariously inept and ridiculous . ",0.9964328408241272,0.9964328408241272,0,0,1,1,"Skipped"
"too slow , too [[long]] and too little [[happens]] . ","too slow , too [[olng]] and too little [[happnes]] . ",7.152557373046875e-06,9.059906005859375e-06,0,0,0,24,"Failed"
"it 's of the quality of a lesser harrison ford movie - [[six]] days , seven nights , maybe , or that [[dreadful]] sabrina remake . ","it 's of the quality of a lesser harrison ford movie - [[svix]] days , seven nights , maybe , or that [[draedful]] sabrina remake . ",0.023411989212036133,0.9671363234519958,0,1,0,30,"Successful"
"[[corpus]] collosum -- while undeniably interesting -- [[wore]] out its welcome well before the end credits rolled about 45 [[minutes]] in . ","[[Jcorpus]] collosum -- while undeniably interesting -- [[wyre]] out its welcome well before the end credits rolled about 45 [[minuets]] in . ",1.2516975402832031e-05,0.8699389696121216,0,1,0,31,"Successful"
"this is a [[shameless]] [[sham]] , [[calculated]] to cash in on the popularity of its stars . ","this is a [[shameleHs]] [[sha]] , [[calcuplated]] to cash in on the popularity of its stars . ",0.0001550912857055664,0.8328638076782227,0,1,0,27,"Successful"
"like mike is a winner for kids , and no [[doubt]] a winner for lil bow wow , who can now add movies to the list of things he does [[well]] . ","like mike is a winner for kids , and no [[odubt]] a winner for lil bow wow , who can now add movies to the list of things he does [[wll]] . ",2.1219253540039062e-05,0.7342567443847656,1,0,1,38,"Successful"
"if the [[movie]] succeeds in instilling a wary sense of ` there but for the grace of god , ' it is far too [[self-conscious]] to draw you [[deeply]] into its world . ","if the [[Covie]] succeeds in instilling a wary sense of ` there but for the grace of god , ' it is far too [[sef-conscious]] to draw you [[deeplp]] into its world . ",0.00033295154571533203,0.0017235279083251953,0,0,0,79,"Failed"
"it all [[drags]] on so interminably it 's like watching a [[miserable]] relationship unfold in real [[time]] . ","it all [[dgrags]] on so interminably it 's like watching a [[msierable]] relationship unfold in real [[timv]] . ",8.344650268554688e-06,0.9842666983604431,0,1,0,30,"Successful"
"not only is undercover [[brother]] as funny , if not more so , than both [[austin]] powers films , but it 's [[also]] [[one]] of the [[smarter]] , [[savvier]] [[spoofs]] to [[come]] [[along]] in some [[time]] . ","not only is undercover [[bUrother]] as funny , if not more so , than both [[austi]] powers films , but it 's [[balso]] [[oEe]] of the [[gmarter]] , [[savier]] [[poofs]] to [[comf]] [[long]] in some [[tie]] . ",6.079673767089844e-06,0.868549108505249,1,0,1,75,"Successful"
"moody , heartbreaking , and filmed in a [[natural]] , [[unforced]] style that [[makes]] its [[characters]] seem [[entirely]] convincing [[even]] when its script is not . ","moody , heartbreaking , and filmed in a [[natral]] , [[unforcd]] style that [[akes]] its [[hcaracters]] seem [[entirelu]] convincing [[evOn]] when its script is not . ",1.1205673217773438e-05,0.9988456964492798,1,0,1,55,"Successful"
"velocity represents everything [[wrong]] with '' independent film '' as a [[commodified]] , [[sold-out]] concept on the american filmmaking scene . ","velocity represents everything [[wrnog]] with '' independent film '' as a [[commoWified]] , [[sold-but]] concept on the american filmmaking scene . ",0.00022679567337036133,0.9999585747718811,0,1,0,46,"Successful"
"[[suffers]] from the [[lack]] of a compelling or comprehensible narrative . ","[[suffres]] from the [[lcak]] of a compelling or comprehensible narrative . ",1.6808509826660156e-05,0.9999432563781738,0,1,0,23,"Successful"
"it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ","it 's hard to like a film about a guy who is utterly unlikeable , and shiner , starring michael caine as an aging british boxing promoter desperate for a taste of fame and fortune , is certainly that . ",0.9992855191230774,0.9992855191230774,1,1,0,1,"Skipped"
"all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't [[disguise]] the fact that , really , we 've been here , [[done]] that . ","all the amped-up tony hawk-style stunts and thrashing rap-metal ca n't [[disguiFse]] the fact that , really , we 've been here , [[odne]] that . ",2.3365020751953125e-05,0.9433309435844421,0,1,0,31,"Successful"
"[[harris]] [[commands]] the [[screen]] , using his [[frailty]] to suggest the [[ravages]] of a [[life]] of corruption and ruthlessness . ","[[harirs]] [[commaLnds]] the [[screbn]] , using his [[Afrailty]] to suggest the [[arvages]] of a [[wife]] of corruption and ruthlessness . ",1.4781951904296875e-05,0.5328302383422852,1,0,1,43,"Successful"
"[[plays]] [[like]] a volatile and [[overlong]] w magazine fashion spread . ","[[pays]] [[lik]] a volatile and [[ovrlong]] w magazine fashion spread . ",4.172325134277344e-06,0.9520081281661987,0,1,0,22,"Successful"
"not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[grandeur]] . ","not since japanese filmmaker akira kurosawa 's ran have the savagery of combat and the specter of death been visualized with such operatic [[randeur]] . ",2.5153160095214844e-05,0.7596002817153931,1,0,1,29,"Successful"
"affleck and jackson are [[good]] [[sparring]] [[partners]] . ","affleck and jackson are [[goUod]] [[sparrng]] [[tpartners]] . ",3.933906555175781e-06,0.9869304895401001,1,0,1,19,"Successful"
"but the power of these ( [[subjects]] ) is [[obscured]] by the [[majority]] of the film that shows a stationary [[camera]] on a subject that could be mistaken for giving a public oration , [[rather]] than contributing to a film 's [[narrative]] . ","but the power of these ( [[sDubjects]] ) is [[obscuxed]] by the [[Tajority]] of the film that shows a stationary [[acmera]] on a subject that could be mistaken for giving a public oration , [[rathre]] than contributing to a film 's [[narratsve]] . ",0.00010645389556884766,0.17279011011123657,0,0,0,112,"Failed"
"[[challenging]] , [[intermittently]] [[engrossing]] and [[unflaggingly]] [[creative]] . ","[[chllenging]] , [[ntermittently]] [[engorssing]] and [[unflagginRgly]] [[creatie]] . ",2.2649765014648438e-06,0.8731964826583862,1,0,1,26,"Successful"
"the movie understands like few [[others]] how the depth and [[breadth]] of emotional intimacy [[give]] the [[physical]] act all of its meaning and most of its pleasure . ","the movie understands like few [[othes]] how the depth and [[bredath]] of emotional intimacy [[giZve]] the [[phNysical]] act all of its meaning and most of its pleasure . ",8.96453857421875e-05,0.9329779148101807,1,0,1,44,"Successful"
"feature debuter d.j. caruso [[directs]] a crack [[ensemble]] [[cast]] , [[bringing]] screenwriter tony gayton 's narcotics [[noir]] to [[life]] . ","feature debuter d.j. caruso [[direcDts]] a crack [[ensemblB]] [[csat]] , [[bringng]] screenwriter tony gayton 's narcotics [[ngir]] to [[lif]] . ",6.4373016357421875e-06,0.9967827796936035,1,0,1,44,"Successful"
"that 's pure pr [[hype]] . ","that 's pure pr [[hye]] . ",0.0012869834899902344,0.8451783061027527,0,1,0,10,"Successful"
"an [[unclassifiably]] [[awful]] study in self - and audience-abuse . ","an [[unclasisfiably]] [[wful]] study in self - and audience-abuse . ",7.271766662597656e-06,0.9741125106811523,0,1,0,17,"Successful"
"perceptive in its vision of nascent industrialized world politics as a [[new]] art [[form]] , but far too [[clunky]] , didactic and [[saddled]] with scenes that seem simply an [[ill]] fit for this [[movie]] . ","perceptive in its vision of nascent industrialized world politics as a [[ne]] art [[from]] , but far too [[claunky]] , didactic and [[sadled]] with scenes that seem simply an [[isl]] fit for this [[moive]] . ",9.775161743164062e-06,0.5884844064712524,0,1,0,71,"Successful"
"the title not only describes its main characters , but the lazy people behind the camera as well . ","the title not only describes its main characters , but the lazy people behind the camera as well . ",0.9876328110694885,0.9876328110694885,1,1,0,1,"Skipped"
"[[chokes]] on its own depiction of upper-crust decorum . ","[[zchokes]] on its own depiction of upper-crust decorum . ",1.1444091796875e-05,0.9960376024246216,0,1,0,13,"Successful"
"[[well-nigh]] [[unendurable]] ... though the [[picture]] strains to become cinematic poetry , it remains [[depressingly]] [[prosaic]] and [[dull]] . ","[[well-nMigh]] [[unenduable]] ... though the [[ipcture]] strains to become cinematic poetry , it remains [[dypressingly]] [[rposaic]] and [[dIll]] . ",7.510185241699219e-06,0.328693687915802,0,0,0,65,"Failed"
"for [[starters]] , the [[story]] is just too [[slim]] . ","for [[Ptarters]] , the [[stoyr]] is just too [[lim]] . ",7.152557373046875e-06,0.008829712867736816,0,0,0,21,"Failed"
"it 's also , clearly , [[great]] [[fun]] . ","it 's also , clearly , [[greaUt]] [[un]] . ",4.172325134277344e-06,0.9996773600578308,1,0,1,14,"Successful"
"moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ","moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ",0.9999868869781494,0.9999868869781494,1,1,0,1,"Skipped"
"[[turns]] potentially forgettable formula into something strangely diverting . ","[[tnrns]] potentially forgettable formula into something strangely diverting . ",1.4662742614746094e-05,0.9272058606147766,1,0,1,13,"Successful"
"while ( hill ) has learned new tricks , the tricks alone are not enough to [[salvage]] this [[lifeless]] boxing film . ","while ( hill ) has learned new tricks , the tricks alone are not enough to [[savage]] this [[lifeess]] boxing film . ",1.2993812561035156e-05,0.9986681938171387,0,1,0,31,"Successful"
"nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fun]] . ","nothing 's at stake , just a twisty double-cross you can smell a mile away -- still , the derivative nine queens is lots of [[fAun]] . ",2.6106834411621094e-05,0.8331904411315918,1,0,1,28,"Successful"
"too [[often]] , the viewer is n't [[reacting]] to [[humor]] so [[much]] as they are [[wincing]] back in [[repugnance]] . ","too [[okten]] , the viewer is n't [[reactng]] to [[humog]] so [[uch]] as they are [[wncing]] back in [[reAugnance]] . ",1.3828277587890625e-05,0.6214115619659424,0,1,0,55,"Successful"
